# dump
0.003,0.003,0.003,0.003,0.005,0.010,0.011,0.012,0.017,0.017,0.018,0.014,0.013,0.013,0.016,0.027,0.017,0.017,0.014,0.015,0.021,0.010,0.007,0.008,0.010,0.013,0.014,0.019,0.021,0.016,0.019,0.016,0.018,0.025,0.028,0.031,0.032,0.039,0.045,0.051,0.047,0.039,0.036,0.022,0.017,0.018,0.023,0.030,0.042,0.036,0.047,0.083,0.051,0.038,0.032,0.035,0.030,0.032,0.035,0.034,0.036,0.040,0.038,0.040,0.041,0.036,0.038,0.041,0.047,0.036,0.031,0.023,0.022,0.021,0.020,0.020,0.021,0.029,0.039,0.055,0.083,0.049,0.035,0.026,0.018,0.016,0.018,0.014,0.019,0.010,0.007,0.007,0.009,0.012,0.013,0.015,0.019,0.026,0.039,0.060,0.102,0.077,0.051,0.032,0.020,0.014,0.017,0.015,0.010,0.010,0.015,0.016,0.015,0.019,0.017,0.020,0.027,0.025,0.017,0.013,0.010,0.010,0.013,0.019,0.017,0.017,0.018,0.021
0.002,0.002,0.002,0.003,0.005,0.009,0.015,0.014,0.016,0.015,0.015,0.013,0.016,0.019,0.017,0.022,0.014,0.014,0.011,0.013,0.011,0.007,0.007,0.011,0.009,0.011,0.016,0.017,0.016,0.014,0.015,0.016,0.019,0.022,0.025,0.029,0.030,0.034,0.033,0.036,0.034,0.032,0.029,0.021,0.017,0.018,0.023,0.029,0.031,0.033,0.041,0.056,0.057,0.042,0.034,0.033,0.035,0.045,0.049,0.041,0.039,0.041,0.038,0.035,0.044,0.035,0.034,0.037,0.033,0.028,0.024,0.020,0.022,0.020,0.015,0.015,0.018,0.025,0.037,0.063,0.055,0.042,0.032,0.022,0.015,0.013,0.013,0.014,0.024,0.017,0.009,0.008,0.008,0.013,0.014,0.018,0.023,0.030,0.043,0.056,0.078,0.102,0.060,0.035,0.021,0.013,0.010,0.009,0.010,0.010,0.016,0.020,0.016,0.016,0.016,0.017,0.026,0.018,0.012,0.009,0.008,0.008,0.009,0.015,0.020,0.029,0.028,0.030
0.002,0.002,0.003,0.004,0.006,0.010,0.013,0.017,0.024,0.021,0.021,0.015,0.013,0.014,0.014,0.020,0.012,0.010,0.009,0.008,0.008,0.006,0.006,0.009,0.010,0.013,0.017,0.019,0.019,0.014,0.017,0.021,0.024,0.028,0.031,0.032,0.034,0.032,0.030,0.039,0.034,0.033,0.032,0.029,0.019,0.019,0.025,0.033,0.031,0.032,0.037,0.053,0.087,0.050,0.038,0.035,0.039,0.051,0.084,0.051,0.042,0.043,0.035,0.029,0.032,0.033,0.032,0.026,0.024,0.023,0.026,0.020,0.025,0.023,0.013,0.013,0.018,0.022,0.030,0.039,0.039,0.043,0.036,0.022,0.014,0.011,0.011,0.014,0.022,0.020,0.011,0.012,0.009,0.012,0.018,0.026,0.030,0.034,0.041,0.052,0.062,0.064,0.047,0.035,0.024,0.013,0.008,0.007,0.006,0.008,0.016,0.017,0.016,0.018,0.012,0.012,0.018,0.016,0.010,0.009,0.008,0.008,0.009,0.015,0.024,0.040,0.043,0.048
0.002,0.002,0.004,0.007,0.007,0.010,0.014,0.026,0.036,0.034,0.030,0.019,0.014,0.012,0.013,0.014,0.011,0.013,0.012,0.007,0.006,0.006,0.007,0.010,0.014,0.024,0.025,0.022,0.016,0.015,0.020,0.034,0.038,0.040,0.043,0.035,0.032,0.032,0.028,0.029,0.026,0.027,0.031,0.024,0.020,0.022,0.031,0.047,0.035,0.030,0.032,0.040,0.049,0.041,0.037,0.039,0.044,0.045,0.053,0.048,0.047,0.041,0.045,0.028,0.025,0.027,0.022,0.021,0.026,0.024,0.026,0.018,0.021,0.018,0.012,0.011,0.014,0.020,0.030,0.028,0.029,0.029,0.029,0.023,0.015,0.012,0.013,0.014,0.016,0.017,0.011,0.009,0.010,0.013,0.021,0.034,0.046,0.042,0.044,0.054,0.067,0.054,0.039,0.028,0.018,0.012,0.008,0.007,0.006,0.009,0.011,0.017,0.012,0.013,0.010,0.010,0.012,0.013,0.010,0.013,0.013,0.013,0.012,0.017,0.034,0.049,0.056,0.073
0.003,0.004,0.005,0.007,0.009,0.013,0.015,0.024,0.040,0.049,0.034,0.023,0.018,0.015,0.015,0.017,0.013,0.010,0.011,0.007,0.008,0.013,0.009,0.008,0.011,0.014,0.017,0.020,0.016,0.016,0.021,0.031,0.043,0.062,0.079,0.047,0.038,0.034,0.032,0.034,0.027,0.031,0.035,0.027,0.024,0.025,0.040,0.079,0.041,0.028,0.026,0.032,0.039,0.036,0.038,0.044,0.043,0.041,0.043,0.046,0.052,0.041,0.036,0.024,0.019,0.018,0.018,0.023,0.021,0.018,0.018,0.016,0.024,0.019,0.011,0.010,0.013,0.019,0.021,0.021,0.020,0.019,0.019,0.023,0.016,0.014,0.018,0.019,0.016,0.016,0.012,0.010,0.011,0.015,0.024,0.043,0.084,0.051,0.047,0.062,0.110,0.057,0.036,0.027,0.017,0.013,0.010,0.014,0.009,0.009,0.012,0.010,0.008,0.010,0.010,0.013,0.012,0.016,0.013,0.013,0.015,0.014,0.020,0.018,0.029,0.046,0.062,0.116
0.005,0.006,0.009,0.010,0.014,0.016,0.017,0.025,0.042,0.082,0.045,0.033,0.030,0.022,0.023,0.015,0.014,0.009,0.009,0.008,0.011,0.015,0.012,0.009,0.013,0.012,0.015,0.018,0.021,0.020,0.027,0.038,0.048,0.067,0.063,0.048,0.040,0.039,0.042,0.035,0.028,0.026,0.026,0.029,0.022,0.023,0.034,0.043,0.030,0.024,0.023,0.026,0.035,0.036,0.046,0.067,0.052,0.045,0.041,0.051,0.082,0.044,0.029,0.020,0.017,0.018,0.018,0.025,0.028,0.020,0.015,0.013,0.013,0.011,0.009,0.010,0.014,0.019,0.022,0.020,0.016,0.014,0.014,0.014,0.013,0.013,0.019,0.017,0.018,0.024,0.015,0.013,0.013,0.016,0.024,0.037,0.049,0.042,0.040,0.049,0.055,0.040,0.029,0.025,0.017,0.018,0.011,0.011,0.014,0.014,0.016,0.009,0.007,0.007,0.009,0.011,0.014,0.020,0.019,0.018,0.015,0.014,0.018,0.016,0.023,0.042,0.049,0.067
0.008,0.010,0.014,0.018,0.020,0.019,0.019,0.024,0.032,0.044,0.041,0.034,0.031,0.032,0.019,0.013,0.011,0.009,0.009,0.009,0.009,0.010,0.011,0.008,0.009,0.012,0.020,0.022,0.031,0.025,0.030,0.037,0.056,0.107,0.072,0.055,0.045,0.048,0.073,0.043,0.033,0.030,0.027,0.023,0.021,0.021,0.023,0.025,0.023,0.023,0.022,0.025,0.036,0.038,0.053,0.086,0.055,0.042,0.035,0.036,0.042,0.031,0.022,0.018,0.018,0.027,0.020,0.025,0.024,0.028,0.018,0.014,0.014,0.011,0.010,0.012,0.017,0.026,0.034,0.024,0.017,0.012,0.011,0.010,0.009,0.010,0.013,0.016,0.016,0.019,0.016,0.015,0.016,0.019,0.027,0.038,0.044,0.034,0.031,0.032,0.033,0.028,0.024,0.025,0.017,0.016,0.013,0.013,0.023,0.024,0.018,0.012,0.008,0.009,0.010,0.014,0.020,0.030,0.032,0.033,0.020,0.018,0.014,0.015,0.018,0.029,0.042,0.050
0.013,0.016,0.026,0.033,0.027,0.028,0.023,0.023,0.026,0.028,0.027,0.025,0.029,0.035,0.020,0.014,0.014,0.010,0.008,0.008,0.011,0.007,0.007,0.007,0.009,0.013,0.017,0.028,0.026,0.023,0.026,0.033,0.043,0.059,0.055,0.054,0.046,0.045,0.048,0.041,0.039,0.044,0.038,0.027,0.025,0.025,0.020,0.019,0.022,0.030,0.024,0.024,0.031,0.037,0.054,0.091,0.052,0.035,0.028,0.025,0.025,0.021,0.019,0.016,0.016,0.019,0.018,0.020,0.025,0.032,0.023,0.016,0.013,0.013,0.012,0.016,0.021,0.035,0.073,0.033,0.018,0.012,0.009,0.010,0.008,0.007,0.009,0.013,0.019,0.027,0.021,0.023,0.026,0.026,0.031,0.035,0.035,0.028,0.026,0.025,0.024,0.023,0.022,0.020,0.019,0.024,0.019,0.016,0.023,0.023,0.014,0.011,0.009,0.011,0.014,0.019,0.029,0.041,0.049,0.039,0.024,0.017,0.014,0.018,0.015,0.019,0.026,0.035
0.018,0.022,0.033,0.041,0.038,0.036,0.030,0.027,0.027,0.025,0.022,0.021,0.029,0.022,0.022,0.012,0.011,0.016,0.010,0.007,0.007,0.006,0.006,0.010,0.009,0.013,0.016,0.020,0.023,0.024,0.029,0.034,0.036,0.044,0.049,0.053,0.050,0.046,0.045,0.043,0.049,0.078,0.044,0.031,0.024,0.020,0.019,0.020,0.021,0.032,0.028,0.024,0.027,0.034,0.045,0.049,0.036,0.027,0.021,0.019,0.017,0.016,0.017,0.018,0.019,0.019,0.019,0.022,0.032,0.060,0.030,0.019,0.015,0.013,0.015,0.016,0.022,0.027,0.035,0.023,0.015,0.011,0.008,0.007,0.006,0.006,0.008,0.014,0.023,0.025,0.018,0.019,0.024,0.025,0.032,0.041,0.034,0.027,0.026,0.025,0.023,0.023,0.025,0.024,0.024,0.026,0.032,0.021,0.019,0.017,0.013,0.013,0.013,0.018,0.018,0.027,0.043,0.067,0.094,0.047,0.026,0.017,0.014,0.014,0.013,0.016,0.020,0.029
0.023,0.029,0.041,0.059,0.060,0.058,0.041,0.037,0.037,0.033,0.023,0.017,0.017,0.014,0.016,0.010,0.009,0.010,0.007,0.005,0.005,0.005,0.005,0.006,0.008,0.015,0.016,0.021,0.032,0.033,0.027,0.031,0.035,0.041,0.055,0.073,0.060,0.055,0.046,0.045,0.051,0.054,0.042,0.039,0.025,0.021,0.019,0.029,0.022,0.028,0.027,0.023,0.028,0.035,0.033,0.032,0.027,0.021,0.021,0.017,0.014,0.015,0.022,0.028,0.029,0.029,0.024,0.023,0.029,0.033,0.026,0.021,0.018,0.016,0.016,0.017,0.019,0.025,0.025,0.017,0.012,0.012,0.010,0.006,0.005,0.006,0.009,0.012,0.016,0.017,0.016,0.018,0.024,0.027,0.040,0.073,0.039,0.028,0.025,0.024,0.023,0.027,0.028,0.036,0.035,0.035,0.040,0.027,0.028,0.022,0.017,0.016,0.018,0.019,0.022,0.034,0.059,0.102,0.067,0.040,0.024,0.016,0.014,0.017,0.014,0.016,0.017,0.024
0.028,0.035,0.055,0.106,0.074,0.070,0.051,0.046,0.037,0.026,0.023,0.017,0.017,0.012,0.012,0.014,0.012,0.009,0.006,0.007,0.007,0.007,0.007,0.007,0.008,0.012,0.020,0.020,0.027,0.025,0.027,0.041,0.042,0.042,0.053,0.067,0.063,0.063,0.054,0.046,0.045,0.042,0.043,0.030,0.022,0.019,0.016,0.018,0.021,0.032,0.028,0.023,0.023,0.026,0.029,0.029,0.026,0.017,0.013,0.012,0.011,0.014,0.020,0.032,0.041,0.035,0.031,0.027,0.028,0.026,0.025,0.029,0.027,0.024,0.019,0.022,0.017,0.018,0.018,0.012,0.008,0.007,0.006,0.006,0.007,0.008,0.012,0.017,0.019,0.022,0.024,0.019,0.028,0.029,0.030,0.037,0.029,0.026,0.032,0.028,0.026,0.036,0.034,0.042,0.046,0.051,0.043,0.032,0.032,0.037,0.025,0.022,0.021,0.021,0.025,0.033,0.042,0.052,0.042,0.030,0.020,0.014,0.013,0.019,0.013,0.012,0.013,0.019
0.031,0.037,0.047,0.065,0.073,0.111,0.060,0.043,0.029,0.020,0.017,0.017,0.018,0.013,0.018,0.015,0.018,0.015,0.009,0.010,0.008,0.015,0.008,0.008,0.009,0.013,0.016,0.018,0.023,0.025,0.029,0.044,0.046,0.046,0.061,0.092,0.072,0.067,0.068,0.057,0.043,0.039,0.035,0.028,0.022,0.022,0.019,0.016,0.015,0.017,0.019,0.022,0.022,0.027,0.022,0.020,0.018,0.013,0.011,0.011,0.011,0.014,0.022,0.035,0.051,0.045,0.045,0.031,0.027,0.025,0.028,0.037,0.044,0.033,0.023,0.018,0.016,0.021,0.018,0.010,0.007,0.006,0.006,0.006,0.009,0.012,0.014,0.022,0.019,0.019,0.021,0.018,0.018,0.019,0.021,0.025,0.021,0.020,0.020,0.020,0.025,0.030,0.039,0.055,0.060,0.089,0.053,0.038,0.037,0.035,0.035,0.034,0.029,0.026,0.028,0.040,0.035,0.033,0.029,0.025,0.017,0.012,0.011,0.012,0.012,0.010,0.011,0.016
0.036,0.046,0.042,0.048,0.055,0.070,0.046,0.033,0.025,0.019,0.017,0.026,0.026,0.016,0.015,0.017,0.013,0.011,0.009,0.009,0.007,0.009,0.008,0.011,0.015,0.018,0.024,0.021,0.024,0.036,0.035,0.038,0.039,0.046,0.055,0.072,0.083,0.081,0.111,0.070,0.049,0.041,0.043,0.030,0.025,0.019,0.016,0.013,0.012,0.012,0.016,0.018,0.020,0.025,0.020,0.018,0.020,0.013,0.011,0.015,0.013,0.016,0.026,0.045,0.096,0.059,0.063,0.035,0.026,0.026,0.034,0.058,0.088,0.050,0.027,0.018,0.015,0.019,0.013,0.008,0.007,0.007,0.007,0.009,0.014,0.021,0.019,0.025,0.023,0.025,0.023,0.016,0.014,0.014,0.017,0.017,0.016,0.017,0.015,0.015,0.019,0.027,0.045,0.092,0.062,0.061,0.046,0.040,0.041,0.043,0.055,0.059,0.044,0.034,0.029,0.029,0.030,0.024,0.022,0.018,0.017,0.013,0.009,0.011,0.016,0.011,0.012,0.020
0.034,0.037,0.037,0.040,0.039,0.044,0.033,0.031,0.028,0.018,0.014,0.016,0.021,0.016,0.017,0.015,0.012,0.011,0.012,0.009,0.007,0.010,0.008,0.010,0.011,0.013,0.017,0.022,0.027,0.039,0.046,0.045,0.038,0.040,0.051,0.075,0.123,0.080,0.072,0.058,0.048,0.046,0.049,0.035,0.025,0.020,0.023,0.014,0.011,0.010,0.014,0.021,0.026,0.026,0.023,0.022,0.016,0.012,0.013,0.012,0.014,0.017,0.024,0.034,0.050,0.045,0.040,0.029,0.023,0.027,0.027,0.036,0.045,0.034,0.024,0.017,0.014,0.013,0.013,0.009,0.009,0.013,0.011,0.012,0.019,0.029,0.021,0.025,0.029,0.026,0.021,0.018,0.015,0.012,0.012,0.013,0.012,0.013,0.014,0.013,0.016,0.023,0.033,0.048,0.045,0.043,0.041,0.045,0.054,0.053,0.067,0.111,0.062,0.041,0.033,0.025,0.022,0.021,0.023,0.017,0.013,0.010,0.009,0.010,0.011,0.009,0.011,0.019
0.030,0.030,0.034,0.030,0.030,0.028,0.023,0.020,0.018,0.016,0.013,0.014,0.016,0.019,0.029,0.019,0.015,0.015,0.023,0.011,0.007,0.007,0.008,0.014,0.011,0.013,0.017,0.025,0.034,0.048,0.079,0.048,0.037,0.038,0.047,0.059,0.069,0.063,0.059,0.052,0.051,0.056,0.085,0.044,0.027,0.022,0.017,0.012,0.009,0.009,0.012,0.016,0.021,0.026,0.032,0.024,0.017,0.012,0.011,0.010,0.012,0.019,0.025,0.028,0.035,0.041,0.035,0.024,0.019,0.022,0.021,0.025,0.030,0.025,0.021,0.019,0.016,0.014,0.017,0.013,0.010,0.012,0.013,0.015,0.018,0.021,0.023,0.027,0.025,0.024,0.024,0.019,0.015,0.013,0.011,0.010,0.011,0.016,0.014,0.014,0.017,0.021,0.025,0.033,0.038,0.035,0.039,0.055,0.085,0.060,0.061,0.073,0.063,0.046,0.037,0.026,0.020,0.019,0.023,0.019,0.015,0.011,0.011,0.015,0.012,0.009,0.010,0.014
0.025,0.030,0.038,0.032,0.030,0.027,0.019,0.016,0.018,0.025,0.016,0.019,0.018,0.024,0.034,0.025,0.019,0.018,0.020,0.010,0.006,0.006,0.008,0.010,0.012,0.015,0.022,0.034,0.048,0.054,0.055,0.042,0.036,0.041,0.036,0.044,0.045,0.050,0.055,0.054,0.062,0.052,0.054,0.039,0.027,0.019,0.017,0.012,0.010,0.010,0.013,0.016,0.024,0.033,0.066,0.032,0.022,0.015,0.012,0.011,0.011,0.013,0.017,0.020,0.029,0.032,0.028,0.020,0.016,0.014,0.017,0.020,0.026,0.023,0.024,0.029,0.021,0.017,0.014,0.012,0.013,0.014,0.018,0.023,0.024,0.023,0.024,0.029,0.029,0.032,0.033,0.026,0.021,0.019,0.013,0.011,0.011,0.013,0.020,0.019,0.015,0.019,0.018,0.022,0.025,0.029,0.037,0.040,0.050,0.049,0.054,0.067,0.078,0.053,0.039,0.029,0.022,0.020,0.020,0.019,0.027,0.015,0.014,0.022,0.013,0.010,0.009,0.013
0.027,0.031,0.033,0.031,0.027,0.022,0.017,0.015,0.016,0.015,0.014,0.016,0.021,0.033,0.068,0.034,0.024,0.015,0.011,0.008,0.007,0.008,0.013,0.013,0.013,0.018,0.028,0.045,0.065,0.062,0.059,0.042,0.035,0.036,0.027,0.027,0.030,0.033,0.042,0.042,0.049,0.048,0.050,0.038,0.028,0.020,0.016,0.019,0.013,0.015,0.020,0.018,0.023,0.025,0.034,0.028,0.031,0.021,0.017,0.017,0.012,0.013,0.015,0.015,0.018,0.018,0.019,0.012,0.010,0.010,0.014,0.017,0.020,0.023,0.030,0.041,0.030,0.025,0.017,0.014,0.014,0.018,0.026,0.038,0.036,0.029,0.030,0.034,0.041,0.039,0.039,0.037,0.030,0.024,0.019,0.014,0.013,0.013,0.019,0.016,0.014,0.015,0.015,0.022,0.020,0.024,0.033,0.031,0.036,0.045,0.051,0.070,0.116,0.065,0.051,0.035,0.026,0.022,0.021,0.019,0.021,0.015,0.014,0.015,0.010,0.008,0.008,0.009
0.024,0.028,0.036,0.040,0.041,0.027,0.021,0.016,0.016,0.015,0.016,0.016,0.023,0.027,0.034,0.027,0.020,0.013,0.010,0.008,0.011,0.015,0.014,0.012,0.014,0.025,0.034,0.059,0.118,0.086,0.076,0.044,0.030,0.024,0.021,0.021,0.024,0.024,0.028,0.037,0.039,0.049,0.068,0.041,0.035,0.022,0.016,0.015,0.014,0.020,0.016,0.015,0.017,0.020,0.029,0.026,0.030,0.027,0.025,0.021,0.016,0.018,0.021,0.015,0.015,0.012,0.010,0.008,0.007,0.009,0.013,0.021,0.020,0.025,0.042,0.084,0.044,0.030,0.022,0.019,0.016,0.021,0.036,0.076,0.044,0.036,0.042,0.049,0.070,0.057,0.056,0.062,0.046,0.034,0.026,0.020,0.015,0.013,0.015,0.013,0.013,0.021,0.015,0.019,0.017,0.019,0.022,0.025,0.030,0.037,0.049,0.063,0.069,0.055,0.045,0.034,0.035,0.028,0.029,0.023,0.019,0.018,0.019,0.011,0.007,0.007,0.007,0.010
0.024,0.021,0.026,0.037,0.066,0.034,0.023,0.020,0.023,0.019,0.025,0.018,0.019,0.026,0.024,0.028,0.022,0.015,0.013,0.011,0.020,0.017,0.012,0.013,0.014,0.023,0.034,0.051,0.076,0.101,0.061,0.038,0.025,0.020,0.023,0.020,0.015,0.015,0.019,0.024,0.032,0.050,0.043,0.031,0.024,0.019,0.016,0.021,0.017,0.016,0.016,0.015,0.015,0.019,0.027,0.024,0.028,0.027,0.023,0.021,0.020,0.019,0.018,0.014,0.012,0.008,0.007,0.008,0.007,0.008,0.011,0.020,0.021,0.024,0.031,0.045,0.033,0.029,0.020,0.016,0.016,0.021,0.029,0.042,0.037,0.039,0.043,0.061,0.117,0.074,0.074,0.118,0.063,0.043,0.036,0.032,0.020,0.016,0.023,0.014,0.013,0.016,0.014,0.015,0.018,0.023,0.020,0.023,0.030,0.040,0.050,0.067,0.062,0.047,0.039,0.032,0.033,0.026,0.031,0.022,0.024,0.022,0.013,0.008,0.006,0.006,0.009,0.017
0.014,0.014,0.019,0.024,0.033,0.026,0.025,0.024,0.023,0.021,0.020,0.018,0.016,0.018,0.016,0.016,0.014,0.011,0.016,0.010,0.011,0.011,0.010,0.012,0.013,0.018,0.027,0.041,0.049,0.054,0.043,0.030,0.020,0.014,0.013,0.012,0.011,0.011,0.013,0.017,0.022,0.028,0.027,0.023,0.020,0.017,0.016,0.025,0.020,0.020,0.019,0.019,0.018,0.021,0.026,0.027,0.038,0.030,0.026,0.027,0.032,0.026,0.022,0.015,0.015,0.008,0.006,0.006,0.006,0.007,0.011,0.018,0.031,0.024,0.025,0.029,0.027,0.024,0.019,0.016,0.015,0.018,0.024,0.037,0.031,0.037,0.041,0.050,0.067,0.064,0.063,0.070,0.055,0.048,0.038,0.035,0.021,0.015,0.015,0.014,0.015,0.015,0.015,0.018,0.018,0.020,0.022,0.027,0.032,0.043,0.051,0.064,0.062,0.048,0.045,0.035,0.029,0.023,0.021,0.018,0.017,0.018,0.013,0.007,0.005,0.005,0.009,0.020
0.010,0.010,0.014,0.018,0.025,0.024,0.029,0.026,0.029,0.028,0.025,0.023,0.016,0.013,0.013,0.011,0.012,0.008,0.008,0.009,0.008,0.013,0.010,0.010,0.012,0.017,0.023,0.033,0.039,0.038,0.037,0.030,0.016,0.011,0.010,0.010,0.011,0.011,0.011,0.013,0.016,0.018,0.018,0.019,0.017,0.018,0.015,0.016,0.018,0.022,0.030,0.025,0.024,0.027,0.026,0.034,0.040,0.034,0.037,0.040,0.064,0.039,0.022,0.016,0.012,0.007,0.005,0.005,0.006,0.008,0.011,0.016,0.023,0.023,0.026,0.027,0.029,0.030,0.024,0.018,0.016,0.020,0.020,0.026,0.024,0.027,0.034,0.043,0.055,0.053,0.054,0.057,0.056,0.052,0.038,0.029,0.020,0.015,0.014,0.018,0.025,0.022,0.022,0.025,0.024,0.031,0.031,0.035,0.034,0.046,0.058,0.068,0.056,0.050,0.045,0.046,0.035,0.024,0.019,0.021,0.014,0.011,0.008,0.005,0.004,0.005,0.006,0.011
0.009,0.009,0.012,0.016,0.024,0.027,0.026,0.032,0.036,0.044,0.032,0.023,0.017,0.012,0.009,0.007,0.006,0.005,0.004,0.005,0.006,0.011,0.015,0.012,0.016,0.014,0.015,0.020,0.027,0.027,0.027,0.022,0.013,0.009,0.009,0.015,0.013,0.010,0.010,0.014,0.016,0.014,0.013,0.014,0.018,0.014,0.013,0.016,0.021,0.030,0.040,0.035,0.033,0.029,0.025,0.026,0.028,0.034,0.033,0.046,0.043,0.041,0.021,0.016,0.017,0.009,0.007,0.008,0.010,0.012,0.014,0.020,0.029,0.030,0.028,0.032,0.040,0.050,0.034,0.023,0.018,0.015,0.018,0.017,0.018,0.024,0.038,0.043,0.045,0.049,0.057,0.060,0.066,0.070,0.047,0.031,0.025,0.018,0.016,0.021,0.036,0.035,0.034,0.039,0.037,0.042,0.051,0.042,0.038,0.042,0.058,0.102,0.060,0.047,0.049,0.078,0.040,0.024,0.017,0.015,0.014,0.009,0.006,0.004,0.004,0.007,0.006,0.008
0.009,0.010,0.013,0.018,0.024,0.022,0.025,0.035,0.046,0.089,0.043,0.026,0.020,0.012,0.007,0.005,0.004,0.004,0.003,0.003,0.005,0.008,0.014,0.009,0.012,0.010,0.011,0.014,0.017,0.022,0.017,0.013,0.010,0.009,0.009,0.013,0.022,0.011,0.011,0.021,0.014,0.016,0.015,0.012,0.013,0.013,0.014,0.019,0.028,0.044,0.058,0.053,0.052,0.037,0.028,0.027,0.029,0.031,0.030,0.040,0.032,0.025,0.017,0.012,0.011,0.010,0.010,0.018,0.019,0.023,0.020,0.027,0.039,0.035,0.034,0.041,0.058,0.103,0.048,0.029,0.021,0.014,0.015,0.014,0.018,0.025,0.043,0.040,0.049,0.052,0.082,0.066,0.080,0.111,0.061,0.037,0.024,0.019,0.018,0.023,0.033,0.044,0.048,0.056,0.053,0.052,0.076,0.046,0.034,0.035,0.044,0.057,0.048,0.042,0.038,0.042,0.030,0.020,0.015,0.015,0.015,0.009,0.008,0.004,0.004,0.008,0.008,0.011
0.012,0.013,0.016,0.020,0.023,0.024,0.027,0.032,0.036,0.044,0.031,0.021,0.015,0.010,0.006,0.004,0.003,0.003,0.003,0.004,0.008,0.008,0.007,0.007,0.012,0.009,0.009,0.014,0.013,0.017,0.015,0.012,0.010,0.012,0.010,0.009,0.009,0.007,0.008,0.014,0.013,0.013,0.015,0.013,0.014,0.015,0.018,0.024,0.037,0.058,0.105,0.074,0.095,0.049,0.033,0.035,0.029,0.027,0.028,0.030,0.026,0.023,0.016,0.013,0.013,0.019,0.014,0.017,0.021,0.021,0.025,0.037,0.073,0.046,0.039,0.040,0.046,0.053,0.036,0.024,0.016,0.013,0.016,0.014,0.019,0.025,0.040,0.041,0.043,0.046,0.052,0.053,0.065,0.070,0.061,0.037,0.024,0.020,0.022,0.032,0.041,0.058,0.060,0.061,0.050,0.045,0.050,0.040,0.031,0.032,0.037,0.044,0.037,0.031,0.030,0.029,0.025,0.017,0.013,0.013,0.017,0.011,0.011,0.006,0.005,0.007,0.013,0.023
0.017,0.019,0.023,0.029,0.033,0.030,0.031,0.035,0.029,0.028,0.022,0.016,0.011,0.008,0.005,0.004,0.003,0.003,0.003,0.004,0.008,0.005,0.003,0.004,0.006,0.009,0.007,0.012,0.013,0.024,0.022,0.015,0.011,0.009,0.007,0.009,0.006,0.007,0.008,0.015,0.020,0.016,0.015,0.019,0.023,0.023,0.027,0.030,0.046,0.056,0.062,0.055,0.055,0.039,0.029,0.027,0.028,0.031,0.039,0.031,0.026,0.021,0.021,0.017,0.017,0.015,0.014,0.020,0.027,0.027,0.030,0.033,0.046,0.049,0.047,0.043,0.039,0.037,0.028,0.021,0.015,0.014,0.014,0.019,0.027,0.027,0.039,0.043,0.034,0.034,0.040,0.041,0.051,0.050,0.050,0.039,0.025,0.023,0.030,0.040,0.053,0.104,0.077,0.096,0.054,0.045,0.036,0.029,0.033,0.025,0.026,0.032,0.030,0.027,0.032,0.023,0.021,0.014,0.012,0.012,0.013,0.015,0.010,0.007,0.006,0.009,0.021,0.032
0.020,0.025,0.034,0.048,0.041,0.039,0.036,0.029,0.024,0.025,0.020,0.013,0.009,0.010,0.005,0.004,0.004,0.004,0.004,0.004,0.004,0.003,0.002,0.002,0.003,0.005,0.006,0.014,0.012,0.015,0.017,0.022,0.018,0.010,0.005,0.004,0.003,0.004,0.006,0.015,0.015,0.014,0.020,0.031,0.040,0.039,0.034,0.034,0.043,0.044,0.042,0.040,0.040,0.033,0.026,0.028,0.036,0.041,0.037,0.032,0.036,0.024,0.023,0.024,0.024,0.019,0.020,0.021,0.027,0.032,0.029,0.034,0.041,0.048,0.055,0.058,0.044,0.034,0.026,0.020,0.018,0.019,0.017,0.019,0.026,0.025,0.032,0.028,0.026,0.029,0.031,0.034,0.041,0.039,0.036,0.031,0.025,0.029,0.036,0.039,0.043,0.057,0.054,0.056,0.041,0.034,0.025,0.021,0.021,0.024,0.019,0.020,0.021,0.025,0.029,0.019,0.019,0.013,0.013,0.015,0.012,0.017,0.013,0.012,0.008,0.009,0.019,0.032
0.023,0.031,0.050,0.099,0.055,0.043,0.039,0.031,0.023,0.018,0.014,0.010,0.008,0.008,0.006,0.005,0.007,0.005,0.006,0.004,0.003,0.003,0.002,0.002,0.003,0.005,0.005,0.008,0.012,0.019,0.016,0.013,0.011,0.009,0.005,0.004,0.002,0.003,0.004,0.009,0.010,0.014,0.024,0.039,0.079,0.047,0.036,0.030,0.036,0.037,0.037,0.033,0.034,0.028,0.025,0.032,0.040,0.070,0.043,0.033,0.036,0.026,0.026,0.044,0.027,0.023,0.026,0.026,0.027,0.033,0.038,0.040,0.046,0.055,0.058,0.071,0.060,0.042,0.032,0.024,0.026,0.025,0.018,0.021,0.026,0.022,0.028,0.023,0.026,0.031,0.031,0.032,0.033,0.034,0.031,0.029,0.025,0.025,0.032,0.038,0.036,0.043,0.040,0.037,0.028,0.023,0.020,0.018,0.020,0.017,0.016,0.020,0.020,0.023,0.020,0.014,0.012,0.011,0.016,0.012,0.011,0.013,0.012,0.016,0.011,0.009,0.014,0.026
