# dump
0.024,0.048,0.058,0.048,0.046,0.052,0.057,0.061,0.069,0.065,0.046,0.040,0.043,0.054,0.051,0.042,0.033,0.031,0.032,0.035,0.037,0.037,0.035,0.033,0.033,0.034,0.038,0.044,0.041,0.041,0.044,0.049,0.040,0.035,0.034,0.039,0.043,0.046,0.040,0.038,0.050,0.063,0.063,0.043,0.039,0.034,0.026,0.022,0.022,0.026,0.030,0.033,0.040,0.059,0.054,0.068,0.054,0.046,0.045,0.057,0.058,0.052,0.045,0.041,0.039,0.038,0.044,0.066,0.065,0.042,0.031,0.026,0.027,0.030,0.035,0.037,0.042,0.041,0.036,0.031,0.029,0.030,0.033,0.036,0.037,0.037,0.037,0.036,0.035,0.035,0.038,0.040,0.042,0.042,0.052,0.069,0.062,0.058,0.056,0.043,0.053,0.036,0.100,0.045,0.047,0.047,0.042,0.039,0.025,0.027,0.043,0.031,0.026,0.028,0.029,0.029,0.028,0.030,0.051,0.028,0.028,0.034,0.044,0.041,0.035,0.035,0.046,0.080
0.061,0.049,0.061,0.050,0.045,0.050,0.055,0.063,0.066,0.059,0.042,0.035,0.030,0.033,0.038,0.046,0.039,0.035,0.032,0.036,0.061,0.035,0.032,0.031,0.031,0.033,0.039,0.047,0.044,0.036,0.035,0.039,0.045,0.046,0.048,0.055,0.060,0.090,0.062,0.040,0.052,0.064,0.071,0.053,0.049,0.037,0.027,0.022,0.023,0.025,0.028,0.031,0.035,0.049,0.079,0.070,0.054,0.043,0.039,0.045,0.048,0.052,0.045,0.037,0.034,0.033,0.040,0.061,0.061,0.037,0.028,0.028,0.028,0.031,0.035,0.037,0.042,0.038,0.034,0.031,0.029,0.030,0.032,0.034,0.034,0.035,0.035,0.035,0.033,0.034,0.037,0.041,0.042,0.044,0.057,0.046,0.039,0.044,0.056,0.078,0.068,0.043,0.074,0.094,0.095,0.074,0.057,0.037,0.025,0.026,0.040,0.055,0.028,0.029,0.030,0.030,0.031,0.056,0.032,0.030,0.032,0.038,0.046,0.043,0.038,0.036,0.045,0.107
0.081,0.077,0.077,0.083,0.069,0.046,0.048,0.063,0.064,0.052,0.050,0.048,0.028,0.025,0.031,0.047,0.051,0.052,0.040,0.054,0.033,0.029,0.028,0.029,0.031,0.034,0.039,0.046,0.042,0.032,0.028,0.030,0.034,0.035,0.036,0.040,0.047,0.071,0.061,0.070,0.053,0.063,0.068,0.057,0.054,0.042,0.032,0.026,0.024,0.025,0.026,0.028,0.033,0.057,0.049,0.056,0.054,0.047,0.045,0.058,0.061,0.064,0.039,0.039,0.039,0.036,0.041,0.055,0.052,0.033,0.029,0.056,0.035,0.037,0.036,0.038,0.044,0.038,0.039,0.037,0.032,0.029,0.029,0.030,0.031,0.032,0.034,0.036,0.036,0.035,0.038,0.042,0.041,0.044,0.056,0.050,0.050,0.058,0.064,0.068,0.080,0.062,0.074,0.051,0.052,0.052,0.045,0.037,0.032,0.033,0.059,0.033,0.030,0.031,0.031,0.030,0.031,0.033,0.033,0.034,0.035,0.039,0.044,0.046,0.041,0.038,0.040,0.070
0.094,0.082,0.055,0.049,0.061,0.059,0.057,0.058,0.052,0.049,0.044,0.048,0.029,0.025,0.026,0.036,0.042,0.057,0.055,0.034,0.027,0.027,0.027,0.029,0.031,0.030,0.031,0.036,0.038,0.028,0.024,0.027,0.032,0.037,0.036,0.041,0.083,0.040,0.037,0.072,0.055,0.061,0.064,0.057,0.056,0.050,0.042,0.032,0.027,0.025,0.025,0.027,0.030,0.057,0.037,0.043,0.058,0.056,0.058,0.045,0.040,0.062,0.034,0.036,0.040,0.040,0.045,0.050,0.045,0.031,0.030,0.035,0.055,0.085,0.052,0.050,0.055,0.041,0.030,0.029,0.034,0.030,0.027,0.027,0.028,0.030,0.034,0.039,0.042,0.044,0.045,0.049,0.048,0.049,0.058,0.056,0.060,0.056,0.053,0.052,0.066,0.058,0.060,0.043,0.044,0.048,0.047,0.066,0.042,0.044,0.061,0.034,0.032,0.033,0.032,0.031,0.032,0.035,0.036,0.038,0.038,0.040,0.044,0.046,0.041,0.038,0.045,0.108
0.070,0.091,0.061,0.042,0.060,0.060,0.063,0.043,0.042,0.047,0.044,0.038,0.048,0.050,0.033,0.042,0.044,0.044,0.038,0.030,0.027,0.027,0.029,0.030,0.030,0.027,0.026,0.031,0.033,0.025,0.023,0.027,0.036,0.045,0.037,0.038,0.061,0.034,0.030,0.053,0.054,0.054,0.064,0.056,0.055,0.056,0.053,0.041,0.031,0.028,0.027,0.027,0.028,0.056,0.030,0.036,0.055,0.064,0.077,0.042,0.038,0.037,0.035,0.036,0.063,0.042,0.046,0.067,0.042,0.034,0.045,0.048,0.053,0.065,0.033,0.031,0.039,0.028,0.021,0.023,0.032,0.032,0.026,0.025,0.027,0.029,0.033,0.042,0.054,0.066,0.069,0.069,0.065,0.062,0.066,0.068,0.065,0.058,0.052,0.052,0.053,0.044,0.053,0.045,0.047,0.055,0.088,0.047,0.045,0.051,0.072,0.041,0.035,0.035,0.034,0.033,0.036,0.066,0.043,0.043,0.043,0.043,0.045,0.042,0.035,0.031,0.036,0.084
0.092,0.061,0.056,0.065,0.058,0.038,0.038,0.062,0.037,0.040,0.041,0.038,0.060,0.035,0.038,0.049,0.045,0.042,0.040,0.036,0.031,0.031,0.032,0.032,0.029,0.025,0.025,0.031,0.031,0.024,0.024,0.029,0.035,0.043,0.033,0.034,0.054,0.031,0.031,0.050,0.064,0.055,0.058,0.047,0.048,0.053,0.056,0.049,0.036,0.031,0.029,0.028,0.027,0.027,0.026,0.032,0.050,0.060,0.070,0.043,0.041,0.038,0.036,0.036,0.042,0.064,0.042,0.039,0.059,0.049,0.035,0.038,0.056,0.065,0.031,0.027,0.036,0.024,0.019,0.019,0.025,0.029,0.025,0.024,0.025,0.028,0.033,0.045,0.071,0.063,0.092,0.062,0.058,0.057,0.070,0.086,0.074,0.068,0.057,0.044,0.038,0.039,0.051,0.046,0.047,0.053,0.067,0.049,0.048,0.048,0.057,0.044,0.038,0.037,0.037,0.037,0.042,0.071,0.080,0.048,0.042,0.041,0.043,0.037,0.031,0.026,0.020,0.011
0.054,0.054,0.048,0.035,0.033,0.035,0.035,0.035,0.032,0.033,0.036,0.039,0.041,0.045,0.047,0.050,0.043,0.042,0.045,0.045,0.038,0.034,0.034,0.032,0.028,0.025,0.023,0.028,0.036,0.028,0.029,0.032,0.033,0.037,0.031,0.032,0.047,0.036,0.045,0.045,0.048,0.050,0.052,0.041,0.039,0.043,0.048,0.052,0.037,0.030,0.031,0.031,0.027,0.025,0.026,0.033,0.046,0.053,0.066,0.049,0.047,0.042,0.039,0.038,0.041,0.060,0.055,0.042,0.034,0.033,0.044,0.046,0.041,0.046,0.030,0.027,0.037,0.024,0.019,0.018,0.021,0.027,0.024,0.023,0.025,0.027,0.032,0.046,0.078,0.063,0.122,0.079,0.066,0.060,0.086,0.092,0.071,0.058,0.047,0.038,0.035,0.039,0.051,0.050,0.049,0.053,0.064,0.047,0.046,0.044,0.048,0.054,0.047,0.043,0.043,0.045,0.051,0.080,0.098,0.056,0.042,0.040,0.041,0.036,0.029,0.024,0.017,0.003
0.014,0.052,0.038,0.031,0.035,0.062,0.036,0.034,0.031,0.030,0.033,0.040,0.048,0.062,0.055,0.043,0.036,0.037,0.042,0.047,0.041,0.035,0.032,0.031,0.029,0.027,0.025,0.029,0.043,0.033,0.032,0.031,0.027,0.028,0.032,0.036,0.043,0.055,0.054,0.037,0.041,0.049,0.053,0.040,0.034,0.034,0.040,0.052,0.037,0.031,0.032,0.035,0.029,0.026,0.028,0.037,0.039,0.038,0.041,0.055,0.056,0.042,0.038,0.038,0.038,0.039,0.043,0.053,0.035,0.033,0.041,0.036,0.037,0.043,0.030,0.027,0.037,0.027,0.022,0.018,0.021,0.027,0.027,0.027,0.026,0.028,0.034,0.047,0.078,0.050,0.050,0.058,0.045,0.064,0.072,0.066,0.052,0.045,0.041,0.036,0.034,0.037,0.046,0.055,0.054,0.057,0.064,0.048,0.046,0.043,0.045,0.051,0.053,0.050,0.049,0.051,0.054,0.063,0.081,0.070,0.048,0.043,0.043,0.038,0.032,0.026,0.020,0.011
0.068,0.059,0.035,0.035,0.053,0.059,0.036,0.034,0.033,0.032,0.035,0.040,0.047,0.059,0.049,0.038,0.032,0.032,0.038,0.046,0.041,0.033,0.030,0.033,0.034,0.035,0.034,0.037,0.053,0.038,0.034,0.029,0.024,0.021,0.022,0.026,0.100,0.030,0.029,0.028,0.034,0.044,0.054,0.043,0.034,0.035,0.036,0.051,0.045,0.061,0.033,0.037,0.030,0.026,0.029,0.037,0.039,0.035,0.033,0.039,0.050,0.050,0.046,0.045,0.042,0.038,0.041,0.054,0.040,0.039,0.035,0.032,0.036,0.042,0.030,0.023,0.026,0.036,0.038,0.024,0.025,0.054,0.034,0.059,0.030,0.030,0.036,0.049,0.081,0.046,0.040,0.051,0.041,0.046,0.057,0.053,0.043,0.040,0.040,0.042,0.038,0.039,0.044,0.054,0.058,0.062,0.064,0.053,0.049,0.042,0.041,0.042,0.040,0.036,0.036,0.039,0.044,0.049,0.058,0.083,0.062,0.054,0.050,0.044,0.037,0.032,0.028,0.024
0.065,0.059,0.033,0.042,0.036,0.035,0.035,0.036,0.036,0.037,0.038,0.040,0.040,0.046,0.050,0.036,0.031,0.030,0.034,0.043,0.047,0.038,0.036,0.048,0.054,0.058,0.056,0.056,0.067,0.046,0.036,0.029,0.024,0.021,0.020,0.021,0.046,0.026,0.029,0.028,0.032,0.043,0.055,0.050,0.046,0.084,0.036,0.047,0.066,0.066,0.036,0.038,0.030,0.026,0.026,0.033,0.041,0.038,0.036,0.039,0.044,0.046,0.044,0.044,0.045,0.036,0.038,0.054,0.049,0.039,0.033,0.032,0.036,0.041,0.029,0.021,0.020,0.022,0.026,0.043,0.049,0.033,0.037,0.059,0.032,0.031,0.041,0.051,0.055,0.044,0.038,0.042,0.050,0.049,0.051,0.052,0.042,0.037,0.045,0.062,0.052,0.048,0.047,0.055,0.066,0.069,0.064,0.062,0.057,0.045,0.039,0.037,0.033,0.030,0.029,0.032,0.037,0.042,0.050,0.068,0.052,0.044,0.039,0.039,0.040,0.038,0.038,0.048
0.066,0.086,0.046,0.030,0.029,0.031,0.035,0.039,0.040,0.040,0.039,0.037,0.037,0.050,0.038,0.031,0.031,0.031,0.035,0.042,0.055,0.062,0.057,0.063,0.062,0.062,0.068,0.088,0.072,0.049,0.042,0.034,0.029,0.026,0.023,0.022,0.026,0.045,0.048,0.031,0.033,0.047,0.054,0.078,0.085,0.060,0.043,0.059,0.080,0.061,0.038,0.038,0.030,0.025,0.025,0.031,0.042,0.045,0.049,0.056,0.058,0.057,0.054,0.048,0.045,0.035,0.038,0.056,0.055,0.041,0.033,0.031,0.033,0.038,0.030,0.023,0.021,0.022,0.025,0.029,0.030,0.032,0.041,0.060,0.035,0.030,0.038,0.052,0.054,0.043,0.039,0.041,0.049,0.065,0.060,0.061,0.052,0.042,0.052,0.046,0.042,0.045,0.053,0.060,0.068,0.071,0.067,0.064,0.061,0.055,0.043,0.036,0.031,0.029,0.028,0.031,0.035,0.040,0.047,0.062,0.052,0.041,0.036,0.036,0.039,0.041,0.036,0.014
0.127,0.069,0.057,0.042,0.039,0.035,0.035,0.040,0.042,0.041,0.037,0.034,0.033,0.053,0.060,0.036,0.034,0.035,0.038,0.043,0.055,0.080,0.071,0.083,0.067,0.071,0.076,0.055,0.073,0.067,0.081,0.039,0.035,0.032,0.029,0.026,0.026,0.033,0.047,0.031,0.032,0.044,0.053,0.046,0.057,0.042,0.065,0.058,0.072,0.075,0.045,0.042,0.032,0.027,0.026,0.034,0.045,0.059,0.071,0.070,0.061,0.059,0.056,0.052,0.047,0.038,0.041,0.059,0.061,0.044,0.034,0.029,0.030,0.036,0.034,0.030,0.028,0.029,0.029,0.027,0.027,0.032,0.063,0.065,0.042,0.038,0.046,0.053,0.050,0.040,0.037,0.039,0.044,0.054,0.060,0.057,0.049,0.058,0.059,0.039,0.037,0.041,0.046,0.050,0.053,0.054,0.055,0.060,0.067,0.064,0.048,0.038,0.031,0.029,0.030,0.032,0.037,0.040,0.046,0.055,0.063,0.048,0.042,0.041,0.041,0.040,0.037,0.018
0.102,0.060,0.041,0.057,0.030,0.059,0.038,0.038,0.041,0.041,0.037,0.032,0.031,0.055,0.039,0.061,0.039,0.037,0.037,0.040,0.050,0.075,0.064,0.076,0.058,0.052,0.056,0.056,0.061,0.044,0.060,0.036,0.035,0.036,0.034,0.032,0.034,0.038,0.045,0.031,0.032,0.041,0.054,0.069,0.054,0.040,0.046,0.037,0.055,0.051,0.054,0.058,0.048,0.064,0.038,0.062,0.063,0.063,0.062,0.070,0.063,0.058,0.055,0.052,0.049,0.042,0.042,0.051,0.053,0.044,0.036,0.031,0.029,0.031,0.034,0.036,0.036,0.035,0.031,0.027,0.027,0.057,0.066,0.083,0.061,0.051,0.046,0.055,0.047,0.037,0.035,0.037,0.043,0.046,0.053,0.081,0.062,0.084,0.070,0.039,0.037,0.040,0.043,0.043,0.045,0.067,0.048,0.056,0.066,0.062,0.047,0.041,0.034,0.033,0.034,0.037,0.065,0.046,0.049,0.055,0.067,0.061,0.056,0.052,0.049,0.045,0.046,0.054
0.006,0.054,0.038,0.051,0.025,0.029,0.051,0.036,0.040,0.041,0.038,0.034,0.033,0.061,0.038,0.059,0.037,0.033,0.032,0.031,0.033,0.039,0.064,0.059,0.041,0.039,0.041,0.045,0.065,0.054,0.053,0.034,0.036,0.038,0.038,0.040,0.046,0.048,0.038,0.030,0.032,0.040,0.072,0.058,0.069,0.067,0.058,0.058,0.049,0.038,0.043,0.051,0.074,0.101,0.074,0.071,0.077,0.071,0.054,0.064,0.078,0.061,0.053,0.048,0.049,0.051,0.049,0.046,0.045,0.045,0.042,0.037,0.032,0.031,0.033,0.035,0.034,0.032,0.029,0.029,0.031,0.039,0.060,0.074,0.051,0.043,0.046,0.061,0.045,0.036,0.036,0.041,0.047,0.048,0.046,0.044,0.041,0.047,0.067,0.040,0.039,0.042,0.043,0.039,0.058,0.039,0.047,0.052,0.063,0.062,0.049,0.046,0.039,0.038,0.040,0.040,0.044,0.067,0.069,0.053,0.062,0.072,0.052,0.042,0.042,0.044,0.043,0.029
0.031,0.059,0.057,0.036,0.029,0.027,0.054,0.033,0.039,0.042,0.041,0.040,0.039,0.039,0.042,0.053,0.035,0.029,0.027,0.024,0.025,0.032,0.077,0.053,0.054,0.060,0.039,0.041,0.050,0.038,0.035,0.036,0.042,0.044,0.043,0.043,0.039,0.039,0.037,0.033,0.033,0.037,0.058,0.047,0.049,0.058,0.038,0.046,0.054,0.077,0.037,0.044,0.058,0.059,0.055,0.051,0.046,0.065,0.057,0.064,0.092,0.061,0.052,0.048,0.053,0.060,0.057,0.048,0.040,0.037,0.036,0.036,0.034,0.034,0.035,0.035,0.032,0.029,0.031,0.037,0.049,0.049,0.043,0.056,0.052,0.045,0.049,0.064,0.045,0.038,0.041,0.049,0.056,0.056,0.050,0.042,0.037,0.037,0.066,0.040,0.042,0.043,0.068,0.040,0.056,0.040,0.060,0.059,0.062,0.065,0.054,0.052,0.046,0.045,0.048,0.047,0.045,0.048,0.067,0.055,0.089,0.073,0.061,0.050,0.044,0.038,0.034,0.025
0.097,0.086,0.083,0.065,0.063,0.060,0.031,0.033,0.042,0.046,0.047,0.047,0.047,0.049,0.058,0.044,0.036,0.030,0.026,0.025,0.054,0.064,0.047,0.029,0.028,0.037,0.051,0.050,0.040,0.036,0.037,0.039,0.041,0.039,0.035,0.034,0.032,0.035,0.039,0.038,0.038,0.038,0.042,0.050,0.042,0.080,0.055,0.035,0.055,0.032,0.035,0.045,0.061,0.050,0.043,0.041,0.039,0.048,0.068,0.059,0.083,0.055,0.053,0.054,0.058,0.062,0.057,0.044,0.033,0.029,0.029,0.031,0.034,0.036,0.037,0.036,0.031,0.030,0.033,0.033,0.040,0.034,0.028,0.033,0.041,0.071,0.077,0.092,0.049,0.045,0.050,0.054,0.057,0.059,0.058,0.052,0.042,0.036,0.036,0.038,0.043,0.041,0.043,0.061,0.073,0.047,0.062,0.050,0.051,0.063,0.057,0.050,0.047,0.049,0.054,0.053,0.049,0.050,0.094,0.084,0.128,0.085,0.047,0.034,0.032,0.039,0.030,0.018
0.025,0.049,0.069,0.063,0.057,0.046,0.038,0.040,0.054,0.059,0.058,0.059,0.058,0.064,0.063,0.048,0.043,0.039,0.032,0.028,0.030,0.043,0.029,0.023,0.029,0.068,0.037,0.033,0.031,0.031,0.032,0.034,0.034,0.033,0.030,0.029,0.030,0.034,0.040,0.045,0.044,0.042,0.039,0.051,0.046,0.057,0.036,0.034,0.033,0.034,0.041,0.049,0.061,0.042,0.038,0.061,0.068,0.050,0.066,0.062,0.082,0.054,0.056,0.056,0.053,0.054,0.050,0.040,0.028,0.023,0.024,0.026,0.029,0.033,0.036,0.036,0.032,0.030,0.035,0.032,0.037,0.030,0.026,0.030,0.046,0.081,0.054,0.068,0.053,0.046,0.049,0.048,0.047,0.049,0.050,0.051,0.048,0.040,0.033,0.034,0.038,0.036,0.037,0.040,0.058,0.065,0.055,0.046,0.045,0.056,0.077,0.058,0.077,0.050,0.052,0.053,0.049,0.049,0.064,0.060,0.104,0.095,0.064,0.035,0.030,0.037,0.035,0.036
0.006,0.040,0.083,0.054,0.058,0.054,0.068,0.064,0.048,0.045,0.046,0.053,0.054,0.061,0.053,0.046,0.047,0.049,0.043,0.037,0.035,0.043,0.027,0.023,0.048,0.030,0.028,0.027,0.026,0.027,0.028,0.029,0.030,0.030,0.028,0.028,0.031,0.033,0.038,0.038,0.037,0.043,0.049,0.059,0.053,0.043,0.031,0.037,0.040,0.044,0.049,0.064,0.060,0.041,0.040,0.057,0.047,0.052,0.061,0.075,0.058,0.051,0.045,0.043,0.041,0.045,0.046,0.041,0.027,0.020,0.019,0.021,0.024,0.027,0.032,0.033,0.031,0.032,0.036,0.033,0.035,0.031,0.031,0.044,0.092,0.056,0.050,0.065,0.086,0.054,0.048,0.043,0.041,0.041,0.042,0.046,0.049,0.050,0.037,0.034,0.036,0.035,0.038,0.042,0.053,0.058,0.056,0.052,0.044,0.043,0.050,0.087,0.076,0.048,0.046,0.049,0.048,0.047,0.056,0.063,0.080,0.068,0.073,0.046,0.034,0.038,0.065,0.035
0.103,0.064,0.100,0.083,0.063,0.085,0.059,0.061,0.054,0.048,0.045,0.049,0.056,0.053,0.052,0.046,0.042,0.044,0.045,0.042,0.039,0.041,0.027,0.021,0.022,0.024,0.027,0.026,0.024,0.024,0.025,0.026,0.027,0.028,0.028,0.029,0.031,0.034,0.062,0.057,0.056,0.069,0.052,0.047,0.037,0.040,0.033,0.038,0.042,0.070,0.062,0.039,0.042,0.052,0.053,0.043,0.048,0.056,0.052,0.050,0.039,0.035,0.031,0.030,0.030,0.033,0.039,0.039,0.027,0.019,0.017,0.017,0.020,0.023,0.028,0.031,0.032,0.034,0.038,0.034,0.034,0.037,0.040,0.061,0.083,0.050,0.046,0.058,0.080,0.052,0.042,0.037,0.037,0.037,0.038,0.042,0.049,0.055,0.042,0.038,0.039,0.039,0.045,0.055,0.054,0.046,0.048,0.050,0.042,0.036,0.042,0.084,0.055,0.045,0.043,0.047,0.048,0.049,0.057,0.059,0.067,0.054,0.064,0.059,0.051,0.068,0.046,0.034
0.066,0.049,0.043,0.046,0.072,0.086,0.078,0.067,0.052,0.042,0.037,0.041,0.051,0.048,0.048,0.044,0.039,0.040,0.046,0.048,0.043,0.034,0.025,0.022,0.022,0.025,0.028,0.026,0.024,0.024,0.024,0.025,0.026,0.027,0.028,0.030,0.033,0.033,0.035,0.032,0.031,0.042,0.038,0.047,0.039,0.044,0.039,0.030,0.031,0.035,0.032,0.030,0.037,0.048,0.039,0.041,0.054,0.058,0.046,0.036,0.030,0.027,0.025,0.024,0.024,0.027,0.034,0.037,0.028,0.020,0.017,0.016,0.018,0.022,0.027,0.030,0.033,0.038,0.044,0.048,0.051,0.075,0.067,0.061,0.047,0.055,0.047,0.054,0.088,0.051,0.039,0.036,0.037,0.037,0.038,0.041,0.049,0.057,0.043,0.041,0.043,0.045,0.061,0.054,0.051,0.050,0.054,0.054,0.041,0.036,0.049,0.073,0.050,0.047,0.047,0.050,0.055,0.058,0.056,0.047,0.054,0.057,0.064,0.072,0.064,0.071,0.045,0.035
0.044,0.044,0.040,0.041,0.053,0.056,0.055,0.058,0.055,0.043,0.037,0.038,0.046,0.041,0.039,0.039,0.039,0.036,0.038,0.038,0.035,0.029,0.026,0.025,0.025,0.028,0.031,0.027,0.026,0.024,0.024,0.025,0.026,0.026,0.028,0.031,0.035,0.035,0.035,0.032,0.030,0.039,0.041,0.043,0.048,0.053,0.042,0.028,0.028,0.032,0.030,0.029,0.037,0.044,0.038,0.042,0.056,0.053,0.039,0.031,0.027,0.025,0.025,0.024,0.024,0.026,0.033,0.036,0.028,0.024,0.020,0.018,0.020,0.024,0.028,0.032,0.038,0.049,0.056,0.044,0.038,0.038,0.040,0.065,0.046,0.058,0.060,0.070,0.072,0.049,0.038,0.038,0.041,0.041,0.041,0.044,0.052,0.061,0.045,0.044,0.044,0.047,0.067,0.054,0.054,0.057,0.058,0.056,0.043,0.038,0.046,0.042,0.049,0.053,0.057,0.059,0.054,0.047,0.040,0.038,0.049,0.049,0.049,0.051,0.044,0.052,0.035,0.016
0.018,0.036,0.040,0.040,0.043,0.045,0.046,0.045,0.049,0.046,0.042,0.041,0.046,0.041,0.038,0.038,0.040,0.036,0.033,0.032,0.031,0.029,0.028,0.029,0.029,0.031,0.033,0.032,0.052,0.025,0.025,0.025,0.026,0.026,0.028,0.032,0.037,0.037,0.036,0.034,0.035,0.087,0.071,0.065,0.061,0.039,0.030,0.026,0.029,0.034,0.031,0.032,0.063,0.038,0.043,0.049,0.059,0.046,0.034,0.029,0.027,0.026,0.027,0.028,0.027,0.029,0.035,0.036,0.030,0.028,0.026,0.023,0.024,0.027,0.031,0.035,0.045,0.044,0.049,0.048,0.045,0.042,0.046,0.077,0.052,0.056,0.055,0.052,0.078,0.069,0.041,0.037,0.039,0.040,0.044,0.051,0.060,0.068,0.055,0.069,0.046,0.046,0.069,0.050,0.050,0.051,0.050,0.052,0.052,0.045,0.038,0.037,0.043,0.051,0.060,0.063,0.047,0.037,0.031,0.035,0.051,0.050,0.051,0.041,0.039,0.046,0.030,0.009
0.017,0.029,0.034,0.036,0.039,0.043,0.044,0.038,0.038,0.040,0.045,0.046,0.047,0.046,0.043,0.041,0.043,0.038,0.033,0.031,0.031,0.031,0.032,0.032,0.033,0.033,0.036,0.055,0.030,0.025,0.025,0.026,0.027,0.028,0.032,0.035,0.038,0.037,0.036,0.035,0.034,0.041,0.052,0.050,0.049,0.035,0.030,0.030,0.033,0.060,0.036,0.035,0.062,0.038,0.043,0.054,0.059,0.042,0.033,0.029,0.028,0.028,0.030,0.039,0.036,0.033,0.030,0.030,0.029,0.031,0.032,0.030,0.029,0.032,0.036,0.042,0.049,0.042,0.042,0.045,0.044,0.042,0.045,0.042,0.038,0.038,0.037,0.038,0.057,0.046,0.065,0.037,0.037,0.038,0.043,0.048,0.053,0.052,0.063,0.074,0.071,0.043,0.067,0.045,0.044,0.044,0.043,0.044,0.087,0.041,0.036,0.037,0.042,0.050,0.060,0.056,0.045,0.037,0.031,0.036,0.054,0.053,0.054,0.044,0.065,0.046,0.028,0.007
0.011,0.025,0.030,0.031,0.036,0.043,0.043,0.037,0.034,0.035,0.039,0.039,0.041,0.048,0.050,0.046,0.046,0.040,0.034,0.030,0.031,0.034,0.036,0.036,0.034,0.033,0.037,0.056,0.032,0.029,0.029,0.029,0.031,0.034,0.039,0.039,0.038,0.035,0.033,0.033,0.035,0.040,0.049,0.051,0.053,0.043,0.039,0.037,0.036,0.038,0.058,0.039,0.062,0.048,0.051,0.051,0.045,0.035,0.031,0.030,0.029,0.029,0.034,0.040,0.031,0.026,0.023,0.024,0.026,0.030,0.035,0.036,0.036,0.040,0.047,0.051,0.050,0.039,0.035,0.038,0.040,0.038,0.039,0.033,0.031,0.031,0.033,0.033,0.041,0.070,0.073,0.046,0.045,0.046,0.048,0.048,0.046,0.054,0.063,0.073,0.044,0.040,0.067,0.039,0.039,0.040,0.039,0.038,0.040,0.055,0.053,0.045,0.047,0.056,0.057,0.049,0.048,0.045,0.039,0.041,0.061,0.068,0.073,0.069,0.047,0.045,0.029,0.008
0.026,0.028,0.029,0.031,0.038,0.047,0.042,0.037,0.034,0.034,0.035,0.036,0.039,0.047,0.050,0.045,0.043,0.038,0.035,0.031,0.032,0.037,0.041,0.038,0.035,0.032,0.035,0.053,0.036,0.034,0.036,0.037,0.041,0.042,0.045,0.043,0.040,0.035,0.033,0.033,0.035,0.041,0.053,0.059,0.061,0.057,0.052,0.045,0.040,0.039,0.059,0.042,0.064,0.077,0.061,0.044,0.037,0.032,0.030,0.030,0.030,0.033,0.044,0.035,0.027,0.023,0.020,0.021,0.023,0.027,0.032,0.037,0.041,0.045,0.049,0.045,0.039,0.033,0.032,0.036,0.040,0.039,0.034,0.029,0.029,0.031,0.058,0.035,0.035,0.049,0.060,0.031,0.033,0.038,0.042,0.042,0.040,0.044,0.052,0.068,0.049,0.051,0.053,0.040,0.039,0.038,0.037,0.036,0.035,0.039,0.044,0.058,0.058,0.049,0.045,0.040,0.040,0.048,0.080,0.059,0.071,0.051,0.046,0.045,0.048,0.046,0.030,0.004
0.020,0.030,0.031,0.036,0.046,0.058,0.049,0.044,0.038,0.035,0.035,0.036,0.039,0.045,0.049,0.042,0.037,0.034,0.034,0.031,0.032,0.039,0.041,0.038,0.034,0.032,0.034,0.048,0.040,0.035,0.038,0.043,0.048,0.053,0.050,0.048,0.045,0.040,0.036,0.035,0.036,0.040,0.051,0.061,0.063,0.063,0.059,0.048,0.040,0.040,0.057,0.040,0.045,0.064,0.054,0.043,0.038,0.034,0.030,0.030,0.033,0.036,0.047,0.033,0.027,0.022,0.019,0.020,0.022,0.024,0.027,0.031,0.036,0.042,0.051,0.068,0.038,0.032,0.033,0.039,0.041,0.040,0.033,0.032,0.032,0.033,0.034,0.054,0.048,0.029,0.024,0.025,0.030,0.036,0.040,0.043,0.043,0.047,0.042,0.064,0.037,0.035,0.038,0.056,0.062,0.065,0.036,0.034,0.035,0.039,0.041,0.046,0.047,0.045,0.044,0.044,0.046,0.063,0.083,0.058,0.048,0.043,0.043,0.044,0.045,0.039,0.030,0.025
0.064,0.044,0.041,0.055,0.059,0.054,0.059,0.060,0.049,0.040,0.038,0.038,0.040,0.042,0.045,0.038,0.033,0.031,0.032,0.033,0.035,0.042,0.039,0.035,0.032,0.031,0.031,0.039,0.054,0.043,0.040,0.040,0.047,0.061,0.055,0.052,0.051,0.046,0.040,0.036,0.035,0.039,0.045,0.051,0.053,0.058,0.062,0.052,0.043,0.044,0.054,0.038,0.039,0.055,0.045,0.046,0.045,0.040,0.035,0.035,0.052,0.049,0.036,0.029,0.024,0.020,0.018,0.021,0.022,0.024,0.026,0.031,0.037,0.044,0.055,0.049,0.062,0.036,0.036,0.041,0.040,0.041,0.038,0.042,0.044,0.043,0.034,0.033,0.031,0.027,0.026,0.029,0.033,0.039,0.043,0.048,0.045,0.039,0.034,0.036,0.036,0.035,0.035,0.038,0.040,0.037,0.033,0.033,0.035,0.039,0.038,0.039,0.040,0.042,0.049,0.064,0.110,0.063,0.043,0.040,0.041,0.046,0.050,0.052,0.048,0.040,0.031,0.029
