# dump
0.056,0.040,0.034,0.032,0.031,0.031,0.031,0.034,0.034,0.033,0.029,0.027,0.025,0.029,0.035,0.042,0.037,0.035,0.038,0.053,0.035,0.031,0.034,0.044,0.058,0.037,0.032,0.037,0.068,0.038,0.037,0.044,0.053,0.057,0.057,0.057,0.054,0.049,0.043,0.037,0.034,0.039,0.048,0.065,0.064,0.060,0.070,0.084,0.056,0.043,0.030,0.024,0.022,0.025,0.026,0.027,0.029,0.029,0.030,0.030,0.038,0.063,0.051,0.058,0.063,0.054,0.071,0.044,0.064,0.047,0.054,0.067,0.067,0.063,0.063,0.057,0.056,0.062,0.048,0.038,0.041,0.056,0.061,0.063,0.062,0.061,0.058,0.050,0.045,0.049,0.066,0.049,0.054,0.052,0.052,0.061,0.072,0.070,0.070,0.073,0.081,0.068,0.063,0.067,0.081,0.085,0.064,0.053,0.051,0.063,0.059,0.069,0.051,0.057,0.054,0.047,0.037,0.031,0.055,0.054,0.037,0.052,0.034,0.025,0.022,0.023,0.025,0.032
0.064,0.038,0.032,0.031,0.031,0.031,0.034,0.043,0.044,0.044,0.041,0.038,0.030,0.032,0.036,0.043,0.039,0.036,0.039,0.052,0.042,0.038,0.041,0.066,0.073,0.033,0.028,0.030,0.049,0.037,0.032,0.039,0.050,0.057,0.062,0.066,0.060,0.052,0.041,0.035,0.030,0.032,0.037,0.049,0.055,0.060,0.068,0.092,0.062,0.050,0.034,0.025,0.023,0.031,0.031,0.031,0.033,0.036,0.039,0.045,0.059,0.113,0.079,0.072,0.073,0.079,0.103,0.060,0.038,0.065,0.052,0.064,0.065,0.070,0.075,0.072,0.072,0.079,0.107,0.047,0.042,0.053,0.070,0.069,0.069,0.070,0.064,0.054,0.050,0.067,0.050,0.049,0.055,0.058,0.061,0.066,0.069,0.066,0.071,0.085,0.075,0.065,0.060,0.058,0.069,0.085,0.072,0.069,0.062,0.066,0.072,0.081,0.065,0.059,0.060,0.050,0.038,0.030,0.030,0.060,0.053,0.033,0.026,0.023,0.022,0.022,0.025,0.028
0.030,0.028,0.028,0.030,0.033,0.035,0.038,0.043,0.037,0.032,0.028,0.029,0.041,0.047,0.040,0.043,0.042,0.038,0.042,0.055,0.060,0.059,0.061,0.063,0.038,0.028,0.026,0.027,0.037,0.058,0.038,0.038,0.047,0.053,0.059,0.064,0.056,0.051,0.046,0.067,0.035,0.033,0.030,0.035,0.048,0.055,0.052,0.095,0.040,0.035,0.050,0.052,0.027,0.029,0.023,0.023,0.029,0.036,0.042,0.075,0.083,0.120,0.096,0.102,0.085,0.072,0.087,0.057,0.043,0.044,0.046,0.050,0.064,0.074,0.089,0.055,0.054,0.077,0.080,0.054,0.047,0.053,0.064,0.067,0.075,0.077,0.070,0.060,0.056,0.069,0.056,0.054,0.062,0.075,0.080,0.071,0.063,0.059,0.065,0.083,0.072,0.063,0.062,0.059,0.071,0.062,0.066,0.074,0.074,0.076,0.058,0.053,0.054,0.070,0.080,0.054,0.039,0.031,0.031,0.061,0.035,0.031,0.027,0.024,0.022,0.022,0.026,0.028
0.043,0.028,0.026,0.030,0.036,0.041,0.043,0.040,0.034,0.028,0.025,0.024,0.029,0.035,0.051,0.040,0.037,0.041,0.047,0.056,0.058,0.048,0.043,0.036,0.029,0.026,0.026,0.028,0.035,0.051,0.040,0.041,0.048,0.050,0.053,0.056,0.050,0.044,0.040,0.059,0.044,0.043,0.031,0.034,0.050,0.056,0.042,0.039,0.078,0.062,0.048,0.070,0.034,0.023,0.018,0.022,0.031,0.032,0.034,0.044,0.060,0.073,0.058,0.067,0.062,0.061,0.089,0.066,0.050,0.044,0.043,0.045,0.066,0.078,0.075,0.050,0.054,0.072,0.051,0.056,0.059,0.059,0.060,0.065,0.076,0.075,0.072,0.065,0.060,0.064,0.076,0.069,0.078,0.097,0.098,0.080,0.066,0.057,0.060,0.075,0.079,0.068,0.067,0.060,0.051,0.046,0.051,0.073,0.062,0.053,0.046,0.042,0.043,0.055,0.086,0.055,0.040,0.035,0.039,0.087,0.038,0.033,0.029,0.025,0.024,0.025,0.033,0.049
0.078,0.035,0.029,0.034,0.040,0.039,0.038,0.036,0.033,0.030,0.028,0.028,0.030,0.032,0.037,0.081,0.035,0.034,0.037,0.042,0.047,0.035,0.030,0.027,0.026,0.026,0.027,0.031,0.039,0.049,0.042,0.044,0.048,0.048,0.051,0.049,0.046,0.042,0.037,0.039,0.057,0.047,0.037,0.046,0.063,0.087,0.064,0.057,0.028,0.027,0.027,0.029,0.023,0.018,0.019,0.026,0.058,0.033,0.031,0.036,0.052,0.048,0.060,0.048,0.053,0.064,0.047,0.062,0.060,0.056,0.050,0.054,0.053,0.052,0.050,0.052,0.067,0.071,0.052,0.053,0.062,0.061,0.058,0.063,0.074,0.073,0.098,0.088,0.067,0.067,0.084,0.089,0.093,0.088,0.085,0.085,0.079,0.063,0.059,0.069,0.085,0.079,0.077,0.063,0.046,0.067,0.039,0.046,0.065,0.048,0.041,0.038,0.041,0.052,0.087,0.046,0.034,0.036,0.058,0.069,0.037,0.034,0.032,0.031,0.053,0.029,0.037,0.056
0.038,0.032,0.035,0.040,0.041,0.036,0.030,0.030,0.032,0.032,0.032,0.031,0.032,0.032,0.032,0.036,0.031,0.033,0.037,0.040,0.036,0.026,0.023,0.024,0.025,0.026,0.029,0.035,0.046,0.045,0.044,0.045,0.043,0.044,0.051,0.047,0.046,0.044,0.046,0.051,0.055,0.043,0.046,0.040,0.053,0.063,0.036,0.030,0.026,0.025,0.025,0.024,0.020,0.019,0.022,0.029,0.036,0.056,0.052,0.049,0.050,0.048,0.076,0.067,0.074,0.045,0.035,0.040,0.048,0.054,0.044,0.038,0.067,0.056,0.062,0.090,0.081,0.057,0.052,0.054,0.061,0.059,0.058,0.063,0.076,0.072,0.070,0.070,0.087,0.074,0.077,0.085,0.083,0.075,0.073,0.076,0.082,0.073,0.067,0.069,0.082,0.097,0.117,0.087,0.051,0.064,0.042,0.039,0.066,0.080,0.045,0.041,0.045,0.053,0.058,0.041,0.031,0.034,0.048,0.071,0.041,0.034,0.038,0.056,0.032,0.029,0.033,0.037
0.055,0.048,0.046,0.044,0.037,0.053,0.023,0.023,0.025,0.028,0.031,0.032,0.030,0.029,0.030,0.048,0.053,0.029,0.033,0.034,0.027,0.021,0.019,0.021,0.023,0.025,0.029,0.037,0.047,0.048,0.051,0.044,0.039,0.042,0.053,0.050,0.052,0.054,0.063,0.046,0.042,0.042,0.044,0.044,0.054,0.059,0.032,0.030,0.030,0.028,0.024,0.022,0.020,0.021,0.027,0.034,0.037,0.035,0.033,0.032,0.036,0.050,0.075,0.057,0.054,0.039,0.029,0.029,0.043,0.059,0.062,0.056,0.040,0.047,0.052,0.056,0.073,0.052,0.046,0.045,0.051,0.056,0.059,0.066,0.078,0.071,0.065,0.065,0.087,0.089,0.084,0.074,0.070,0.068,0.068,0.068,0.073,0.084,0.089,0.078,0.087,0.095,0.085,0.065,0.073,0.071,0.112,0.060,0.044,0.075,0.051,0.048,0.053,0.061,0.065,0.049,0.041,0.044,0.055,0.044,0.077,0.038,0.053,0.054,0.031,0.028,0.029,0.030
0.088,0.082,0.077,0.065,0.053,0.024,0.018,0.019,0.022,0.029,0.037,0.040,0.041,0.042,0.042,0.025,0.023,0.027,0.058,0.035,0.027,0.019,0.019,0.023,0.024,0.025,0.030,0.041,0.047,0.057,0.058,0.045,0.039,0.043,0.058,0.059,0.063,0.060,0.052,0.042,0.041,0.043,0.047,0.060,0.044,0.058,0.032,0.031,0.032,0.031,0.026,0.023,0.023,0.026,0.032,0.038,0.044,0.040,0.038,0.039,0.039,0.040,0.059,0.054,0.051,0.040,0.030,0.027,0.034,0.051,0.071,0.039,0.040,0.046,0.049,0.050,0.066,0.045,0.038,0.038,0.042,0.050,0.052,0.062,0.078,0.069,0.060,0.059,0.067,0.073,0.071,0.067,0.067,0.066,0.064,0.064,0.064,0.070,0.089,0.078,0.099,0.079,0.069,0.075,0.091,0.061,0.093,0.043,0.041,0.056,0.069,0.057,0.065,0.063,0.066,0.060,0.060,0.061,0.054,0.043,0.070,0.039,0.051,0.036,0.029,0.028,0.030,0.059
0.025,0.062,0.062,0.043,0.027,0.019,0.018,0.019,0.024,0.033,0.027,0.024,0.023,0.022,0.022,0.020,0.022,0.028,0.037,0.057,0.045,0.025,0.025,0.036,0.033,0.029,0.033,0.044,0.050,0.064,0.057,0.047,0.042,0.046,0.065,0.070,0.062,0.054,0.045,0.040,0.039,0.040,0.046,0.060,0.039,0.060,0.030,0.029,0.031,0.030,0.028,0.027,0.028,0.030,0.032,0.033,0.034,0.030,0.029,0.048,0.045,0.034,0.048,0.048,0.047,0.042,0.035,0.033,0.035,0.040,0.039,0.038,0.042,0.043,0.045,0.046,0.059,0.042,0.037,0.041,0.049,0.096,0.055,0.064,0.101,0.072,0.057,0.055,0.061,0.067,0.066,0.066,0.070,0.070,0.068,0.073,0.074,0.079,0.102,0.077,0.086,0.065,0.060,0.069,0.079,0.064,0.068,0.051,0.059,0.049,0.067,0.054,0.058,0.052,0.050,0.054,0.059,0.057,0.047,0.067,0.050,0.040,0.050,0.035,0.031,0.031,0.039,0.073
0.026,0.059,0.058,0.040,0.026,0.020,0.019,0.021,0.027,0.032,0.024,0.020,0.020,0.020,0.021,0.022,0.025,0.031,0.036,0.035,0.031,0.041,0.041,0.041,0.032,0.035,0.040,0.052,0.061,0.072,0.060,0.051,0.046,0.050,0.070,0.083,0.065,0.053,0.044,0.038,0.035,0.039,0.086,0.042,0.034,0.032,0.028,0.027,0.055,0.029,0.027,0.026,0.027,0.029,0.030,0.030,0.028,0.025,0.046,0.021,0.024,0.044,0.044,0.046,0.046,0.042,0.036,0.032,0.029,0.031,0.036,0.040,0.040,0.039,0.042,0.047,0.062,0.052,0.049,0.065,0.074,0.059,0.058,0.085,0.073,0.083,0.057,0.050,0.056,0.061,0.062,0.068,0.077,0.079,0.074,0.073,0.091,0.083,0.080,0.078,0.059,0.054,0.063,0.084,0.075,0.095,0.067,0.069,0.077,0.054,0.073,0.050,0.047,0.055,0.045,0.044,0.045,0.044,0.048,0.040,0.040,0.047,0.051,0.038,0.036,0.040,0.056,0.039
0.044,0.061,0.056,0.045,0.030,0.024,0.023,0.027,0.035,0.030,0.024,0.024,0.025,0.025,0.025,0.026,0.029,0.035,0.039,0.034,0.028,0.029,0.030,0.031,0.028,0.029,0.036,0.053,0.062,0.063,0.060,0.057,0.053,0.053,0.064,0.084,0.077,0.071,0.067,0.065,0.035,0.034,0.038,0.035,0.033,0.031,0.028,0.028,0.049,0.031,0.027,0.026,0.027,0.029,0.030,0.030,0.026,0.022,0.020,0.018,0.023,0.044,0.040,0.048,0.043,0.034,0.028,0.025,0.025,0.029,0.036,0.041,0.036,0.035,0.043,0.055,0.076,0.084,0.078,0.067,0.086,0.058,0.059,0.078,0.065,0.075,0.051,0.045,0.049,0.055,0.058,0.068,0.079,0.081,0.077,0.068,0.059,0.054,0.076,0.072,0.050,0.051,0.064,0.074,0.071,0.094,0.089,0.079,0.070,0.056,0.064,0.048,0.047,0.076,0.069,0.074,0.070,0.042,0.040,0.039,0.049,0.047,0.049,0.046,0.053,0.057,0.048,0.048
0.068,0.062,0.051,0.056,0.041,0.033,0.029,0.037,0.067,0.034,0.030,0.032,0.033,0.032,0.031,0.030,0.033,0.039,0.042,0.037,0.032,0.031,0.032,0.031,0.028,0.031,0.046,0.037,0.045,0.057,0.059,0.061,0.057,0.056,0.059,0.060,0.054,0.049,0.045,0.040,0.036,0.035,0.036,0.036,0.035,0.033,0.031,0.029,0.035,0.047,0.031,0.028,0.029,0.031,0.031,0.030,0.026,0.023,0.021,0.022,0.031,0.051,0.042,0.044,0.043,0.031,0.029,0.025,0.028,0.031,0.036,0.037,0.032,0.035,0.050,0.069,0.090,0.093,0.095,0.089,0.059,0.079,0.052,0.059,0.072,0.069,0.044,0.039,0.042,0.046,0.052,0.062,0.073,0.078,0.073,0.065,0.056,0.051,0.077,0.072,0.047,0.049,0.061,0.073,0.071,0.089,0.092,0.065,0.096,0.080,0.085,0.066,0.057,0.064,0.049,0.070,0.047,0.041,0.040,0.045,0.058,0.053,0.050,0.059,0.046,0.045,0.047,0.063
0.016,0.054,0.045,0.050,0.058,0.057,0.045,0.080,0.053,0.040,0.039,0.043,0.038,0.033,0.031,0.030,0.032,0.038,0.044,0.041,0.038,0.039,0.040,0.033,0.031,0.054,0.054,0.037,0.045,0.055,0.059,0.064,0.062,0.057,0.056,0.054,0.051,0.050,0.048,0.046,0.042,0.038,0.038,0.038,0.037,0.036,0.036,0.038,0.054,0.038,0.032,0.032,0.033,0.033,0.033,0.031,0.028,0.025,0.025,0.031,0.067,0.093,0.058,0.058,0.064,0.045,0.072,0.039,0.038,0.037,0.039,0.033,0.030,0.041,0.062,0.087,0.108,0.067,0.057,0.057,0.053,0.074,0.054,0.068,0.071,0.070,0.046,0.040,0.039,0.042,0.048,0.068,0.080,0.085,0.073,0.066,0.059,0.053,0.054,0.078,0.050,0.053,0.065,0.067,0.066,0.085,0.095,0.080,0.066,0.066,0.082,0.060,0.048,0.057,0.052,0.070,0.048,0.043,0.043,0.048,0.052,0.051,0.051,0.045,0.040,0.041,0.041,0.039
0.032,0.080,0.097,0.071,0.072,0.070,0.066,0.057,0.081,0.053,0.052,0.064,0.046,0.035,0.031,0.032,0.035,0.042,0.049,0.048,0.047,0.071,0.066,0.039,0.037,0.067,0.044,0.044,0.052,0.051,0.054,0.059,0.060,0.056,0.053,0.050,0.048,0.051,0.056,0.059,0.054,0.044,0.041,0.041,0.040,0.040,0.042,0.048,0.066,0.042,0.035,0.035,0.036,0.037,0.035,0.032,0.029,0.028,0.029,0.038,0.073,0.060,0.044,0.071,0.092,0.086,0.080,0.058,0.051,0.044,0.040,0.034,0.037,0.056,0.080,0.090,0.068,0.047,0.064,0.066,0.071,0.087,0.066,0.079,0.068,0.062,0.078,0.053,0.047,0.065,0.060,0.049,0.058,0.074,0.074,0.067,0.064,0.062,0.060,0.057,0.053,0.058,0.070,0.062,0.062,0.080,0.076,0.068,0.064,0.094,0.074,0.068,0.055,0.053,0.066,0.071,0.045,0.036,0.033,0.034,0.036,0.043,0.051,0.044,0.040,0.041,0.041,0.042
0.129,0.055,0.069,0.044,0.043,0.048,0.065,0.068,0.067,0.085,0.076,0.059,0.056,0.038,0.030,0.033,0.040,0.050,0.058,0.055,0.050,0.048,0.064,0.049,0.052,0.064,0.060,0.051,0.045,0.043,0.049,0.053,0.055,0.055,0.054,0.051,0.050,0.078,0.079,0.080,0.062,0.051,0.045,0.044,0.043,0.043,0.047,0.056,0.048,0.038,0.036,0.038,0.041,0.042,0.038,0.034,0.030,0.029,0.030,0.038,0.070,0.053,0.037,0.039,0.082,0.093,0.055,0.049,0.048,0.046,0.044,0.044,0.056,0.057,0.076,0.071,0.047,0.062,0.039,0.044,0.055,0.072,0.064,0.066,0.058,0.057,0.088,0.066,0.079,0.049,0.043,0.041,0.048,0.063,0.077,0.067,0.064,0.069,0.071,0.063,0.057,0.060,0.072,0.060,0.058,0.059,0.057,0.053,0.049,0.053,0.063,0.074,0.077,0.065,0.072,0.071,0.042,0.031,0.028,0.028,0.030,0.039,0.054,0.051,0.044,0.042,0.040,0.026
0.019,0.028,0.029,0.029,0.029,0.032,0.041,0.051,0.053,0.062,0.050,0.053,0.056,0.044,0.034,0.038,0.045,0.052,0.055,0.052,0.047,0.044,0.048,0.062,0.067,0.065,0.053,0.043,0.040,0.044,0.047,0.049,0.053,0.056,0.056,0.052,0.049,0.050,0.055,0.073,0.064,0.063,0.051,0.047,0.045,0.044,0.048,0.055,0.044,0.036,0.036,0.039,0.044,0.046,0.042,0.036,0.032,0.030,0.032,0.041,0.065,0.051,0.060,0.038,0.074,0.049,0.052,0.053,0.043,0.046,0.056,0.056,0.070,0.062,0.070,0.057,0.038,0.035,0.036,0.042,0.052,0.065,0.083,0.059,0.049,0.049,0.054,0.060,0.059,0.052,0.044,0.044,0.049,0.062,0.077,0.063,0.059,0.061,0.068,0.069,0.063,0.064,0.071,0.059,0.056,0.050,0.049,0.048,0.044,0.043,0.049,0.063,0.080,0.069,0.069,0.076,0.047,0.033,0.030,0.030,0.034,0.045,0.058,0.058,0.049,0.046,0.049,0.060
0.038,0.034,0.028,0.024,0.024,0.027,0.029,0.033,0.039,0.055,0.039,0.040,0.044,0.038,0.037,0.034,0.039,0.047,0.051,0.049,0.043,0.039,0.038,0.042,0.049,0.055,0.047,0.041,0.042,0.047,0.050,0.049,0.051,0.055,0.056,0.052,0.049,0.050,0.051,0.058,0.074,0.070,0.056,0.047,0.045,0.046,0.049,0.052,0.047,0.036,0.033,0.035,0.039,0.043,0.044,0.041,0.037,0.037,0.042,0.051,0.065,0.053,0.041,0.085,0.056,0.036,0.039,0.049,0.044,0.048,0.057,0.051,0.071,0.066,0.067,0.045,0.034,0.034,0.037,0.043,0.052,0.063,0.062,0.057,0.053,0.051,0.052,0.060,0.066,0.058,0.050,0.050,0.057,0.067,0.074,0.063,0.055,0.053,0.062,0.077,0.073,0.073,0.069,0.060,0.053,0.045,0.044,0.045,0.044,0.042,0.044,0.057,0.079,0.082,0.081,0.082,0.064,0.046,0.041,0.040,0.047,0.062,0.070,0.067,0.054,0.049,0.051,0.062
0.081,0.058,0.050,0.034,0.032,0.029,0.028,0.029,0.034,0.054,0.038,0.036,0.042,0.039,0.034,0.034,0.041,0.049,0.049,0.045,0.037,0.033,0.033,0.036,0.042,0.045,0.046,0.040,0.041,0.047,0.051,0.050,0.050,0.051,0.053,0.052,0.078,0.075,0.069,0.058,0.071,0.063,0.064,0.052,0.050,0.054,0.058,0.057,0.044,0.034,0.030,0.030,0.033,0.038,0.044,0.048,0.048,0.048,0.048,0.054,0.065,0.054,0.046,0.064,0.064,0.040,0.039,0.048,0.052,0.051,0.062,0.054,0.078,0.122,0.060,0.040,0.034,0.038,0.041,0.045,0.051,0.060,0.051,0.043,0.039,0.038,0.041,0.052,0.058,0.055,0.055,0.059,0.066,0.061,0.062,0.063,0.056,0.050,0.059,0.079,0.075,0.073,0.072,0.070,0.051,0.041,0.040,0.042,0.043,0.042,0.044,0.051,0.069,0.109,0.095,0.088,0.093,0.071,0.062,0.056,0.058,0.064,0.081,0.071,0.061,0.054,0.052,0.056
0.009,0.034,0.048,0.070,0.099,0.050,0.034,0.030,0.033,0.041,0.055,0.063,0.083,0.039,0.034,0.037,0.043,0.047,0.046,0.068,0.037,0.034,0.035,0.040,0.046,0.045,0.046,0.065,0.043,0.046,0.050,0.051,0.048,0.047,0.049,0.050,0.053,0.055,0.055,0.072,0.071,0.060,0.068,0.070,0.066,0.067,0.069,0.061,0.045,0.035,0.030,0.029,0.032,0.038,0.048,0.059,0.054,0.046,0.047,0.076,0.060,0.051,0.052,0.067,0.084,0.053,0.045,0.037,0.041,0.051,0.061,0.052,0.057,0.093,0.057,0.042,0.041,0.044,0.045,0.045,0.049,0.054,0.045,0.038,0.034,0.034,0.037,0.048,0.055,0.054,0.055,0.059,0.067,0.055,0.053,0.056,0.055,0.049,0.057,0.079,0.072,0.065,0.061,0.069,0.056,0.043,0.041,0.040,0.041,0.042,0.045,0.050,0.062,0.077,0.064,0.056,0.058,0.058,0.054,0.049,0.071,0.072,0.067,0.077,0.073,0.060,0.053,0.052
0.011,0.039,0.052,0.047,0.041,0.036,0.051,0.034,0.036,0.039,0.039,0.040,0.051,0.037,0.040,0.043,0.043,0.044,0.045,0.065,0.059,0.054,0.054,0.059,0.061,0.053,0.042,0.041,0.064,0.046,0.048,0.049,0.045,0.043,0.045,0.049,0.053,0.055,0.055,0.073,0.074,0.085,0.058,0.066,0.095,0.073,0.063,0.053,0.041,0.034,0.031,0.030,0.033,0.041,0.054,0.060,0.050,0.049,0.071,0.052,0.048,0.047,0.051,0.053,0.074,0.040,0.035,0.033,0.039,0.051,0.060,0.057,0.072,0.080,0.052,0.045,0.048,0.046,0.045,0.045,0.047,0.045,0.037,0.034,0.035,0.037,0.042,0.054,0.051,0.050,0.055,0.058,0.063,0.052,0.050,0.054,0.055,0.049,0.055,0.102,0.071,0.067,0.066,0.077,0.071,0.062,0.060,0.043,0.042,0.043,0.047,0.053,0.063,0.072,0.060,0.052,0.052,0.054,0.052,0.046,0.070,0.055,0.061,0.066,0.071,0.066,0.060,0.054
0.021,0.037,0.036,0.035,0.037,0.038,0.060,0.038,0.040,0.040,0.040,0.050,0.043,0.044,0.053,0.051,0.046,0.045,0.045,0.046,0.044,0.042,0.045,0.054,0.051,0.044,0.039,0.042,0.063,0.044,0.045,0.047,0.043,0.040,0.041,0.047,0.051,0.049,0.048,0.047,0.051,0.083,0.060,0.065,0.095,0.090,0.051,0.041,0.037,0.036,0.036,0.032,0.033,0.043,0.061,0.053,0.049,0.068,0.054,0.042,0.039,0.044,0.051,0.051,0.047,0.040,0.037,0.038,0.043,0.048,0.050,0.067,0.092,0.063,0.048,0.048,0.054,0.050,0.047,0.047,0.049,0.044,0.037,0.034,0.035,0.039,0.045,0.061,0.051,0.054,0.095,0.067,0.054,0.050,0.053,0.058,0.060,0.053,0.055,0.114,0.102,0.086,0.068,0.054,0.058,0.082,0.067,0.045,0.043,0.045,0.049,0.057,0.066,0.071,0.062,0.058,0.058,0.060,0.061,0.058,0.058,0.070,0.073,0.080,0.085,0.095,0.095,0.090
0.086,0.044,0.030,0.029,0.037,0.059,0.083,0.056,0.054,0.045,0.041,0.045,0.063,0.063,0.089,0.052,0.041,0.040,0.043,0.046,0.048,0.047,0.050,0.061,0.053,0.044,0.045,0.054,0.060,0.044,0.043,0.045,0.043,0.039,0.040,0.045,0.046,0.044,0.043,0.040,0.042,0.079,0.050,0.054,0.061,0.051,0.039,0.032,0.032,0.037,0.038,0.033,0.031,0.040,0.064,0.053,0.052,0.070,0.055,0.039,0.036,0.042,0.049,0.051,0.048,0.047,0.046,0.043,0.038,0.037,0.038,0.051,0.074,0.055,0.047,0.050,0.058,0.052,0.048,0.048,0.050,0.049,0.042,0.038,0.038,0.040,0.047,0.090,0.075,0.075,0.086,0.083,0.056,0.055,0.061,0.068,0.094,0.082,0.060,0.068,0.099,0.097,0.058,0.050,0.059,0.088,0.074,0.046,0.043,0.044,0.050,0.061,0.071,0.072,0.068,0.066,0.064,0.063,0.079,0.078,0.084,0.078,0.070,0.065,0.072,0.073,0.073,0.092
0.071,0.043,0.029,0.026,0.032,0.056,0.042,0.044,0.048,0.053,0.056,0.058,0.061,0.095,0.074,0.043,0.037,0.038,0.043,0.049,0.053,0.054,0.057,0.069,0.058,0.053,0.083,0.046,0.043,0.040,0.041,0.044,0.046,0.043,0.041,0.043,0.045,0.052,0.057,0.072,0.043,0.055,0.043,0.051,0.055,0.042,0.032,0.030,0.033,0.052,0.042,0.036,0.033,0.041,0.068,0.056,0.056,0.068,0.068,0.044,0.037,0.042,0.050,0.052,0.052,0.050,0.047,0.043,0.034,0.029,0.032,0.083,0.047,0.049,0.052,0.057,0.056,0.048,0.047,0.048,0.052,0.053,0.050,0.046,0.044,0.044,0.047,0.066,0.079,0.088,0.059,0.087,0.078,0.065,0.063,0.067,0.068,0.069,0.085,0.082,0.074,0.096,0.070,0.070,0.093,0.089,0.061,0.071,0.044,0.045,0.052,0.063,0.072,0.072,0.070,0.067,0.063,0.086,0.081,0.060,0.062,0.062,0.055,0.054,0.063,0.063,0.052,0.015
0.064,0.045,0.032,0.029,0.053,0.032,0.035,0.039,0.039,0.043,0.055,0.047,0.048,0.091,0.046,0.038,0.038,0.041,0.045,0.052,0.056,0.059,0.064,0.082,0.066,0.063,0.081,0.048,0.042,0.040,0.041,0.044,0.052,0.052,0.047,0.050,0.076,0.059,0.078,0.060,0.049,0.038,0.037,0.048,0.047,0.036,0.030,0.057,0.055,0.040,0.054,0.053,0.039,0.044,0.071,0.057,0.062,0.080,0.064,0.048,0.041,0.044,0.049,0.053,0.055,0.044,0.034,0.031,0.035,0.030,0.026,0.032,0.035,0.044,0.054,0.065,0.055,0.043,0.043,0.048,0.053,0.056,0.056,0.054,0.051,0.049,0.051,0.065,0.047,0.047,0.047,0.067,0.093,0.069,0.055,0.053,0.050,0.050,0.060,0.082,0.082,0.092,0.064,0.071,0.095,0.106,0.093,0.050,0.044,0.046,0.054,0.060,0.062,0.061,0.061,0.061,0.059,0.059,0.059,0.056,0.057,0.061,0.055,0.050,0.052,0.055,0.057,0.065
0.071,0.047,0.039,0.036,0.032,0.032,0.037,0.037,0.036,0.044,0.058,0.045,0.046,0.062,0.045,0.042,0.043,0.045,0.050,0.057,0.055,0.051,0.051,0.063,0.054,0.052,0.051,0.065,0.073,0.045,0.043,0.042,0.049,0.058,0.060,0.084,0.067,0.058,0.051,0.061,0.036,0.029,0.033,0.043,0.050,0.064,0.034,0.035,0.039,0.036,0.040,0.052,0.041,0.043,0.071,0.076,0.060,0.077,0.059,0.048,0.048,0.052,0.052,0.058,0.062,0.049,0.033,0.028,0.034,0.040,0.028,0.028,0.033,0.041,0.052,0.066,0.061,0.047,0.041,0.045,0.051,0.053,0.053,0.052,0.052,0.054,0.072,0.068,0.046,0.044,0.050,0.073,0.067,0.057,0.048,0.046,0.041,0.041,0.048,0.063,0.086,0.102,0.071,0.084,0.073,0.086,0.079,0.051,0.045,0.048,0.054,0.057,0.056,0.053,0.052,0.054,0.056,0.058,0.057,0.055,0.056,0.061,0.066,0.058,0.053,0.047,0.041,0.020
0.038,0.040,0.045,0.075,0.042,0.038,0.042,0.042,0.046,0.063,0.064,0.042,0.045,0.057,0.048,0.047,0.048,0.050,0.054,0.058,0.052,0.045,0.042,0.047,0.062,0.051,0.047,0.062,0.061,0.072,0.063,0.046,0.050,0.076,0.083,0.074,0.064,0.053,0.045,0.057,0.039,0.034,0.042,0.051,0.053,0.062,0.055,0.045,0.042,0.038,0.040,0.052,0.044,0.042,0.045,0.052,0.075,0.076,0.059,0.051,0.053,0.059,0.055,0.049,0.054,0.062,0.043,0.037,0.050,0.050,0.031,0.029,0.034,0.040,0.045,0.053,0.084,0.061,0.044,0.042,0.045,0.047,0.047,0.047,0.051,0.076,0.051,0.049,0.049,0.050,0.049,0.047,0.045,0.042,0.048,0.050,0.041,0.041,0.046,0.054,0.065,0.077,0.095,0.098,0.073,0.069,0.087,0.065,0.047,0.048,0.052,0.055,0.056,0.053,0.051,0.051,0.054,0.056,0.056,0.055,0.057,0.064,0.076,0.073,0.067,0.049,0.040,0.031
0.008,0.031,0.044,0.077,0.051,0.047,0.051,0.057,0.062,0.073,0.049,0.040,0.049,0.047,0.046,0.049,0.050,0.052,0.055,0.054,0.049,0.045,0.044,0.051,0.069,0.050,0.043,0.043,0.045,0.058,0.062,0.072,0.060,0.074,0.073,0.072,0.068,0.072,0.071,0.079,0.073,0.051,0.048,0.060,0.059,0.048,0.048,0.064,0.045,0.036,0.037,0.052,0.065,0.060,0.050,0.070,0.068,0.071,0.069,0.065,0.066,0.061,0.052,0.047,0.051,0.067,0.047,0.040,0.042,0.057,0.033,0.030,0.034,0.037,0.039,0.043,0.057,0.091,0.049,0.044,0.044,0.045,0.047,0.047,0.050,0.051,0.048,0.045,0.038,0.035,0.037,0.038,0.033,0.033,0.041,0.048,0.041,0.041,0.046,0.052,0.058,0.061,0.091,0.088,0.068,0.071,0.113,0.061,0.046,0.047,0.049,0.051,0.053,0.054,0.052,0.052,0.054,0.055,0.055,0.056,0.059,0.066,0.071,0.067,0.069,0.061,0.048,0.061
