# dump
0.056,0.050,0.048,0.041,0.037,0.039,0.045,0.037,0.033,0.033,0.057,0.048,0.073,0.047,0.039,0.033,0.030,0.031,0.033,0.038,0.044,0.072,0.080,0.050,0.049,0.056,0.071,0.088,0.085,0.083,0.079,0.081,0.088,0.079,0.066,0.064,0.078,0.091,0.058,0.042,0.038,0.034,0.029,0.027,0.033,0.053,0.042,0.040,0.048,0.053,0.055,0.055,0.055,0.058,0.060,0.065,0.038,0.034,0.030,0.026,0.025,0.027,0.031,0.039,0.047,0.054,0.049,0.041,0.038,0.038,0.043,0.066,0.046,0.067,0.065,0.050,0.057,0.054,0.051,0.049,0.047,0.038,0.033,0.031,0.031,0.032,0.032,0.030,0.029,0.033,0.038,0.033,0.033,0.035,0.039,0.048,0.040,0.037,0.037,0.040,0.044,0.054,0.053,0.047,0.045,0.053,0.048,0.050,0.057,0.058,0.053,0.050,0.050,0.055,0.065,0.071,0.062,0.068,0.077,0.073,0.067,0.074,0.075,0.062,0.057,0.060,0.067,0.067
0.076,0.052,0.047,0.044,0.048,0.055,0.050,0.038,0.033,0.033,0.063,0.042,0.071,0.053,0.051,0.043,0.037,0.035,0.040,0.058,0.064,0.056,0.054,0.050,0.051,0.056,0.069,0.082,0.081,0.080,0.082,0.099,0.111,0.090,0.073,0.055,0.068,0.095,0.056,0.046,0.047,0.068,0.038,0.035,0.038,0.056,0.052,0.040,0.044,0.077,0.076,0.057,0.052,0.054,0.059,0.070,0.042,0.039,0.035,0.032,0.029,0.029,0.031,0.039,0.048,0.065,0.060,0.046,0.050,0.051,0.053,0.070,0.049,0.070,0.044,0.046,0.054,0.056,0.056,0.055,0.052,0.041,0.034,0.032,0.031,0.030,0.029,0.028,0.029,0.034,0.029,0.024,0.025,0.028,0.032,0.041,0.047,0.050,0.039,0.037,0.036,0.041,0.045,0.046,0.049,0.051,0.054,0.056,0.060,0.061,0.056,0.051,0.050,0.057,0.077,0.089,0.062,0.063,0.073,0.065,0.056,0.057,0.059,0.066,0.051,0.049,0.048,0.012
0.046,0.040,0.037,0.040,0.055,0.066,0.084,0.046,0.041,0.038,0.047,0.074,0.057,0.060,0.050,0.040,0.034,0.035,0.045,0.055,0.050,0.052,0.052,0.055,0.059,0.064,0.073,0.080,0.081,0.084,0.089,0.104,0.109,0.071,0.052,0.068,0.106,0.074,0.077,0.053,0.061,0.066,0.039,0.033,0.031,0.035,0.035,0.048,0.039,0.069,0.054,0.070,0.053,0.054,0.045,0.066,0.037,0.038,0.039,0.039,0.037,0.035,0.036,0.069,0.067,0.044,0.045,0.051,0.045,0.048,0.055,0.075,0.051,0.048,0.044,0.047,0.052,0.061,0.067,0.063,0.054,0.040,0.033,0.030,0.027,0.026,0.025,0.026,0.029,0.035,0.026,0.022,0.022,0.024,0.027,0.034,0.042,0.049,0.035,0.031,0.031,0.034,0.038,0.044,0.051,0.053,0.056,0.064,0.068,0.065,0.059,0.054,0.056,0.069,0.058,0.060,0.088,0.060,0.065,0.057,0.048,0.048,0.051,0.065,0.045,0.045,0.052,0.017
0.043,0.037,0.035,0.045,0.039,0.046,0.057,0.056,0.068,0.052,0.034,0.034,0.039,0.046,0.046,0.039,0.037,0.040,0.033,0.036,0.043,0.049,0.051,0.057,0.065,0.069,0.073,0.076,0.078,0.082,0.094,0.101,0.095,0.087,0.070,0.040,0.045,0.060,0.057,0.063,0.061,0.045,0.053,0.046,0.032,0.029,0.027,0.030,0.053,0.042,0.048,0.061,0.052,0.038,0.032,0.031,0.030,0.032,0.035,0.037,0.035,0.034,0.039,0.049,0.052,0.048,0.055,0.052,0.055,0.063,0.072,0.087,0.093,0.103,0.052,0.054,0.059,0.074,0.077,0.055,0.040,0.032,0.028,0.026,0.024,0.023,0.023,0.025,0.030,0.034,0.026,0.022,0.021,0.022,0.024,0.029,0.045,0.035,0.029,0.027,0.027,0.030,0.034,0.039,0.045,0.048,0.053,0.066,0.085,0.075,0.067,0.066,0.076,0.067,0.054,0.053,0.062,0.056,0.056,0.049,0.043,0.043,0.045,0.063,0.042,0.042,0.059,0.058
0.074,0.060,0.049,0.032,0.031,0.037,0.042,0.065,0.061,0.050,0.031,0.029,0.034,0.040,0.045,0.043,0.040,0.034,0.027,0.030,0.037,0.042,0.046,0.057,0.068,0.075,0.075,0.075,0.078,0.079,0.087,0.069,0.050,0.046,0.075,0.037,0.041,0.052,0.052,0.047,0.078,0.044,0.035,0.033,0.043,0.030,0.026,0.027,0.034,0.041,0.041,0.035,0.030,0.025,0.025,0.025,0.026,0.027,0.030,0.033,0.031,0.031,0.035,0.041,0.043,0.042,0.049,0.050,0.058,0.043,0.041,0.061,0.071,0.052,0.055,0.061,0.070,0.090,0.076,0.048,0.032,0.026,0.024,0.023,0.023,0.022,0.023,0.026,0.032,0.033,0.026,0.022,0.022,0.023,0.024,0.028,0.047,0.030,0.026,0.026,0.027,0.028,0.032,0.036,0.039,0.042,0.049,0.066,0.077,0.087,0.081,0.083,0.085,0.072,0.062,0.063,0.069,0.054,0.047,0.043,0.040,0.041,0.040,0.061,0.064,0.043,0.060,0.035
0.054,0.038,0.030,0.026,0.029,0.035,0.035,0.038,0.044,0.064,0.043,0.031,0.033,0.035,0.036,0.032,0.031,0.029,0.027,0.028,0.032,0.035,0.042,0.054,0.071,0.094,0.122,0.097,0.087,0.077,0.087,0.055,0.041,0.040,0.076,0.061,0.063,0.064,0.049,0.043,0.073,0.057,0.037,0.034,0.045,0.030,0.025,0.028,0.034,0.038,0.031,0.024,0.020,0.020,0.020,0.022,0.022,0.024,0.027,0.030,0.028,0.027,0.030,0.036,0.042,0.072,0.068,0.045,0.055,0.065,0.068,0.071,0.037,0.047,0.061,0.071,0.073,0.100,0.081,0.052,0.035,0.026,0.023,0.021,0.021,0.022,0.025,0.028,0.030,0.028,0.024,0.023,0.024,0.026,0.027,0.030,0.050,0.029,0.026,0.027,0.027,0.030,0.058,0.056,0.053,0.051,0.050,0.046,0.052,0.062,0.080,0.086,0.058,0.046,0.047,0.053,0.058,0.040,0.035,0.036,0.039,0.067,0.037,0.036,0.036,0.046,0.074,0.071
0.035,0.031,0.025,0.024,0.027,0.033,0.035,0.036,0.041,0.090,0.075,0.041,0.034,0.033,0.032,0.029,0.028,0.030,0.030,0.031,0.033,0.040,0.069,0.075,0.077,0.076,0.075,0.104,0.095,0.076,0.087,0.060,0.052,0.061,0.044,0.042,0.048,0.049,0.046,0.045,0.048,0.065,0.046,0.041,0.047,0.030,0.025,0.029,0.037,0.031,0.023,0.019,0.017,0.017,0.018,0.020,0.020,0.021,0.024,0.027,0.026,0.024,0.027,0.035,0.043,0.050,0.052,0.071,0.075,0.055,0.041,0.036,0.035,0.048,0.065,0.071,0.062,0.064,0.073,0.049,0.046,0.032,0.026,0.023,0.021,0.023,0.027,0.030,0.028,0.025,0.025,0.026,0.028,0.030,0.031,0.032,0.054,0.029,0.027,0.027,0.027,0.028,0.029,0.029,0.029,0.029,0.031,0.035,0.044,0.054,0.059,0.076,0.071,0.038,0.045,0.046,0.037,0.028,0.029,0.032,0.038,0.061,0.036,0.033,0.036,0.057,0.062,0.037
0.034,0.030,0.025,0.022,0.023,0.027,0.031,0.034,0.035,0.062,0.063,0.065,0.063,0.034,0.031,0.030,0.031,0.033,0.036,0.039,0.047,0.061,0.060,0.063,0.063,0.084,0.089,0.095,0.100,0.075,0.065,0.077,0.058,0.077,0.052,0.049,0.050,0.050,0.049,0.051,0.051,0.058,0.078,0.056,0.048,0.031,0.025,0.028,0.038,0.027,0.020,0.017,0.016,0.016,0.017,0.019,0.019,0.020,0.022,0.025,0.025,0.024,0.029,0.042,0.055,0.055,0.042,0.039,0.049,0.072,0.057,0.050,0.047,0.050,0.057,0.048,0.055,0.062,0.087,0.072,0.082,0.038,0.034,0.033,0.027,0.026,0.029,0.031,0.028,0.026,0.026,0.028,0.031,0.034,0.035,0.034,0.059,0.029,0.027,0.026,0.026,0.026,0.026,0.025,0.023,0.023,0.026,0.034,0.044,0.051,0.048,0.049,0.056,0.048,0.035,0.033,0.028,0.027,0.029,0.032,0.037,0.056,0.033,0.030,0.035,0.060,0.057,0.049
0.042,0.032,0.025,0.023,0.025,0.029,0.041,0.052,0.052,0.038,0.057,0.053,0.039,0.032,0.031,0.032,0.035,0.038,0.042,0.049,0.060,0.058,0.052,0.053,0.058,0.070,0.081,0.082,0.105,0.106,0.095,0.085,0.054,0.078,0.051,0.050,0.051,0.051,0.050,0.048,0.047,0.049,0.054,0.074,0.040,0.029,0.024,0.027,0.038,0.026,0.019,0.017,0.016,0.016,0.017,0.018,0.019,0.020,0.021,0.024,0.026,0.028,0.036,0.049,0.057,0.070,0.032,0.029,0.036,0.048,0.047,0.048,0.051,0.063,0.052,0.039,0.035,0.039,0.063,0.046,0.057,0.041,0.063,0.091,0.062,0.031,0.030,0.031,0.029,0.026,0.026,0.029,0.033,0.037,0.038,0.036,0.034,0.030,0.027,0.026,0.025,0.024,0.023,0.021,0.020,0.021,0.026,0.037,0.048,0.072,0.063,0.056,0.041,0.039,0.035,0.033,0.030,0.030,0.031,0.034,0.038,0.056,0.033,0.031,0.054,0.073,0.030,0.011
0.041,0.031,0.027,0.032,0.035,0.041,0.054,0.037,0.036,0.037,0.061,0.072,0.044,0.033,0.032,0.034,0.039,0.042,0.045,0.053,0.067,0.066,0.065,0.067,0.073,0.075,0.073,0.089,0.110,0.085,0.063,0.053,0.052,0.083,0.052,0.051,0.052,0.051,0.047,0.043,0.041,0.042,0.044,0.045,0.037,0.029,0.024,0.026,0.038,0.025,0.019,0.017,0.016,0.016,0.017,0.018,0.020,0.020,0.021,0.023,0.028,0.035,0.047,0.051,0.047,0.057,0.028,0.030,0.036,0.043,0.073,0.074,0.072,0.072,0.045,0.043,0.034,0.056,0.034,0.040,0.052,0.040,0.064,0.064,0.039,0.033,0.030,0.027,0.025,0.023,0.024,0.027,0.033,0.037,0.039,0.038,0.036,0.033,0.031,0.029,0.026,0.024,0.022,0.020,0.019,0.023,0.029,0.042,0.047,0.041,0.034,0.031,0.030,0.034,0.039,0.038,0.034,0.033,0.034,0.039,0.045,0.063,0.038,0.056,0.031,0.055,0.021,0.012
0.021,0.029,0.033,0.049,0.035,0.039,0.032,0.027,0.034,0.038,0.047,0.076,0.057,0.040,0.037,0.039,0.043,0.044,0.048,0.056,0.071,0.083,0.084,0.072,0.074,0.076,0.072,0.077,0.093,0.083,0.064,0.055,0.054,0.059,0.055,0.052,0.051,0.048,0.042,0.038,0.036,0.035,0.036,0.038,0.036,0.029,0.024,0.026,0.039,0.024,0.019,0.017,0.016,0.016,0.017,0.018,0.020,0.022,0.022,0.026,0.030,0.040,0.045,0.042,0.041,0.052,0.033,0.034,0.040,0.088,0.065,0.065,0.060,0.046,0.038,0.043,0.035,0.031,0.035,0.051,0.039,0.037,0.071,0.044,0.035,0.033,0.031,0.026,0.022,0.021,0.022,0.026,0.032,0.035,0.036,0.036,0.035,0.034,0.035,0.034,0.030,0.027,0.024,0.022,0.024,0.037,0.035,0.033,0.035,0.035,0.031,0.027,0.027,0.033,0.041,0.041,0.038,0.035,0.038,0.046,0.050,0.045,0.036,0.033,0.028,0.025,0.018,0.012
0.042,0.034,0.035,0.045,0.031,0.036,0.026,0.024,0.028,0.033,0.041,0.086,0.069,0.048,0.043,0.044,0.042,0.046,0.067,0.070,0.074,0.073,0.073,0.068,0.064,0.064,0.062,0.070,0.086,0.079,0.066,0.059,0.058,0.061,0.057,0.051,0.047,0.046,0.040,0.035,0.032,0.030,0.030,0.030,0.032,0.028,0.023,0.026,0.037,0.023,0.019,0.017,0.016,0.016,0.017,0.021,0.024,0.027,0.032,0.043,0.041,0.035,0.038,0.038,0.043,0.056,0.058,0.057,0.060,0.038,0.040,0.042,0.041,0.036,0.034,0.040,0.037,0.036,0.059,0.058,0.037,0.039,0.062,0.035,0.033,0.034,0.033,0.027,0.023,0.022,0.024,0.027,0.031,0.034,0.033,0.032,0.032,0.032,0.034,0.035,0.032,0.030,0.029,0.031,0.035,0.044,0.032,0.029,0.030,0.033,0.031,0.028,0.028,0.030,0.033,0.036,0.040,0.040,0.043,0.038,0.037,0.036,0.036,0.034,0.030,0.024,0.017,0.010
0.048,0.040,0.049,0.033,0.030,0.033,0.025,0.024,0.027,0.030,0.034,0.047,0.065,0.045,0.043,0.062,0.058,0.081,0.063,0.044,0.049,0.057,0.057,0.056,0.057,0.055,0.057,0.075,0.084,0.082,0.082,0.083,0.084,0.088,0.059,0.049,0.043,0.043,0.040,0.033,0.029,0.027,0.053,0.027,0.027,0.028,0.025,0.040,0.025,0.020,0.019,0.018,0.017,0.018,0.021,0.052,0.052,0.054,0.078,0.061,0.054,0.051,0.052,0.053,0.057,0.064,0.063,0.039,0.033,0.034,0.037,0.037,0.035,0.032,0.029,0.029,0.031,0.059,0.034,0.034,0.036,0.048,0.047,0.026,0.027,0.036,0.037,0.028,0.024,0.025,0.027,0.029,0.032,0.033,0.030,0.029,0.030,0.032,0.034,0.035,0.032,0.031,0.039,0.048,0.062,0.048,0.039,0.035,0.034,0.037,0.036,0.032,0.031,0.029,0.029,0.031,0.042,0.047,0.047,0.034,0.031,0.032,0.034,0.034,0.030,0.024,0.016,0.004
0.063,0.044,0.051,0.031,0.033,0.029,0.024,0.026,0.030,0.031,0.035,0.060,0.042,0.035,0.058,0.033,0.034,0.048,0.035,0.033,0.039,0.047,0.051,0.052,0.055,0.051,0.057,0.077,0.082,0.061,0.056,0.057,0.054,0.054,0.053,0.046,0.038,0.037,0.039,0.034,0.028,0.030,0.049,0.029,0.027,0.029,0.028,0.063,0.025,0.021,0.021,0.020,0.021,0.023,0.026,0.031,0.036,0.038,0.038,0.034,0.033,0.033,0.037,0.048,0.054,0.077,0.072,0.047,0.038,0.037,0.038,0.036,0.034,0.033,0.029,0.025,0.026,0.029,0.029,0.032,0.039,0.047,0.042,0.023,0.023,0.036,0.043,0.029,0.023,0.025,0.030,0.033,0.034,0.033,0.030,0.029,0.031,0.035,0.038,0.037,0.034,0.040,0.097,0.090,0.060,0.041,0.036,0.035,0.039,0.045,0.042,0.036,0.032,0.032,0.030,0.030,0.037,0.048,0.053,0.036,0.030,0.030,0.032,0.032,0.030,0.025,0.020,0.020
0.025,0.051,0.031,0.028,0.034,0.030,0.028,0.031,0.034,0.033,0.034,0.064,0.060,0.032,0.027,0.026,0.030,0.043,0.035,0.032,0.036,0.043,0.047,0.055,0.058,0.057,0.070,0.065,0.058,0.048,0.046,0.048,0.048,0.048,0.047,0.044,0.034,0.030,0.032,0.035,0.037,0.056,0.039,0.035,0.032,0.032,0.050,0.025,0.021,0.023,0.024,0.024,0.027,0.028,0.028,0.033,0.042,0.041,0.038,0.034,0.032,0.031,0.035,0.053,0.059,0.077,0.068,0.047,0.045,0.042,0.037,0.035,0.039,0.058,0.059,0.030,0.030,0.031,0.034,0.040,0.049,0.042,0.038,0.022,0.019,0.030,0.045,0.029,0.022,0.023,0.030,0.062,0.036,0.034,0.030,0.030,0.035,0.039,0.042,0.037,0.037,0.054,0.064,0.034,0.030,0.032,0.035,0.033,0.036,0.041,0.036,0.029,0.028,0.031,0.033,0.033,0.038,0.052,0.050,0.036,0.032,0.030,0.031,0.031,0.030,0.025,0.018,0.008
0.023,0.053,0.053,0.028,0.037,0.036,0.032,0.032,0.034,0.034,0.033,0.034,0.036,0.049,0.027,0.026,0.029,0.038,0.045,0.039,0.040,0.049,0.051,0.084,0.081,0.077,0.062,0.053,0.048,0.045,0.044,0.046,0.047,0.046,0.043,0.042,0.031,0.026,0.030,0.062,0.070,0.098,0.080,0.039,0.037,0.037,0.030,0.023,0.023,0.025,0.027,0.030,0.035,0.032,0.031,0.039,0.072,0.048,0.043,0.038,0.037,0.036,0.041,0.062,0.055,0.059,0.049,0.043,0.053,0.051,0.048,0.051,0.057,0.043,0.038,0.035,0.036,0.039,0.042,0.045,0.042,0.036,0.036,0.025,0.022,0.031,0.048,0.032,0.024,0.022,0.028,0.057,0.044,0.039,0.034,0.036,0.066,0.048,0.046,0.043,0.048,0.057,0.032,0.022,0.022,0.026,0.032,0.032,0.033,0.036,0.031,0.024,0.023,0.026,0.028,0.032,0.035,0.046,0.037,0.032,0.032,0.030,0.030,0.033,0.032,0.027,0.019,0.006
0.008,0.022,0.049,0.030,0.039,0.040,0.034,0.031,0.033,0.033,0.033,0.035,0.052,0.032,0.027,0.029,0.035,0.044,0.052,0.049,0.046,0.045,0.057,0.067,0.059,0.055,0.050,0.047,0.045,0.045,0.045,0.046,0.046,0.044,0.043,0.044,0.038,0.032,0.051,0.044,0.073,0.076,0.057,0.039,0.037,0.044,0.038,0.030,0.027,0.027,0.029,0.034,0.042,0.038,0.044,0.065,0.054,0.055,0.050,0.046,0.046,0.045,0.049,0.074,0.058,0.050,0.042,0.042,0.051,0.040,0.033,0.033,0.037,0.039,0.039,0.038,0.038,0.041,0.046,0.043,0.038,0.034,0.034,0.030,0.029,0.061,0.050,0.046,0.040,0.026,0.027,0.040,0.080,0.062,0.048,0.048,0.054,0.079,0.059,0.081,0.056,0.031,0.022,0.021,0.022,0.024,0.029,0.033,0.036,0.037,0.034,0.025,0.021,0.023,0.028,0.050,0.047,0.035,0.032,0.031,0.033,0.031,0.032,0.035,0.034,0.029,0.019,0.003
0.028,0.027,0.049,0.035,0.044,0.044,0.037,0.033,0.033,0.032,0.034,0.040,0.058,0.039,0.036,0.040,0.043,0.043,0.046,0.045,0.039,0.036,0.042,0.050,0.066,0.071,0.049,0.046,0.045,0.046,0.048,0.047,0.045,0.045,0.055,0.061,0.089,0.059,0.043,0.060,0.075,0.064,0.045,0.046,0.039,0.043,0.041,0.036,0.032,0.030,0.031,0.036,0.045,0.050,0.082,0.057,0.058,0.062,0.057,0.050,0.047,0.043,0.043,0.061,0.056,0.052,0.045,0.044,0.053,0.042,0.036,0.035,0.037,0.040,0.041,0.040,0.038,0.040,0.043,0.038,0.034,0.031,0.030,0.025,0.025,0.053,0.048,0.046,0.029,0.041,0.050,0.037,0.055,0.061,0.066,0.063,0.059,0.078,0.062,0.099,0.053,0.035,0.029,0.026,0.026,0.025,0.026,0.029,0.033,0.041,0.039,0.027,0.022,0.023,0.029,0.053,0.036,0.033,0.033,0.033,0.055,0.058,0.034,0.035,0.033,0.029,0.021,0.001
0.025,0.033,0.051,0.040,0.049,0.046,0.040,0.037,0.035,0.034,0.039,0.055,0.073,0.060,0.061,0.064,0.050,0.042,0.038,0.035,0.033,0.033,0.037,0.041,0.049,0.073,0.050,0.046,0.045,0.048,0.052,0.051,0.049,0.049,0.056,0.069,0.050,0.053,0.058,0.082,0.062,0.050,0.041,0.046,0.042,0.038,0.039,0.041,0.037,0.033,0.033,0.038,0.045,0.054,0.067,0.060,0.069,0.074,0.069,0.047,0.042,0.040,0.039,0.043,0.064,0.052,0.047,0.048,0.057,0.050,0.045,0.044,0.044,0.046,0.046,0.045,0.040,0.036,0.035,0.034,0.031,0.029,0.032,0.027,0.028,0.053,0.062,0.055,0.028,0.027,0.057,0.037,0.055,0.066,0.063,0.059,0.059,0.076,0.067,0.083,0.075,0.050,0.038,0.032,0.029,0.025,0.025,0.026,0.030,0.043,0.043,0.029,0.025,0.027,0.054,0.033,0.033,0.033,0.030,0.029,0.049,0.033,0.035,0.034,0.031,0.029,0.028,0.033
0.026,0.047,0.052,0.041,0.047,0.042,0.039,0.040,0.037,0.037,0.047,0.071,0.057,0.041,0.040,0.046,0.059,0.037,0.032,0.030,0.030,0.031,0.034,0.037,0.042,0.074,0.048,0.046,0.046,0.052,0.062,0.062,0.059,0.057,0.051,0.074,0.062,0.064,0.068,0.091,0.066,0.061,0.046,0.041,0.037,0.035,0.038,0.043,0.041,0.037,0.039,0.051,0.052,0.059,0.055,0.092,0.059,0.053,0.048,0.063,0.043,0.043,0.042,0.042,0.065,0.048,0.048,0.052,0.060,0.055,0.050,0.048,0.047,0.046,0.043,0.041,0.037,0.033,0.033,0.033,0.031,0.031,0.038,0.037,0.063,0.063,0.086,0.084,0.060,0.058,0.071,0.042,0.054,0.066,0.061,0.050,0.043,0.060,0.066,0.074,0.086,0.056,0.045,0.065,0.057,0.032,0.037,0.040,0.047,0.066,0.078,0.036,0.031,0.032,0.032,0.030,0.029,0.029,0.026,0.029,0.043,0.033,0.037,0.034,0.031,0.030,0.028,0.025
0.013,0.044,0.039,0.037,0.043,0.041,0.041,0.041,0.039,0.040,0.045,0.049,0.036,0.029,0.031,0.038,0.057,0.032,0.028,0.027,0.026,0.027,0.030,0.033,0.037,0.043,0.042,0.043,0.046,0.053,0.060,0.056,0.051,0.049,0.051,0.065,0.045,0.050,0.052,0.084,0.083,0.066,0.054,0.048,0.041,0.039,0.038,0.041,0.042,0.041,0.044,0.058,0.049,0.053,0.052,0.089,0.076,0.064,0.056,0.079,0.054,0.054,0.049,0.045,0.046,0.067,0.041,0.044,0.053,0.051,0.047,0.043,0.040,0.038,0.037,0.038,0.039,0.037,0.038,0.037,0.035,0.037,0.043,0.034,0.029,0.028,0.031,0.056,0.078,0.064,0.050,0.055,0.061,0.070,0.068,0.045,0.033,0.042,0.052,0.052,0.078,0.059,0.051,0.051,0.065,0.046,0.028,0.022,0.024,0.032,0.048,0.046,0.038,0.030,0.025,0.024,0.025,0.028,0.031,0.041,0.032,0.034,0.038,0.035,0.033,0.032,0.025,0.004
0.027,0.044,0.037,0.035,0.040,0.050,0.077,0.053,0.049,0.044,0.037,0.036,0.030,0.027,0.030,0.033,0.032,0.052,0.025,0.024,0.023,0.024,0.026,0.030,0.036,0.067,0.040,0.041,0.047,0.057,0.062,0.054,0.048,0.049,0.071,0.048,0.043,0.046,0.041,0.045,0.067,0.051,0.045,0.044,0.046,0.045,0.040,0.039,0.040,0.042,0.049,0.068,0.054,0.045,0.044,0.060,0.058,0.047,0.038,0.038,0.042,0.048,0.053,0.051,0.048,0.042,0.037,0.041,0.055,0.052,0.049,0.040,0.037,0.035,0.036,0.041,0.046,0.046,0.049,0.047,0.043,0.043,0.043,0.034,0.028,0.026,0.025,0.029,0.037,0.049,0.053,0.059,0.053,0.058,0.067,0.043,0.032,0.040,0.046,0.041,0.063,0.078,0.063,0.056,0.066,0.053,0.031,0.024,0.025,0.029,0.041,0.059,0.043,0.027,0.022,0.022,0.026,0.037,0.043,0.045,0.037,0.039,0.039,0.037,0.037,0.063,0.033,0.036
0.037,0.046,0.039,0.038,0.044,0.059,0.081,0.060,0.054,0.041,0.030,0.030,0.033,0.030,0.031,0.031,0.026,0.023,0.021,0.022,0.022,0.023,0.026,0.032,0.040,0.066,0.042,0.043,0.049,0.057,0.061,0.055,0.050,0.053,0.082,0.055,0.048,0.040,0.036,0.039,0.057,0.040,0.039,0.038,0.042,0.045,0.039,0.037,0.040,0.045,0.050,0.053,0.057,0.057,0.040,0.045,0.049,0.045,0.036,0.035,0.038,0.041,0.042,0.041,0.044,0.044,0.045,0.053,0.089,0.074,0.069,0.053,0.069,0.043,0.044,0.048,0.056,0.059,0.045,0.039,0.038,0.040,0.041,0.038,0.036,0.033,0.032,0.031,0.033,0.040,0.048,0.054,0.051,0.052,0.060,0.040,0.031,0.041,0.048,0.048,0.049,0.077,0.059,0.054,0.046,0.054,0.040,0.031,0.028,0.035,0.050,0.063,0.043,0.031,0.025,0.027,0.036,0.056,0.050,0.046,0.046,0.048,0.045,0.042,0.044,0.061,0.030,0.016
0.037,0.045,0.044,0.045,0.048,0.053,0.065,0.045,0.040,0.051,0.032,0.031,0.036,0.033,0.033,0.030,0.023,0.020,0.021,0.025,0.028,0.029,0.033,0.045,0.052,0.067,0.046,0.045,0.049,0.052,0.056,0.056,0.054,0.055,0.073,0.062,0.046,0.038,0.061,0.056,0.053,0.033,0.034,0.036,0.038,0.039,0.036,0.037,0.042,0.048,0.044,0.038,0.036,0.056,0.062,0.042,0.047,0.040,0.033,0.034,0.036,0.036,0.035,0.033,0.037,0.068,0.095,0.075,0.080,0.065,0.063,0.072,0.066,0.080,0.076,0.060,0.067,0.062,0.044,0.040,0.043,0.044,0.042,0.041,0.045,0.042,0.042,0.043,0.043,0.045,0.047,0.045,0.045,0.051,0.060,0.043,0.032,0.043,0.055,0.059,0.050,0.080,0.067,0.043,0.038,0.050,0.042,0.034,0.033,0.052,0.062,0.078,0.067,0.074,0.045,0.044,0.049,0.063,0.073,0.067,0.059,0.056,0.053,0.052,0.065,0.060,0.029,0.016
0.045,0.038,0.038,0.039,0.040,0.038,0.039,0.052,0.037,0.052,0.031,0.033,0.039,0.035,0.032,0.027,0.022,0.020,0.026,0.036,0.045,0.047,0.053,0.072,0.065,0.046,0.038,0.039,0.042,0.047,0.077,0.076,0.073,0.073,0.079,0.060,0.043,0.034,0.032,0.030,0.028,0.025,0.027,0.030,0.032,0.034,0.035,0.039,0.045,0.047,0.039,0.033,0.030,0.032,0.033,0.039,0.042,0.035,0.032,0.034,0.035,0.034,0.033,0.032,0.033,0.037,0.047,0.069,0.050,0.050,0.057,0.070,0.070,0.081,0.106,0.081,0.062,0.052,0.046,0.048,0.055,0.053,0.045,0.040,0.047,0.040,0.040,0.040,0.038,0.040,0.041,0.039,0.039,0.044,0.057,0.055,0.037,0.048,0.096,0.082,0.065,0.059,0.079,0.069,0.039,0.048,0.048,0.043,0.041,0.060,0.087,0.094,0.063,0.036,0.031,0.033,0.043,0.059,0.070,0.059,0.051,0.048,0.051,0.058,0.065,0.044,0.026,0.009
0.014,0.028,0.032,0.032,0.030,0.029,0.033,0.050,0.034,0.054,0.033,0.038,0.045,0.038,0.032,0.027,0.023,0.024,0.035,0.044,0.075,0.066,0.070,0.071,0.053,0.065,0.036,0.035,0.039,0.043,0.047,0.049,0.052,0.055,0.060,0.061,0.044,0.034,0.030,0.027,0.025,0.023,0.024,0.027,0.031,0.035,0.039,0.045,0.050,0.048,0.041,0.034,0.031,0.030,0.032,0.037,0.035,0.032,0.032,0.036,0.035,0.033,0.032,0.032,0.034,0.039,0.065,0.071,0.041,0.044,0.055,0.067,0.077,0.105,0.132,0.085,0.071,0.063,0.060,0.059,0.059,0.049,0.041,0.040,0.052,0.042,0.041,0.039,0.038,0.041,0.041,0.040,0.039,0.042,0.053,0.058,0.045,0.062,0.114,0.073,0.046,0.036,0.041,0.044,0.035,0.038,0.069,0.068,0.061,0.053,0.063,0.055,0.041,0.030,0.026,0.030,0.057,0.067,0.060,0.055,0.050,0.046,0.048,0.059,0.045,0.035,0.028,0.009
0.024,0.028,0.027,0.026,0.025,0.026,0.031,0.047,0.034,0.060,0.038,0.046,0.054,0.045,0.037,0.031,0.029,0.034,0.060,0.070,0.082,0.060,0.050,0.050,0.064,0.044,0.036,0.037,0.041,0.045,0.047,0.048,0.051,0.055,0.063,0.062,0.046,0.037,0.031,0.028,0.025,0.024,0.024,0.027,0.034,0.065,0.066,0.068,0.068,0.064,0.059,0.043,0.037,0.032,0.032,0.036,0.032,0.031,0.035,0.040,0.034,0.030,0.029,0.031,0.034,0.042,0.061,0.043,0.038,0.043,0.054,0.066,0.074,0.077,0.114,0.069,0.059,0.058,0.059,0.056,0.051,0.044,0.039,0.041,0.057,0.048,0.054,0.049,0.045,0.043,0.045,0.046,0.047,0.045,0.049,0.048,0.051,0.063,0.120,0.065,0.041,0.034,0.036,0.040,0.032,0.031,0.035,0.041,0.045,0.060,0.049,0.045,0.038,0.030,0.027,0.030,0.058,0.049,0.059,0.059,0.051,0.045,0.047,0.051,0.037,0.032,0.036,0.042
