# dump
0.026,0.049,0.070,0.047,0.074,0.055,0.051,0.068,0.057,0.059,0.061,0.059,0.055,0.055,0.049,0.055,0.067,0.059,0.083,0.057,0.068,0.073,0.095,0.084,0.078,0.075,0.079,0.081,0.081,0.069,0.061,0.055,0.052,0.051,0.068,0.053,0.044,0.039,0.033,0.029,0.029,0.035,0.043,0.058,0.046,0.060,0.027,0.028,0.034,0.026,0.023,0.024,0.026,0.027,0.035,0.071,0.038,0.030,0.031,0.038,0.046,0.057,0.063,0.085,0.064,0.075,0.062,0.054,0.044,0.041,0.039,0.033,0.028,0.026,0.027,0.026,0.025,0.026,0.028,0.034,0.037,0.044,0.077,0.043,0.029,0.026,0.022,0.024,0.029,0.032,0.038,0.045,0.046,0.035,0.024,0.022,0.027,0.030,0.026,0.024,0.024,0.024,0.024,0.022,0.022,0.021,0.023,0.025,0.030,0.037,0.035,0.033,0.038,0.041,0.038,0.036,0.036,0.034,0.030,0.028,0.028,0.029,0.033,0.046,0.030,0.025,0.018,0.005
0.023,0.040,0.045,0.089,0.071,0.059,0.049,0.057,0.068,0.066,0.075,0.071,0.061,0.053,0.050,0.052,0.063,0.056,0.058,0.057,0.061,0.065,0.087,0.090,0.076,0.078,0.081,0.085,0.089,0.081,0.073,0.064,0.079,0.051,0.060,0.067,0.050,0.043,0.035,0.030,0.028,0.030,0.036,0.046,0.059,0.037,0.028,0.030,0.039,0.032,0.027,0.027,0.028,0.056,0.061,0.074,0.035,0.029,0.029,0.033,0.040,0.049,0.053,0.056,0.063,0.074,0.065,0.057,0.047,0.041,0.036,0.031,0.028,0.029,0.057,0.029,0.028,0.030,0.035,0.042,0.040,0.047,0.042,0.043,0.034,0.030,0.026,0.026,0.029,0.033,0.039,0.041,0.040,0.033,0.024,0.022,0.026,0.033,0.029,0.027,0.027,0.028,0.027,0.025,0.024,0.023,0.022,0.023,0.026,0.031,0.033,0.033,0.036,0.034,0.030,0.027,0.028,0.029,0.029,0.028,0.028,0.028,0.030,0.033,0.028,0.026,0.026,0.040
0.020,0.037,0.049,0.074,0.076,0.067,0.062,0.073,0.088,0.102,0.086,0.071,0.059,0.053,0.058,0.058,0.054,0.055,0.058,0.058,0.060,0.062,0.068,0.072,0.096,0.096,0.090,0.105,0.112,0.107,0.103,0.095,0.066,0.060,0.070,0.060,0.054,0.050,0.041,0.036,0.034,0.034,0.038,0.048,0.068,0.040,0.029,0.029,0.039,0.041,0.037,0.033,0.029,0.058,0.077,0.053,0.031,0.027,0.028,0.031,0.037,0.044,0.046,0.050,0.058,0.067,0.071,0.066,0.053,0.042,0.034,0.032,0.030,0.031,0.056,0.032,0.031,0.036,0.043,0.071,0.043,0.050,0.034,0.035,0.053,0.064,0.040,0.035,0.034,0.037,0.040,0.037,0.039,0.037,0.027,0.024,0.028,0.036,0.033,0.031,0.032,0.032,0.031,0.029,0.026,0.023,0.022,0.021,0.022,0.026,0.031,0.034,0.035,0.030,0.025,0.023,0.022,0.024,0.026,0.028,0.029,0.031,0.033,0.033,0.030,0.025,0.020,0.010
0.023,0.046,0.039,0.043,0.058,0.071,0.046,0.047,0.059,0.063,0.070,0.058,0.058,0.054,0.057,0.052,0.050,0.057,0.087,0.064,0.066,0.069,0.072,0.074,0.080,0.087,0.097,0.112,0.104,0.090,0.077,0.065,0.062,0.076,0.069,0.065,0.063,0.059,0.051,0.047,0.045,0.044,0.046,0.051,0.056,0.038,0.031,0.037,0.078,0.065,0.061,0.048,0.033,0.031,0.054,0.043,0.028,0.026,0.028,0.032,0.038,0.044,0.042,0.045,0.051,0.061,0.071,0.061,0.070,0.071,0.041,0.056,0.059,0.035,0.056,0.036,0.036,0.042,0.046,0.060,0.044,0.056,0.037,0.030,0.058,0.035,0.054,0.058,0.043,0.041,0.037,0.034,0.036,0.036,0.028,0.025,0.030,0.039,0.037,0.035,0.035,0.035,0.034,0.031,0.028,0.024,0.021,0.020,0.020,0.023,0.028,0.034,0.034,0.030,0.025,0.022,0.021,0.022,0.025,0.029,0.031,0.032,0.032,0.032,0.029,0.025,0.019,0.006
0.031,0.049,0.037,0.034,0.042,0.071,0.050,0.052,0.065,0.066,0.054,0.047,0.053,0.052,0.054,0.076,0.052,0.059,0.087,0.075,0.077,0.079,0.078,0.077,0.080,0.089,0.106,0.118,0.102,0.084,0.071,0.062,0.060,0.065,0.064,0.066,0.064,0.058,0.052,0.049,0.049,0.052,0.054,0.053,0.045,0.035,0.034,0.085,0.041,0.040,0.043,0.052,0.043,0.043,0.057,0.033,0.025,0.027,0.032,0.037,0.046,0.076,0.043,0.045,0.052,0.068,0.062,0.070,0.056,0.063,0.062,0.042,0.038,0.041,0.060,0.043,0.043,0.053,0.072,0.040,0.039,0.051,0.040,0.030,0.028,0.027,0.034,0.050,0.043,0.045,0.040,0.037,0.037,0.032,0.026,0.025,0.031,0.039,0.036,0.035,0.036,0.037,0.036,0.033,0.030,0.027,0.023,0.020,0.019,0.022,0.027,0.031,0.032,0.031,0.027,0.024,0.022,0.023,0.027,0.031,0.031,0.030,0.028,0.028,0.027,0.026,0.027,0.041
0.037,0.049,0.040,0.034,0.036,0.050,0.085,0.095,0.068,0.056,0.062,0.046,0.048,0.051,0.050,0.053,0.075,0.059,0.070,0.095,0.081,0.079,0.077,0.078,0.106,0.112,0.129,0.111,0.093,0.084,0.075,0.067,0.065,0.064,0.061,0.074,0.079,0.055,0.053,0.051,0.048,0.045,0.041,0.038,0.035,0.033,0.032,0.036,0.056,0.054,0.053,0.060,0.047,0.082,0.082,0.034,0.029,0.033,0.038,0.041,0.055,0.092,0.050,0.054,0.062,0.069,0.059,0.061,0.066,0.053,0.048,0.044,0.047,0.054,0.069,0.056,0.055,0.065,0.047,0.038,0.043,0.055,0.049,0.038,0.031,0.029,0.031,0.040,0.058,0.093,0.056,0.044,0.034,0.029,0.026,0.026,0.032,0.038,0.034,0.033,0.035,0.037,0.037,0.036,0.034,0.031,0.027,0.022,0.021,0.048,0.049,0.033,0.031,0.032,0.030,0.025,0.023,0.025,0.031,0.032,0.030,0.026,0.024,0.023,0.023,0.023,0.021,0.018
0.023,0.044,0.046,0.039,0.043,0.050,0.066,0.071,0.053,0.048,0.067,0.047,0.046,0.053,0.053,0.054,0.074,0.060,0.066,0.087,0.074,0.074,0.071,0.070,0.074,0.079,0.089,0.072,0.065,0.062,0.060,0.063,0.062,0.069,0.067,0.054,0.078,0.051,0.050,0.049,0.045,0.039,0.034,0.032,0.031,0.031,0.031,0.030,0.031,0.030,0.032,0.043,0.054,0.088,0.084,0.048,0.036,0.032,0.035,0.044,0.069,0.059,0.053,0.070,0.083,0.061,0.063,0.068,0.067,0.058,0.076,0.055,0.066,0.078,0.078,0.070,0.061,0.062,0.044,0.041,0.044,0.052,0.048,0.044,0.040,0.036,0.034,0.042,0.058,0.076,0.052,0.037,0.029,0.027,0.027,0.030,0.035,0.037,0.033,0.033,0.035,0.036,0.037,0.037,0.037,0.036,0.031,0.026,0.022,0.024,0.046,0.046,0.037,0.037,0.033,0.028,0.025,0.029,0.036,0.035,0.030,0.026,0.023,0.021,0.020,0.019,0.016,0.005
0.019,0.033,0.045,0.048,0.068,0.058,0.041,0.042,0.073,0.050,0.072,0.047,0.049,0.055,0.060,0.056,0.074,0.055,0.058,0.074,0.066,0.065,0.061,0.061,0.081,0.079,0.070,0.058,0.056,0.056,0.054,0.058,0.061,0.053,0.049,0.048,0.050,0.047,0.045,0.044,0.042,0.038,0.035,0.033,0.032,0.032,0.057,0.030,0.028,0.026,0.026,0.033,0.046,0.058,0.071,0.070,0.043,0.039,0.044,0.054,0.071,0.060,0.064,0.092,0.091,0.073,0.072,0.064,0.065,0.099,0.081,0.078,0.074,0.056,0.052,0.059,0.095,0.071,0.067,0.065,0.069,0.076,0.045,0.044,0.054,0.064,0.045,0.057,0.059,0.063,0.047,0.032,0.026,0.027,0.029,0.035,0.040,0.037,0.035,0.036,0.039,0.038,0.035,0.034,0.035,0.036,0.034,0.029,0.025,0.023,0.026,0.032,0.048,0.050,0.041,0.036,0.034,0.037,0.041,0.038,0.033,0.028,0.024,0.021,0.020,0.019,0.015,0.003
0.010,0.028,0.045,0.059,0.059,0.042,0.036,0.042,0.053,0.054,0.080,0.054,0.096,0.057,0.058,0.056,0.072,0.061,0.066,0.062,0.059,0.055,0.051,0.053,0.076,0.067,0.060,0.053,0.054,0.056,0.059,0.066,0.065,0.052,0.046,0.047,0.048,0.043,0.040,0.040,0.040,0.040,0.039,0.039,0.038,0.039,0.055,0.033,0.031,0.032,0.030,0.034,0.048,0.057,0.057,0.106,0.068,0.065,0.071,0.074,0.079,0.073,0.075,0.074,0.072,0.071,0.068,0.063,0.094,0.071,0.061,0.054,0.048,0.041,0.045,0.074,0.069,0.075,0.071,0.059,0.054,0.049,0.042,0.038,0.066,0.049,0.066,0.052,0.037,0.036,0.041,0.033,0.027,0.054,0.037,0.043,0.042,0.039,0.041,0.043,0.049,0.045,0.037,0.031,0.031,0.033,0.034,0.031,0.028,0.026,0.027,0.030,0.037,0.042,0.051,0.054,0.053,0.051,0.050,0.044,0.038,0.032,0.026,0.023,0.022,0.022,0.019,0.008
0.018,0.029,0.043,0.065,0.057,0.043,0.041,0.045,0.047,0.047,0.053,0.059,0.061,0.076,0.065,0.063,0.079,0.086,0.075,0.062,0.058,0.052,0.048,0.068,0.079,0.078,0.052,0.048,0.052,0.058,0.065,0.070,0.076,0.072,0.054,0.052,0.048,0.040,0.036,0.036,0.038,0.041,0.044,0.045,0.046,0.062,0.043,0.039,0.041,0.057,0.038,0.039,0.049,0.059,0.067,0.096,0.097,0.089,0.084,0.092,0.078,0.061,0.059,0.063,0.070,0.068,0.064,0.061,0.069,0.076,0.059,0.049,0.041,0.037,0.042,0.068,0.057,0.068,0.074,0.067,0.061,0.052,0.044,0.035,0.031,0.029,0.031,0.029,0.026,0.030,0.039,0.038,0.032,0.035,0.064,0.066,0.046,0.045,0.059,0.052,0.041,0.038,0.040,0.032,0.029,0.032,0.035,0.034,0.032,0.030,0.031,0.033,0.036,0.038,0.044,0.053,0.048,0.046,0.048,0.046,0.042,0.037,0.032,0.029,0.029,0.028,0.023,0.014
0.025,0.029,0.039,0.068,0.059,0.053,0.053,0.054,0.051,0.051,0.061,0.073,0.075,0.079,0.093,0.098,0.116,0.104,0.076,0.064,0.060,0.053,0.047,0.070,0.046,0.066,0.051,0.049,0.055,0.067,0.083,0.074,0.068,0.065,0.084,0.088,0.054,0.042,0.036,0.035,0.036,0.040,0.044,0.046,0.049,0.065,0.052,0.050,0.059,0.042,0.065,0.046,0.055,0.058,0.065,0.081,0.107,0.093,0.074,0.071,0.065,0.057,0.057,0.059,0.064,0.066,0.063,0.063,0.064,0.059,0.063,0.057,0.045,0.037,0.042,0.066,0.059,0.066,0.076,0.069,0.064,0.058,0.050,0.037,0.028,0.025,0.024,0.025,0.025,0.028,0.037,0.041,0.038,0.038,0.049,0.065,0.053,0.049,0.058,0.041,0.033,0.033,0.038,0.033,0.031,0.034,0.039,0.039,0.037,0.034,0.034,0.036,0.038,0.038,0.041,0.050,0.043,0.039,0.039,0.039,0.037,0.038,0.057,0.053,0.049,0.045,0.026,0.011
0.025,0.029,0.036,0.062,0.045,0.047,0.054,0.064,0.065,0.067,0.080,0.080,0.083,0.070,0.069,0.074,0.105,0.128,0.087,0.095,0.063,0.054,0.047,0.044,0.042,0.050,0.065,0.065,0.066,0.080,0.094,0.080,0.077,0.069,0.066,0.064,0.058,0.051,0.044,0.041,0.040,0.041,0.043,0.045,0.051,0.057,0.072,0.069,0.047,0.040,0.044,0.053,0.055,0.056,0.055,0.064,0.089,0.077,0.065,0.062,0.078,0.047,0.048,0.050,0.053,0.056,0.060,0.062,0.056,0.048,0.070,0.075,0.050,0.040,0.043,0.067,0.071,0.065,0.067,0.059,0.055,0.053,0.049,0.042,0.031,0.026,0.025,0.026,0.027,0.031,0.041,0.044,0.043,0.045,0.050,0.058,0.074,0.069,0.042,0.034,0.031,0.030,0.032,0.035,0.036,0.039,0.042,0.040,0.039,0.039,0.040,0.041,0.041,0.040,0.042,0.049,0.044,0.040,0.036,0.034,0.035,0.059,0.035,0.032,0.033,0.042,0.031,0.016
0.034,0.033,0.058,0.037,0.037,0.041,0.050,0.064,0.071,0.076,0.080,0.076,0.079,0.061,0.057,0.060,0.077,0.108,0.122,0.093,0.073,0.059,0.052,0.048,0.048,0.051,0.053,0.052,0.056,0.070,0.087,0.079,0.077,0.074,0.071,0.065,0.063,0.065,0.051,0.045,0.044,0.047,0.049,0.055,0.087,0.068,0.081,0.066,0.044,0.042,0.049,0.086,0.058,0.051,0.048,0.060,0.081,0.064,0.054,0.062,0.062,0.038,0.040,0.043,0.045,0.047,0.051,0.054,0.051,0.046,0.060,0.047,0.052,0.048,0.047,0.059,0.066,0.059,0.056,0.050,0.047,0.047,0.049,0.048,0.035,0.028,0.026,0.026,0.026,0.032,0.038,0.037,0.045,0.055,0.053,0.055,0.057,0.078,0.040,0.033,0.030,0.028,0.027,0.028,0.030,0.032,0.037,0.040,0.042,0.049,0.051,0.053,0.051,0.045,0.043,0.045,0.048,0.049,0.038,0.033,0.032,0.033,0.031,0.030,0.031,0.037,0.048,0.042
0.020,0.057,0.037,0.038,0.042,0.048,0.056,0.075,0.078,0.073,0.073,0.072,0.079,0.059,0.055,0.056,0.063,0.085,0.136,0.143,0.110,0.069,0.062,0.060,0.061,0.062,0.058,0.054,0.057,0.069,0.075,0.078,0.074,0.074,0.079,0.070,0.064,0.060,0.054,0.049,0.051,0.060,0.083,0.096,0.084,0.080,0.067,0.048,0.041,0.042,0.049,0.079,0.058,0.044,0.040,0.048,0.070,0.068,0.060,0.039,0.032,0.032,0.040,0.043,0.042,0.043,0.050,0.053,0.055,0.059,0.047,0.048,0.057,0.063,0.062,0.067,0.059,0.054,0.049,0.045,0.043,0.044,0.052,0.052,0.040,0.032,0.029,0.030,0.030,0.036,0.031,0.033,0.045,0.062,0.057,0.055,0.049,0.078,0.042,0.034,0.031,0.028,0.026,0.026,0.026,0.029,0.036,0.042,0.044,0.045,0.045,0.051,0.062,0.053,0.046,0.040,0.041,0.048,0.040,0.033,0.031,0.032,0.032,0.032,0.033,0.039,0.054,0.054
0.052,0.042,0.062,0.064,0.069,0.095,0.087,0.058,0.059,0.069,0.069,0.074,0.085,0.063,0.059,0.056,0.057,0.073,0.107,0.089,0.078,0.072,0.074,0.078,0.088,0.088,0.087,0.058,0.059,0.071,0.071,0.073,0.067,0.063,0.065,0.067,0.063,0.061,0.052,0.062,0.076,0.091,0.108,0.109,0.094,0.085,0.054,0.044,0.042,0.044,0.074,0.081,0.087,0.042,0.035,0.043,0.072,0.053,0.046,0.036,0.031,0.039,0.059,0.058,0.047,0.048,0.063,0.070,0.069,0.053,0.049,0.047,0.055,0.064,0.068,0.072,0.059,0.050,0.044,0.040,0.041,0.043,0.074,0.050,0.065,0.057,0.050,0.073,0.043,0.040,0.033,0.039,0.050,0.068,0.059,0.049,0.042,0.045,0.047,0.039,0.034,0.031,0.029,0.028,0.028,0.032,0.040,0.046,0.045,0.039,0.037,0.045,0.054,0.058,0.054,0.041,0.038,0.043,0.051,0.037,0.033,0.033,0.035,0.033,0.034,0.039,0.052,0.055
0.039,0.040,0.044,0.048,0.051,0.053,0.062,0.059,0.061,0.072,0.076,0.107,0.095,0.069,0.065,0.057,0.057,0.073,0.068,0.065,0.076,0.075,0.075,0.064,0.063,0.062,0.062,0.062,0.064,0.072,0.068,0.061,0.055,0.053,0.053,0.056,0.065,0.073,0.058,0.066,0.074,0.064,0.095,0.082,0.068,0.060,0.077,0.047,0.045,0.045,0.053,0.069,0.065,0.040,0.034,0.036,0.055,0.043,0.042,0.041,0.043,0.066,0.073,0.064,0.058,0.056,0.069,0.068,0.065,0.055,0.055,0.051,0.054,0.060,0.072,0.074,0.060,0.050,0.042,0.042,0.058,0.058,0.042,0.076,0.046,0.042,0.034,0.054,0.029,0.032,0.035,0.033,0.042,0.090,0.073,0.050,0.042,0.043,0.051,0.048,0.040,0.036,0.033,0.032,0.033,0.040,0.048,0.045,0.038,0.032,0.034,0.044,0.046,0.043,0.041,0.052,0.058,0.069,0.081,0.041,0.036,0.038,0.063,0.034,0.030,0.033,0.045,0.064
0.029,0.046,0.048,0.050,0.050,0.050,0.058,0.074,0.062,0.057,0.063,0.082,0.077,0.072,0.069,0.058,0.070,0.079,0.066,0.070,0.078,0.067,0.059,0.054,0.051,0.052,0.057,0.070,0.099,0.078,0.069,0.056,0.048,0.045,0.042,0.041,0.051,0.075,0.080,0.070,0.065,0.054,0.080,0.072,0.062,0.058,0.055,0.052,0.053,0.055,0.064,0.065,0.073,0.051,0.036,0.030,0.035,0.070,0.040,0.045,0.066,0.050,0.053,0.060,0.059,0.066,0.074,0.069,0.073,0.068,0.064,0.064,0.058,0.057,0.066,0.071,0.058,0.050,0.046,0.052,0.053,0.036,0.037,0.062,0.042,0.039,0.030,0.047,0.029,0.038,0.030,0.027,0.034,0.051,0.050,0.076,0.045,0.043,0.052,0.060,0.049,0.041,0.038,0.037,0.040,0.047,0.051,0.041,0.032,0.028,0.033,0.068,0.045,0.040,0.037,0.040,0.044,0.091,0.064,0.044,0.041,0.043,0.061,0.038,0.029,0.031,0.038,0.024
0.150,0.083,0.065,0.066,0.063,0.060,0.061,0.066,0.061,0.053,0.055,0.064,0.071,0.070,0.077,0.070,0.046,0.040,0.044,0.055,0.066,0.062,0.063,0.057,0.053,0.053,0.059,0.073,0.091,0.105,0.090,0.073,0.061,0.055,0.048,0.043,0.073,0.076,0.068,0.089,0.069,0.057,0.077,0.063,0.056,0.056,0.057,0.059,0.069,0.067,0.088,0.068,0.046,0.050,0.040,0.032,0.050,0.033,0.056,0.085,0.048,0.047,0.049,0.055,0.070,0.068,0.066,0.063,0.070,0.076,0.085,0.093,0.081,0.077,0.084,0.088,0.060,0.055,0.051,0.041,0.036,0.033,0.036,0.059,0.049,0.034,0.029,0.045,0.029,0.042,0.026,0.024,0.028,0.038,0.050,0.061,0.056,0.053,0.058,0.064,0.053,0.048,0.045,0.045,0.050,0.056,0.054,0.042,0.033,0.028,0.031,0.044,0.066,0.062,0.056,0.080,0.070,0.073,0.048,0.044,0.045,0.046,0.049,0.070,0.038,0.033,0.040,0.027
0.066,0.058,0.052,0.051,0.049,0.046,0.046,0.050,0.054,0.052,0.054,0.056,0.056,0.051,0.050,0.050,0.043,0.037,0.040,0.055,0.063,0.062,0.068,0.066,0.057,0.057,0.062,0.069,0.077,0.081,0.073,0.058,0.050,0.056,0.077,0.065,0.061,0.058,0.074,0.092,0.059,0.066,0.065,0.050,0.048,0.050,0.054,0.059,0.068,0.062,0.081,0.053,0.041,0.044,0.048,0.035,0.056,0.028,0.033,0.055,0.044,0.048,0.051,0.056,0.074,0.081,0.083,0.065,0.067,0.071,0.081,0.089,0.073,0.064,0.064,0.090,0.066,0.064,0.047,0.037,0.034,0.038,0.042,0.058,0.072,0.037,0.031,0.043,0.029,0.043,0.025,0.022,0.025,0.031,0.040,0.056,0.058,0.041,0.042,0.052,0.057,0.062,0.058,0.056,0.062,0.054,0.049,0.043,0.038,0.032,0.031,0.039,0.048,0.047,0.041,0.046,0.061,0.069,0.044,0.041,0.045,0.050,0.050,0.051,0.053,0.038,0.034,0.010
0.044,0.047,0.046,0.046,0.044,0.041,0.040,0.042,0.047,0.053,0.054,0.050,0.046,0.042,0.044,0.070,0.044,0.040,0.041,0.053,0.068,0.067,0.065,0.067,0.057,0.054,0.058,0.063,0.067,0.065,0.101,0.060,0.053,0.064,0.073,0.065,0.065,0.061,0.059,0.082,0.067,0.061,0.048,0.045,0.068,0.046,0.049,0.056,0.065,0.058,0.066,0.067,0.045,0.047,0.049,0.036,0.030,0.027,0.031,0.050,0.046,0.046,0.050,0.056,0.066,0.096,0.093,0.084,0.097,0.071,0.075,0.073,0.066,0.060,0.058,0.063,0.069,0.063,0.045,0.038,0.039,0.061,0.059,0.050,0.068,0.040,0.036,0.044,0.029,0.044,0.027,0.022,0.025,0.030,0.036,0.039,0.040,0.058,0.043,0.048,0.056,0.085,0.083,0.082,0.090,0.049,0.043,0.042,0.042,0.041,0.043,0.049,0.059,0.058,0.052,0.050,0.059,0.063,0.038,0.037,0.043,0.050,0.053,0.053,0.057,0.043,0.036,0.027
0.053,0.048,0.044,0.043,0.041,0.039,0.038,0.040,0.045,0.049,0.049,0.045,0.042,0.043,0.064,0.075,0.067,0.062,0.060,0.065,0.072,0.080,0.070,0.084,0.055,0.048,0.049,0.054,0.060,0.061,0.102,0.072,0.077,0.057,0.060,0.062,0.064,0.057,0.056,0.056,0.064,0.061,0.060,0.080,0.044,0.042,0.047,0.061,0.073,0.062,0.051,0.061,0.050,0.055,0.043,0.033,0.030,0.029,0.031,0.041,0.060,0.071,0.108,0.086,0.073,0.068,0.067,0.072,0.092,0.080,0.062,0.057,0.058,0.056,0.055,0.057,0.060,0.048,0.040,0.039,0.043,0.067,0.048,0.047,0.051,0.074,0.048,0.044,0.028,0.029,0.071,0.025,0.024,0.029,0.035,0.038,0.040,0.046,0.076,0.059,0.063,0.062,0.062,0.059,0.063,0.046,0.041,0.042,0.048,0.078,0.066,0.073,0.073,0.075,0.077,0.060,0.047,0.051,0.035,0.035,0.040,0.046,0.048,0.049,0.050,0.052,0.041,0.038
0.061,0.050,0.044,0.040,0.038,0.037,0.037,0.043,0.051,0.055,0.057,0.056,0.056,0.057,0.044,0.045,0.044,0.043,0.047,0.074,0.085,0.096,0.089,0.066,0.077,0.045,0.044,0.047,0.055,0.061,0.104,0.092,0.066,0.067,0.078,0.079,0.071,0.064,0.064,0.065,0.054,0.044,0.039,0.040,0.037,0.040,0.048,0.062,0.079,0.047,0.044,0.048,0.056,0.050,0.039,0.033,0.035,0.035,0.038,0.050,0.081,0.056,0.059,0.065,0.087,0.065,0.059,0.063,0.082,0.080,0.051,0.044,0.046,0.049,0.051,0.053,0.050,0.039,0.036,0.038,0.042,0.070,0.044,0.047,0.053,0.057,0.044,0.035,0.027,0.024,0.024,0.021,0.022,0.026,0.033,0.039,0.045,0.053,0.063,0.056,0.055,0.058,0.065,0.068,0.073,0.055,0.045,0.043,0.043,0.054,0.088,0.089,0.062,0.055,0.067,0.052,0.038,0.045,0.040,0.037,0.036,0.037,0.041,0.044,0.049,0.058,0.054,0.080
0.059,0.051,0.043,0.039,0.036,0.035,0.038,0.046,0.042,0.040,0.039,0.036,0.034,0.034,0.036,0.040,0.039,0.042,0.047,0.068,0.058,0.084,0.053,0.047,0.050,0.045,0.043,0.045,0.050,0.054,0.081,0.110,0.056,0.062,0.080,0.099,0.088,0.075,0.059,0.056,0.052,0.042,0.037,0.037,0.038,0.041,0.050,0.058,0.048,0.063,0.064,0.056,0.044,0.044,0.044,0.041,0.049,0.051,0.080,0.069,0.062,0.054,0.049,0.054,0.105,0.088,0.077,0.073,0.068,0.053,0.040,0.037,0.038,0.039,0.040,0.041,0.038,0.033,0.033,0.035,0.038,0.040,0.041,0.047,0.055,0.055,0.041,0.031,0.026,0.023,0.021,0.019,0.020,0.024,0.031,0.040,0.052,0.061,0.067,0.056,0.052,0.057,0.071,0.066,0.066,0.061,0.040,0.036,0.037,0.046,0.062,0.069,0.069,0.056,0.062,0.053,0.036,0.038,0.053,0.040,0.032,0.031,0.034,0.039,0.047,0.062,0.089,0.082
0.069,0.054,0.044,0.039,0.037,0.036,0.038,0.042,0.036,0.033,0.032,0.030,0.028,0.029,0.034,0.037,0.040,0.057,0.061,0.056,0.065,0.078,0.044,0.044,0.050,0.048,0.046,0.047,0.050,0.056,0.105,0.087,0.055,0.067,0.083,0.086,0.083,0.061,0.100,0.056,0.050,0.043,0.039,0.039,0.041,0.046,0.055,0.053,0.042,0.043,0.062,0.062,0.045,0.062,0.062,0.056,0.044,0.042,0.067,0.057,0.053,0.047,0.043,0.049,0.071,0.072,0.062,0.058,0.063,0.049,0.043,0.039,0.038,0.035,0.035,0.035,0.034,0.031,0.031,0.034,0.037,0.040,0.042,0.047,0.053,0.046,0.034,0.028,0.025,0.023,0.022,0.022,0.021,0.024,0.030,0.045,0.061,0.061,0.058,0.049,0.048,0.061,0.054,0.046,0.045,0.060,0.042,0.036,0.040,0.048,0.059,0.060,0.070,0.086,0.069,0.059,0.038,0.032,0.040,0.041,0.036,0.032,0.033,0.039,0.046,0.062,0.058,0.002
0.090,0.057,0.045,0.043,0.042,0.041,0.039,0.036,0.031,0.030,0.030,0.029,0.028,0.030,0.034,0.036,0.041,0.056,0.049,0.050,0.064,0.089,0.048,0.044,0.045,0.043,0.044,0.046,0.048,0.056,0.080,0.081,0.063,0.070,0.069,0.072,0.084,0.057,0.053,0.048,0.045,0.042,0.040,0.041,0.044,0.048,0.054,0.047,0.041,0.041,0.054,0.075,0.054,0.067,0.046,0.047,0.043,0.041,0.058,0.038,0.040,0.052,0.046,0.046,0.049,0.051,0.056,0.049,0.053,0.048,0.061,0.057,0.050,0.038,0.033,0.033,0.032,0.031,0.031,0.033,0.037,0.042,0.042,0.045,0.050,0.040,0.030,0.026,0.024,0.025,0.026,0.053,0.026,0.026,0.034,0.051,0.060,0.058,0.051,0.067,0.060,0.045,0.043,0.037,0.036,0.043,0.065,0.047,0.059,0.062,0.066,0.057,0.062,0.081,0.076,0.073,0.065,0.056,0.031,0.038,0.037,0.040,0.040,0.050,0.053,0.042,0.035,0.024
0.036,0.044,0.044,0.046,0.041,0.035,0.033,0.030,0.029,0.030,0.031,0.031,0.030,0.032,0.036,0.038,0.043,0.057,0.049,0.048,0.053,0.084,0.045,0.040,0.039,0.040,0.042,0.046,0.052,0.064,0.077,0.083,0.106,0.070,0.062,0.062,0.083,0.053,0.047,0.043,0.041,0.040,0.041,0.042,0.043,0.045,0.050,0.045,0.042,0.044,0.052,0.060,0.086,0.058,0.046,0.048,0.045,0.043,0.056,0.039,0.043,0.056,0.052,0.047,0.043,0.041,0.050,0.053,0.066,0.059,0.054,0.053,0.052,0.067,0.035,0.033,0.033,0.031,0.031,0.034,0.038,0.043,0.042,0.044,0.047,0.036,0.027,0.024,0.024,0.027,0.032,0.054,0.035,0.033,0.043,0.054,0.057,0.051,0.046,0.070,0.044,0.040,0.040,0.034,0.033,0.038,0.070,0.049,0.065,0.056,0.064,0.090,0.067,0.055,0.075,0.073,0.061,0.036,0.032,0.060,0.071,0.052,0.049,0.042,0.039,0.035,0.034,0.043
0.064,0.044,0.041,0.043,0.039,0.033,0.030,0.029,0.029,0.031,0.033,0.034,0.034,0.035,0.038,0.040,0.042,0.053,0.051,0.049,0.051,0.075,0.049,0.040,0.040,0.041,0.043,0.048,0.062,0.049,0.054,0.070,0.093,0.073,0.068,0.060,0.081,0.049,0.045,0.040,0.036,0.036,0.037,0.038,0.039,0.042,0.047,0.044,0.043,0.045,0.050,0.054,0.053,0.056,0.047,0.048,0.049,0.047,0.058,0.049,0.052,0.058,0.057,0.048,0.040,0.035,0.042,0.080,0.074,0.048,0.045,0.043,0.054,0.073,0.042,0.041,0.038,0.036,0.036,0.037,0.041,0.044,0.045,0.048,0.047,0.034,0.025,0.023,0.024,0.028,0.032,0.036,0.053,0.051,0.062,0.054,0.053,0.047,0.043,0.045,0.044,0.038,0.034,0.032,0.033,0.035,0.039,0.046,0.064,0.055,0.070,0.097,0.051,0.057,0.065,0.053,0.048,0.050,0.048,0.033,0.034,0.041,0.041,0.038,0.037,0.033,0.027,0.012
