# dump
0.070,0.054,0.060,0.062,0.055,0.064,0.068,0.052,0.045,0.046,0.077,0.080,0.073,0.066,0.055,0.053,0.054,0.051,0.043,0.032,0.026,0.023,0.023,0.026,0.056,0.057,0.058,0.055,0.067,0.048,0.044,0.042,0.040,0.043,0.042,0.037,0.034,0.032,0.032,0.032,0.034,0.037,0.042,0.054,0.044,0.036,0.033,0.034,0.066,0.074,0.061,0.056,0.045,0.044,0.058,0.053,0.046,0.067,0.047,0.046,0.045,0.045,0.049,0.045,0.040,0.038,0.041,0.050,0.042,0.049,0.042,0.069,0.039,0.036,0.031,0.027,0.025,0.024,0.022,0.021,0.020,0.021,0.023,0.051,0.029,0.021,0.019,0.022,0.045,0.043,0.031,0.037,0.054,0.038,0.027,0.023,0.024,0.026,0.030,0.037,0.055,0.051,0.061,0.058,0.039,0.059,0.048,0.045,0.055,0.091,0.042,0.031,0.029,0.031,0.036,0.034,0.033,0.032,0.031,0.029,0.028,0.029,0.036,0.052,0.071,0.078,0.091,0.037
0.008,0.037,0.048,0.063,0.068,0.075,0.059,0.066,0.051,0.045,0.047,0.057,0.086,0.064,0.049,0.046,0.049,0.052,0.047,0.035,0.027,0.025,0.025,0.026,0.027,0.029,0.032,0.035,0.047,0.060,0.035,0.034,0.037,0.038,0.042,0.041,0.035,0.032,0.031,0.032,0.034,0.037,0.038,0.042,0.051,0.036,0.031,0.032,0.066,0.074,0.050,0.042,0.037,0.039,0.055,0.053,0.050,0.066,0.044,0.045,0.047,0.048,0.073,0.068,0.061,0.043,0.054,0.045,0.047,0.052,0.044,0.063,0.038,0.035,0.031,0.028,0.026,0.025,0.024,0.022,0.022,0.023,0.022,0.028,0.052,0.042,0.038,0.035,0.033,0.066,0.053,0.056,0.058,0.035,0.024,0.021,0.022,0.024,0.028,0.032,0.042,0.059,0.056,0.045,0.035,0.043,0.058,0.063,0.097,0.055,0.037,0.032,0.031,0.032,0.034,0.033,0.033,0.033,0.033,0.033,0.032,0.034,0.043,0.057,0.065,0.067,0.094,0.077
0.050,0.045,0.046,0.046,0.045,0.049,0.055,0.063,0.058,0.053,0.049,0.054,0.078,0.061,0.044,0.041,0.044,0.048,0.046,0.039,0.032,0.028,0.027,0.025,0.024,0.028,0.055,0.030,0.035,0.054,0.034,0.034,0.039,0.038,0.041,0.044,0.038,0.033,0.032,0.034,0.036,0.038,0.038,0.040,0.055,0.035,0.031,0.029,0.035,0.071,0.049,0.043,0.054,0.057,0.070,0.059,0.083,0.047,0.038,0.041,0.046,0.048,0.051,0.049,0.058,0.048,0.059,0.052,0.045,0.045,0.045,0.061,0.039,0.036,0.033,0.030,0.028,0.027,0.026,0.026,0.025,0.025,0.026,0.032,0.030,0.023,0.023,0.038,0.041,0.059,0.047,0.050,0.055,0.028,0.021,0.019,0.020,0.024,0.054,0.055,0.057,0.053,0.042,0.040,0.040,0.038,0.045,0.046,0.062,0.042,0.037,0.036,0.035,0.033,0.030,0.029,0.031,0.035,0.037,0.038,0.040,0.044,0.053,0.064,0.065,0.060,0.062,0.074
0.056,0.049,0.048,0.045,0.045,0.053,0.071,0.063,0.056,0.052,0.052,0.053,0.059,0.073,0.047,0.039,0.041,0.043,0.049,0.054,0.053,0.053,0.054,0.025,0.027,0.044,0.051,0.031,0.034,0.053,0.041,0.042,0.045,0.043,0.045,0.046,0.038,0.034,0.035,0.037,0.038,0.039,0.039,0.040,0.058,0.035,0.030,0.028,0.031,0.042,0.075,0.065,0.045,0.048,0.063,0.062,0.059,0.048,0.037,0.035,0.041,0.047,0.051,0.048,0.049,0.062,0.066,0.059,0.050,0.044,0.045,0.059,0.046,0.043,0.037,0.032,0.029,0.028,0.028,0.028,0.028,0.027,0.027,0.037,0.065,0.047,0.021,0.024,0.034,0.053,0.048,0.047,0.066,0.032,0.023,0.021,0.021,0.024,0.028,0.034,0.042,0.050,0.038,0.039,0.072,0.044,0.046,0.048,0.057,0.046,0.036,0.032,0.029,0.028,0.026,0.025,0.028,0.033,0.038,0.041,0.045,0.051,0.060,0.066,0.062,0.055,0.052,0.043
0.054,0.051,0.046,0.045,0.063,0.075,0.078,0.063,0.054,0.049,0.050,0.054,0.058,0.075,0.050,0.039,0.038,0.043,0.057,0.041,0.032,0.028,0.026,0.026,0.042,0.029,0.028,0.029,0.035,0.051,0.053,0.058,0.055,0.053,0.052,0.045,0.038,0.036,0.037,0.040,0.039,0.037,0.036,0.038,0.059,0.034,0.031,0.030,0.034,0.042,0.054,0.058,0.070,0.057,0.044,0.045,0.047,0.046,0.043,0.033,0.035,0.043,0.051,0.051,0.052,0.067,0.077,0.068,0.059,0.051,0.049,0.052,0.060,0.063,0.043,0.035,0.031,0.029,0.028,0.028,0.028,0.027,0.026,0.030,0.044,0.045,0.024,0.025,0.035,0.036,0.043,0.045,0.073,0.041,0.031,0.026,0.025,0.027,0.031,0.036,0.045,0.051,0.037,0.031,0.038,0.066,0.075,0.072,0.061,0.045,0.043,0.037,0.030,0.027,0.024,0.024,0.027,0.031,0.036,0.041,0.047,0.054,0.089,0.066,0.060,0.055,0.057,0.055
0.103,0.061,0.048,0.045,0.045,0.051,0.051,0.050,0.047,0.046,0.052,0.061,0.066,0.070,0.059,0.043,0.038,0.042,0.058,0.040,0.031,0.028,0.027,0.030,0.049,0.032,0.029,0.032,0.044,0.039,0.043,0.056,0.056,0.059,0.055,0.044,0.038,0.038,0.040,0.041,0.037,0.033,0.033,0.035,0.062,0.060,0.055,0.052,0.051,0.057,0.069,0.083,0.072,0.044,0.040,0.044,0.049,0.039,0.044,0.030,0.031,0.039,0.049,0.055,0.057,0.061,0.076,0.083,0.074,0.063,0.056,0.052,0.056,0.105,0.049,0.039,0.034,0.030,0.029,0.029,0.029,0.031,0.031,0.034,0.045,0.047,0.042,0.039,0.031,0.030,0.035,0.033,0.063,0.040,0.034,0.031,0.028,0.027,0.030,0.037,0.049,0.049,0.039,0.031,0.029,0.036,0.054,0.047,0.048,0.045,0.041,0.036,0.036,0.033,0.027,0.025,0.028,0.033,0.039,0.043,0.047,0.055,0.084,0.062,0.058,0.058,0.074,0.135
0.070,0.052,0.045,0.045,0.045,0.046,0.042,0.039,0.040,0.047,0.055,0.051,0.049,0.046,0.044,0.056,0.044,0.045,0.060,0.048,0.040,0.036,0.036,0.042,0.064,0.048,0.043,0.046,0.036,0.056,0.068,0.082,0.059,0.062,0.052,0.044,0.042,0.043,0.046,0.043,0.038,0.033,0.035,0.037,0.038,0.037,0.033,0.033,0.034,0.038,0.047,0.048,0.047,0.041,0.042,0.046,0.050,0.038,0.047,0.029,0.029,0.035,0.044,0.056,0.065,0.065,0.073,0.084,0.077,0.071,0.072,0.070,0.071,0.054,0.053,0.045,0.040,0.033,0.031,0.031,0.033,0.036,0.028,0.024,0.029,0.036,0.045,0.053,0.060,0.034,0.029,0.026,0.030,0.036,0.036,0.033,0.029,0.031,0.055,0.065,0.072,0.049,0.051,0.043,0.040,0.038,0.040,0.039,0.039,0.039,0.036,0.035,0.035,0.035,0.031,0.030,0.033,0.040,0.046,0.046,0.046,0.051,0.076,0.061,0.055,0.054,0.052,0.038
0.027,0.037,0.041,0.044,0.048,0.046,0.040,0.035,0.034,0.037,0.041,0.040,0.040,0.038,0.042,0.067,0.067,0.063,0.076,0.062,0.052,0.040,0.034,0.037,0.052,0.039,0.038,0.087,0.042,0.053,0.060,0.067,0.072,0.065,0.052,0.051,0.051,0.054,0.056,0.050,0.045,0.040,0.047,0.052,0.055,0.059,0.038,0.035,0.034,0.034,0.039,0.041,0.039,0.037,0.041,0.048,0.050,0.042,0.065,0.031,0.028,0.032,0.041,0.056,0.076,0.082,0.081,0.086,0.076,0.063,0.064,0.069,0.111,0.064,0.081,0.041,0.035,0.038,0.041,0.038,0.039,0.038,0.029,0.025,0.035,0.029,0.026,0.029,0.031,0.027,0.024,0.023,0.024,0.029,0.032,0.037,0.039,0.069,0.034,0.037,0.051,0.058,0.049,0.033,0.052,0.026,0.026,0.029,0.032,0.035,0.034,0.035,0.035,0.035,0.038,0.039,0.041,0.047,0.047,0.044,0.043,0.047,0.069,0.070,0.054,0.051,0.045,0.022
0.014,0.033,0.042,0.047,0.053,0.049,0.044,0.039,0.036,0.036,0.041,0.040,0.041,0.040,0.071,0.058,0.056,0.086,0.108,0.069,0.059,0.047,0.066,0.064,0.073,0.058,0.054,0.074,0.058,0.059,0.068,0.081,0.073,0.058,0.052,0.066,0.056,0.081,0.056,0.050,0.042,0.043,0.040,0.042,0.047,0.071,0.047,0.055,0.059,0.063,0.039,0.036,0.033,0.033,0.038,0.043,0.047,0.058,0.037,0.029,0.029,0.034,0.044,0.060,0.090,0.129,0.098,0.089,0.071,0.055,0.054,0.068,0.048,0.039,0.040,0.059,0.035,0.040,0.048,0.044,0.040,0.035,0.029,0.028,0.031,0.045,0.028,0.025,0.024,0.023,0.022,0.023,0.024,0.026,0.029,0.035,0.051,0.037,0.030,0.035,0.044,0.037,0.030,0.046,0.024,0.020,0.021,0.024,0.029,0.033,0.032,0.033,0.035,0.037,0.044,0.050,0.053,0.057,0.047,0.041,0.040,0.042,0.050,0.062,0.053,0.049,0.051,0.058
0.035,0.040,0.046,0.052,0.056,0.052,0.049,0.046,0.047,0.049,0.070,0.087,0.089,0.048,0.061,0.049,0.045,0.047,0.060,0.076,0.063,0.051,0.045,0.052,0.064,0.051,0.046,0.051,0.067,0.067,0.057,0.061,0.059,0.067,0.072,0.058,0.074,0.053,0.047,0.039,0.033,0.033,0.035,0.047,0.048,0.046,0.074,0.041,0.037,0.038,0.038,0.033,0.030,0.031,0.037,0.045,0.072,0.043,0.035,0.033,0.034,0.042,0.055,0.063,0.082,0.111,0.091,0.072,0.056,0.048,0.052,0.064,0.045,0.039,0.038,0.038,0.038,0.044,0.051,0.041,0.033,0.028,0.028,0.031,0.034,0.050,0.030,0.025,0.024,0.024,0.024,0.025,0.027,0.029,0.030,0.033,0.048,0.031,0.029,0.033,0.041,0.036,0.028,0.044,0.023,0.020,0.021,0.023,0.027,0.031,0.032,0.032,0.035,0.038,0.048,0.074,0.075,0.077,0.057,0.046,0.043,0.043,0.045,0.051,0.058,0.049,0.047,0.043
0.042,0.044,0.050,0.056,0.057,0.054,0.052,0.056,0.078,0.078,0.097,0.050,0.068,0.068,0.064,0.042,0.038,0.037,0.043,0.056,0.065,0.060,0.054,0.057,0.061,0.058,0.056,0.056,0.062,0.063,0.053,0.054,0.059,0.054,0.057,0.055,0.056,0.053,0.047,0.036,0.031,0.031,0.034,0.041,0.036,0.034,0.064,0.036,0.038,0.042,0.036,0.030,0.029,0.032,0.038,0.046,0.050,0.046,0.041,0.038,0.040,0.055,0.047,0.053,0.073,0.104,0.082,0.065,0.051,0.046,0.059,0.055,0.049,0.045,0.044,0.044,0.042,0.044,0.045,0.034,0.027,0.024,0.028,0.040,0.041,0.040,0.054,0.058,0.030,0.028,0.028,0.031,0.033,0.032,0.030,0.034,0.047,0.032,0.027,0.029,0.035,0.035,0.030,0.042,0.028,0.024,0.022,0.022,0.026,0.031,0.033,0.034,0.062,0.043,0.072,0.049,0.055,0.088,0.079,0.060,0.051,0.051,0.051,0.051,0.059,0.048,0.040,0.017
0.039,0.042,0.046,0.054,0.064,0.064,0.064,0.074,0.092,0.065,0.073,0.063,0.051,0.072,0.044,0.037,0.034,0.034,0.039,0.045,0.041,0.039,0.049,0.055,0.062,0.057,0.051,0.046,0.046,0.051,0.067,0.062,0.047,0.039,0.039,0.039,0.039,0.043,0.056,0.041,0.035,0.035,0.036,0.032,0.030,0.031,0.034,0.035,0.039,0.043,0.037,0.030,0.029,0.032,0.038,0.044,0.045,0.044,0.042,0.039,0.042,0.060,0.044,0.051,0.066,0.090,0.074,0.067,0.055,0.047,0.052,0.061,0.054,0.051,0.051,0.045,0.038,0.036,0.036,0.029,0.024,0.026,0.029,0.038,0.060,0.032,0.036,0.037,0.035,0.033,0.034,0.037,0.034,0.029,0.026,0.029,0.039,0.038,0.026,0.026,0.032,0.031,0.029,0.034,0.045,0.040,0.031,0.024,0.026,0.030,0.034,0.036,0.041,0.064,0.050,0.047,0.080,0.047,0.054,0.049,0.056,0.060,0.059,0.055,0.061,0.050,0.046,0.059
0.037,0.041,0.047,0.061,0.103,0.103,0.082,0.094,0.077,0.050,0.044,0.049,0.065,0.050,0.043,0.037,0.034,0.035,0.040,0.044,0.035,0.029,0.032,0.037,0.043,0.042,0.046,0.049,0.047,0.050,0.068,0.047,0.037,0.033,0.031,0.031,0.032,0.039,0.055,0.039,0.026,0.024,0.024,0.024,0.026,0.029,0.032,0.035,0.036,0.038,0.040,0.034,0.029,0.031,0.037,0.042,0.043,0.040,0.038,0.038,0.041,0.059,0.044,0.054,0.061,0.076,0.066,0.068,0.063,0.056,0.059,0.056,0.052,0.054,0.057,0.050,0.036,0.031,0.032,0.030,0.029,0.042,0.037,0.032,0.047,0.026,0.028,0.033,0.038,0.036,0.036,0.040,0.036,0.029,0.025,0.028,0.041,0.040,0.027,0.026,0.029,0.026,0.024,0.028,0.040,0.041,0.048,0.030,0.027,0.032,0.036,0.039,0.042,0.048,0.065,0.059,0.058,0.038,0.042,0.038,0.045,0.049,0.052,0.057,0.063,0.051,0.040,0.023
0.050,0.045,0.056,0.048,0.064,0.094,0.088,0.093,0.069,0.044,0.036,0.041,0.061,0.048,0.043,0.039,0.036,0.036,0.041,0.046,0.037,0.030,0.030,0.033,0.035,0.035,0.042,0.049,0.045,0.044,0.065,0.039,0.034,0.031,0.028,0.027,0.028,0.034,0.044,0.043,0.020,0.016,0.017,0.019,0.022,0.026,0.030,0.033,0.034,0.035,0.064,0.043,0.031,0.030,0.035,0.040,0.042,0.039,0.038,0.064,0.060,0.041,0.040,0.049,0.051,0.064,0.058,0.062,0.064,0.063,0.057,0.057,0.056,0.055,0.048,0.044,0.035,0.030,0.031,0.033,0.032,0.045,0.034,0.045,0.027,0.023,0.024,0.028,0.034,0.037,0.037,0.040,0.039,0.031,0.027,0.031,0.044,0.042,0.028,0.026,0.027,0.026,0.022,0.025,0.034,0.045,0.047,0.033,0.030,0.040,0.043,0.045,0.049,0.046,0.046,0.056,0.061,0.043,0.033,0.032,0.039,0.043,0.047,0.052,0.054,0.045,0.039,0.037
0.029,0.038,0.058,0.046,0.051,0.054,0.073,0.067,0.073,0.051,0.033,0.034,0.051,0.042,0.040,0.039,0.036,0.037,0.040,0.043,0.040,0.034,0.033,0.037,0.063,0.037,0.041,0.048,0.042,0.038,0.062,0.034,0.031,0.029,0.026,0.024,0.026,0.033,0.060,0.045,0.016,0.013,0.014,0.016,0.018,0.023,0.027,0.031,0.032,0.034,0.061,0.054,0.036,0.030,0.036,0.041,0.042,0.041,0.039,0.039,0.039,0.036,0.035,0.039,0.052,0.060,0.056,0.061,0.066,0.069,0.064,0.070,0.066,0.047,0.037,0.036,0.037,0.031,0.031,0.035,0.034,0.036,0.051,0.051,0.031,0.027,0.028,0.032,0.038,0.037,0.035,0.038,0.040,0.037,0.033,0.034,0.049,0.062,0.028,0.025,0.026,0.056,0.029,0.053,0.058,0.070,0.060,0.044,0.033,0.039,0.037,0.042,0.048,0.048,0.047,0.048,0.038,0.033,0.031,0.033,0.040,0.043,0.048,0.051,0.046,0.039,0.039,0.043
0.024,0.036,0.061,0.068,0.075,0.047,0.086,0.059,0.085,0.066,0.039,0.033,0.043,0.038,0.038,0.038,0.037,0.038,0.041,0.045,0.046,0.042,0.042,0.046,0.066,0.046,0.044,0.046,0.038,0.031,0.029,0.027,0.028,0.028,0.027,0.026,0.026,0.030,0.038,0.051,0.015,0.012,0.012,0.013,0.016,0.019,0.024,0.028,0.031,0.036,0.051,0.038,0.042,0.037,0.056,0.069,0.045,0.044,0.043,0.041,0.036,0.036,0.034,0.037,0.052,0.062,0.071,0.095,0.119,0.098,0.080,0.063,0.058,0.040,0.031,0.032,0.037,0.032,0.031,0.035,0.038,0.040,0.064,0.064,0.049,0.048,0.052,0.069,0.081,0.070,0.038,0.038,0.044,0.045,0.043,0.040,0.049,0.058,0.035,0.033,0.035,0.067,0.050,0.081,0.069,0.072,0.046,0.035,0.035,0.032,0.035,0.041,0.037,0.033,0.034,0.037,0.034,0.034,0.034,0.036,0.040,0.044,0.047,0.047,0.041,0.038,0.039,0.045
0.046,0.037,0.041,0.043,0.044,0.046,0.066,0.055,0.080,0.062,0.044,0.037,0.033,0.034,0.038,0.038,0.039,0.042,0.047,0.053,0.054,0.051,0.053,0.057,0.060,0.070,0.053,0.045,0.033,0.026,0.023,0.024,0.026,0.030,0.031,0.028,0.027,0.028,0.035,0.032,0.019,0.012,0.012,0.013,0.014,0.017,0.021,0.026,0.033,0.049,0.035,0.029,0.034,0.048,0.041,0.043,0.047,0.051,0.052,0.052,0.042,0.054,0.059,0.068,0.053,0.052,0.054,0.060,0.066,0.096,0.059,0.051,0.059,0.042,0.030,0.030,0.035,0.033,0.033,0.036,0.040,0.044,0.073,0.055,0.050,0.055,0.049,0.037,0.042,0.046,0.044,0.045,0.050,0.050,0.045,0.038,0.052,0.050,0.049,0.048,0.055,0.056,0.060,0.062,0.087,0.102,0.053,0.041,0.030,0.028,0.032,0.037,0.033,0.031,0.035,0.039,0.036,0.032,0.030,0.031,0.035,0.038,0.040,0.039,0.038,0.038,0.039,0.032
0.018,0.032,0.037,0.042,0.070,0.055,0.059,0.037,0.042,0.061,0.060,0.032,0.031,0.037,0.043,0.042,0.044,0.047,0.051,0.054,0.048,0.042,0.044,0.055,0.067,0.064,0.067,0.056,0.035,0.025,0.022,0.023,0.027,0.057,0.053,0.032,0.029,0.023,0.023,0.023,0.031,0.016,0.013,0.014,0.014,0.016,0.019,0.023,0.031,0.047,0.038,0.031,0.032,0.037,0.038,0.042,0.049,0.042,0.040,0.052,0.054,0.041,0.042,0.050,0.056,0.054,0.051,0.053,0.058,0.064,0.078,0.047,0.054,0.045,0.033,0.030,0.033,0.036,0.038,0.042,0.051,0.055,0.060,0.053,0.062,0.037,0.033,0.031,0.035,0.036,0.039,0.047,0.049,0.044,0.040,0.037,0.060,0.050,0.028,0.057,0.074,0.083,0.065,0.061,0.075,0.080,0.058,0.054,0.037,0.031,0.029,0.031,0.036,0.037,0.039,0.038,0.033,0.029,0.027,0.027,0.030,0.034,0.036,0.037,0.039,0.043,0.049,0.059
0.028,0.034,0.038,0.043,0.070,0.079,0.061,0.033,0.028,0.032,0.034,0.053,0.054,0.059,0.062,0.054,0.054,0.054,0.055,0.051,0.041,0.035,0.037,0.051,0.073,0.063,0.053,0.052,0.042,0.031,0.025,0.024,0.025,0.027,0.033,0.050,0.069,0.030,0.022,0.022,0.038,0.020,0.016,0.017,0.017,0.017,0.019,0.021,0.025,0.035,0.051,0.040,0.039,0.040,0.041,0.044,0.046,0.037,0.034,0.040,0.044,0.044,0.047,0.053,0.056,0.056,0.052,0.053,0.055,0.058,0.074,0.050,0.055,0.049,0.040,0.034,0.035,0.037,0.041,0.051,0.093,0.072,0.059,0.045,0.065,0.038,0.035,0.037,0.064,0.038,0.039,0.046,0.043,0.038,0.036,0.034,0.045,0.028,0.042,0.026,0.039,0.077,0.076,0.073,0.087,0.073,0.055,0.061,0.057,0.040,0.032,0.033,0.039,0.042,0.042,0.036,0.032,0.030,0.028,0.028,0.030,0.033,0.037,0.037,0.039,0.047,0.057,0.075
0.046,0.040,0.040,0.041,0.047,0.073,0.061,0.038,0.033,0.035,0.060,0.038,0.042,0.051,0.060,0.070,0.072,0.062,0.057,0.048,0.040,0.036,0.039,0.054,0.078,0.066,0.049,0.039,0.036,0.040,0.030,0.026,0.026,0.032,0.046,0.052,0.034,0.046,0.029,0.024,0.043,0.044,0.023,0.021,0.021,0.021,0.021,0.021,0.022,0.026,0.036,0.045,0.048,0.048,0.048,0.047,0.042,0.038,0.039,0.045,0.053,0.055,0.057,0.057,0.060,0.059,0.055,0.055,0.055,0.054,0.073,0.065,0.062,0.056,0.058,0.052,0.047,0.049,0.046,0.048,0.078,0.056,0.046,0.036,0.035,0.037,0.041,0.057,0.067,0.046,0.044,0.044,0.040,0.036,0.035,0.033,0.045,0.025,0.048,0.024,0.031,0.034,0.041,0.052,0.060,0.061,0.056,0.057,0.059,0.059,0.057,0.059,0.038,0.031,0.029,0.027,0.028,0.029,0.029,0.029,0.032,0.035,0.061,0.039,0.039,0.049,0.061,0.076
0.037,0.046,0.045,0.045,0.051,0.085,0.074,0.071,0.070,0.044,0.045,0.048,0.053,0.057,0.061,0.065,0.074,0.063,0.056,0.048,0.046,0.046,0.051,0.063,0.084,0.069,0.052,0.038,0.036,0.042,0.032,0.028,0.033,0.054,0.032,0.026,0.024,0.029,0.034,0.024,0.026,0.027,0.050,0.024,0.024,0.025,0.026,0.022,0.022,0.023,0.029,0.041,0.052,0.053,0.051,0.049,0.047,0.047,0.045,0.046,0.051,0.055,0.058,0.060,0.066,0.068,0.062,0.058,0.054,0.052,0.072,0.074,0.063,0.067,0.080,0.086,0.076,0.082,0.052,0.043,0.060,0.041,0.044,0.037,0.033,0.038,0.055,0.046,0.053,0.044,0.041,0.043,0.039,0.036,0.036,0.034,0.046,0.025,0.024,0.027,0.032,0.034,0.040,0.045,0.049,0.053,0.048,0.046,0.050,0.049,0.048,0.038,0.054,0.024,0.021,0.021,0.023,0.024,0.025,0.028,0.050,0.054,0.037,0.038,0.039,0.050,0.070,0.112
0.083,0.082,0.058,0.053,0.056,0.078,0.090,0.059,0.052,0.052,0.054,0.060,0.060,0.060,0.062,0.066,0.078,0.071,0.065,0.058,0.084,0.083,0.081,0.083,0.084,0.068,0.057,0.044,0.039,0.041,0.034,0.033,0.043,0.035,0.026,0.025,0.024,0.025,0.034,0.026,0.052,0.045,0.027,0.024,0.025,0.025,0.026,0.022,0.021,0.023,0.027,0.039,0.055,0.064,0.063,0.061,0.059,0.056,0.047,0.044,0.047,0.051,0.055,0.059,0.068,0.076,0.068,0.058,0.050,0.048,0.065,0.077,0.060,0.056,0.063,0.080,0.066,0.062,0.066,0.043,0.052,0.063,0.067,0.056,0.040,0.050,0.064,0.045,0.037,0.034,0.037,0.041,0.039,0.038,0.064,0.055,0.031,0.026,0.028,0.031,0.035,0.038,0.040,0.040,0.044,0.047,0.047,0.046,0.055,0.065,0.067,0.048,0.036,0.028,0.024,0.022,0.022,0.022,0.025,0.028,0.042,0.031,0.032,0.038,0.038,0.046,0.058,0.067
0.105,0.073,0.055,0.048,0.050,0.089,0.058,0.059,0.067,0.066,0.061,0.057,0.056,0.057,0.061,0.089,0.072,0.067,0.065,0.071,0.078,0.081,0.067,0.065,0.065,0.061,0.060,0.053,0.046,0.042,0.053,0.056,0.069,0.059,0.028,0.026,0.026,0.028,0.036,0.026,0.049,0.028,0.041,0.040,0.037,0.030,0.026,0.022,0.021,0.022,0.027,0.038,0.077,0.058,0.053,0.051,0.049,0.050,0.046,0.042,0.043,0.045,0.050,0.056,0.067,0.080,0.073,0.063,0.057,0.055,0.056,0.077,0.050,0.045,0.054,0.071,0.059,0.056,0.077,0.044,0.048,0.035,0.046,0.043,0.049,0.038,0.047,0.034,0.027,0.027,0.031,0.035,0.035,0.036,0.037,0.035,0.031,0.030,0.033,0.034,0.034,0.037,0.040,0.040,0.039,0.041,0.044,0.048,0.062,0.060,0.064,0.060,0.060,0.058,0.052,0.049,0.050,0.026,0.037,0.037,0.027,0.027,0.033,0.036,0.034,0.039,0.045,0.037
0.082,0.066,0.054,0.050,0.052,0.080,0.052,0.059,0.074,0.068,0.058,0.053,0.055,0.057,0.058,0.063,0.075,0.059,0.053,0.054,0.057,0.070,0.058,0.055,0.054,0.053,0.054,0.051,0.046,0.045,0.052,0.043,0.044,0.033,0.029,0.028,0.031,0.034,0.064,0.029,0.026,0.046,0.025,0.023,0.029,0.043,0.029,0.022,0.021,0.025,0.032,0.045,0.077,0.051,0.045,0.040,0.039,0.042,0.041,0.039,0.039,0.041,0.047,0.054,0.063,0.067,0.060,0.052,0.046,0.045,0.051,0.073,0.045,0.068,0.085,0.055,0.050,0.051,0.081,0.049,0.048,0.037,0.047,0.048,0.037,0.032,0.041,0.037,0.030,0.029,0.031,0.033,0.035,0.036,0.035,0.034,0.033,0.032,0.033,0.033,0.032,0.037,0.043,0.042,0.037,0.036,0.041,0.045,0.060,0.050,0.046,0.043,0.044,0.044,0.037,0.030,0.026,0.028,0.034,0.026,0.023,0.030,0.037,0.033,0.030,0.034,0.036,0.014
0.038,0.061,0.100,0.085,0.089,0.085,0.065,0.068,0.075,0.069,0.060,0.054,0.056,0.056,0.054,0.053,0.056,0.067,0.057,0.049,0.045,0.048,0.065,0.072,0.074,0.048,0.049,0.052,0.050,0.056,0.046,0.045,0.038,0.033,0.034,0.035,0.052,0.061,0.046,0.034,0.030,0.047,0.025,0.023,0.032,0.050,0.035,0.024,0.025,0.038,0.048,0.070,0.063,0.052,0.043,0.035,0.033,0.037,0.040,0.040,0.040,0.043,0.048,0.053,0.058,0.059,0.054,0.050,0.047,0.047,0.050,0.051,0.066,0.039,0.046,0.048,0.050,0.053,0.057,0.062,0.044,0.035,0.038,0.047,0.035,0.028,0.030,0.032,0.036,0.037,0.038,0.043,0.057,0.062,0.034,0.031,0.030,0.029,0.031,0.033,0.034,0.039,0.046,0.040,0.033,0.037,0.055,0.057,0.065,0.068,0.039,0.037,0.038,0.039,0.036,0.034,0.032,0.036,0.027,0.021,0.024,0.032,0.030,0.026,0.027,0.034,0.039,0.043
0.021,0.064,0.102,0.058,0.051,0.061,0.081,0.058,0.061,0.061,0.059,0.056,0.057,0.057,0.054,0.051,0.050,0.060,0.078,0.060,0.048,0.045,0.048,0.047,0.044,0.042,0.048,0.053,0.052,0.055,0.044,0.045,0.037,0.037,0.049,0.048,0.040,0.066,0.076,0.049,0.043,0.049,0.030,0.030,0.044,0.056,0.048,0.036,0.033,0.040,0.045,0.077,0.067,0.064,0.045,0.034,0.031,0.034,0.037,0.041,0.044,0.047,0.051,0.054,0.057,0.056,0.052,0.048,0.047,0.049,0.055,0.078,0.071,0.040,0.043,0.050,0.057,0.069,0.067,0.064,0.041,0.033,0.032,0.035,0.046,0.029,0.027,0.027,0.029,0.031,0.036,0.059,0.038,0.033,0.031,0.030,0.028,0.027,0.028,0.032,0.035,0.041,0.047,0.038,0.033,0.077,0.039,0.051,0.036,0.035,0.034,0.036,0.040,0.041,0.039,0.038,0.038,0.041,0.028,0.022,0.026,0.032,0.026,0.023,0.026,0.034,0.031,0.024
0.026,0.071,0.078,0.050,0.049,0.083,0.061,0.055,0.052,0.052,0.052,0.054,0.059,0.062,0.061,0.056,0.055,0.061,0.068,0.072,0.065,0.063,0.065,0.059,0.049,0.043,0.049,0.056,0.054,0.046,0.040,0.043,0.042,0.044,0.047,0.036,0.035,0.059,0.058,0.074,0.067,0.047,0.039,0.040,0.050,0.055,0.060,0.059,0.052,0.048,0.051,0.058,0.092,0.074,0.047,0.037,0.033,0.033,0.036,0.041,0.048,0.052,0.054,0.055,0.056,0.054,0.050,0.048,0.048,0.054,0.064,0.081,0.073,0.049,0.050,0.059,0.075,0.085,0.076,0.073,0.045,0.032,0.032,0.034,0.052,0.033,0.030,0.026,0.027,0.028,0.037,0.055,0.037,0.032,0.031,0.030,0.029,0.028,0.029,0.032,0.035,0.039,0.043,0.036,0.029,0.033,0.047,0.036,0.030,0.033,0.034,0.039,0.048,0.047,0.043,0.040,0.042,0.045,0.033,0.028,0.033,0.027,0.022,0.022,0.026,0.034,0.025,0.017
