# dump
0.075,0.075,0.075,0.039,0.002,0.075,0.043,0.045,0.006,0.025,0.055,0.024,0.035,0.075,0.054,0.008,0.075,0.022,0.035,0.060,0.018,0.006,0.075,0.075,0.075,0.075,0.035,0.075,0.035,0.035,0.033,0.036,0.042,0.043,0.009,0.011,0.039,0.024,0.036,0.034,0.035,0.055,0.003,0.058,0.042,0.045,0.046,0.048,0.049,0.051,0.052,0.035,0.075,0.075,0.074,0.751,0.009,0.035,0.012,0.014,0.015,0.021,0.008,0.006,0.004,0.030,0.028,0.052,0.051,0.024,0.035,0.012,0.043,0.035,0.058,0.075,0.067,0.021,0.710,0.075,0.009,0.012,0.075,0.075,0.075,0.024,0.075,0.006,0.075,0.067,0.075,0.075,0.035,0.075,0.075,0.075,0.033,0.035,0.021,0.035,0.046,0.045,0.043,0.036,0.039,0.040,0.042,0.043,0.040,0.046,0.005,0.043,0.042,0.024,0.021,0.035,0.014,0.018,0.023,0.035,0.014,0.012,0.060,0.075,0.028,0.075,0.074,0.071
0.075,0.075,0.042,0.040,0.075,0.040,0.063,0.035,0.022,0.035,0.057,0.026,0.035,0.033,0.034,0.006,0.004,0.037,0.049,0.020,0.048,0.017,0.055,0.075,0.052,0.035,0.075,0.075,0.075,0.035,0.037,0.039,0.037,0.008,0.048,0.012,0.045,0.025,0.033,0.008,0.006,0.558,0.039,0.040,0.075,0.075,0.071,0.075,0.075,0.075,0.075,0.030,0.075,0.075,0.075,0.075,0.008,0.045,0.075,0.035,0.035,0.039,0.052,0.051,0.033,0.031,0.075,0.052,0.051,0.630,0.021,0.020,0.023,0.003,0.002,0.029,0.035,0.075,0.035,0.075,0.075,0.035,0.014,0.075,0.075,0.063,0.035,0.035,0.075,0.069,0.035,0.035,0.075,0.075,0.075,0.075,0.034,0.035,0.018,0.035,0.075,0.075,0.075,0.042,0.040,0.039,0.037,0.002,0.034,0.031,0.030,0.004,0.027,0.035,0.075,0.035,0.002,0.017,0.634,0.020,0.042,0.036,0.018,0.035,0.035,0.054,0.055,0.075
0.075,0.075,0.043,0.037,0.039,0.075,0.021,0.075,0.075,0.036,0.002,0.027,0.057,0.035,0.031,0.045,0.003,0.040,0.060,0.046,0.069,0.009,0.035,0.054,0.072,0.024,0.075,0.075,0.075,0.075,0.003,0.035,0.006,0.075,0.040,0.517,0.014,0.027,0.042,0.009,0.075,0.030,0.040,0.075,0.075,0.075,0.072,0.075,0.075,0.075,0.072,0.075,0.035,0.075,0.035,0.035,0.075,0.035,0.021,0.075,0.075,0.037,0.036,0.035,0.075,0.075,0.046,0.075,0.060,0.039,0.075,0.006,0.018,0.043,0.040,0.002,0.075,0.075,0.035,0.035,0.035,0.075,0.015,0.075,0.061,0.075,0.075,0.075,0.003,0.004,0.006,0.036,0.037,0.032,0.071,0.849,0.036,0.075,0.009,0.011,0.075,0.075,0.075,0.054,0.075,0.075,0.051,0.003,0.037,0.033,0.066,0.040,0.006,0.035,0.035,0.035,0.035,0.822,0.026,0.008,0.009,0.035,0.009,0.071,0.075,0.075,0.057,0.075
0.075,0.045,0.075,0.955,0.020,0.021,0.002,0.075,0.064,0.022,0.075,0.058,0.061,0.060,0.075,0.035,0.042,0.008,0.042,0.075,0.045,0.043,0.042,0.075,0.075,0.022,0.075,0.075,0.075,0.035,0.035,0.035,0.035,0.035,0.022,0.021,0.015,0.035,0.028,0.011,0.075,0.028,0.061,0.075,0.075,0.074,0.055,0.054,0.052,0.074,0.075,0.009,0.035,0.034,0.072,0.075,0.075,0.075,0.022,0.075,0.075,0.075,0.075,0.075,0.058,0.057,0.045,0.075,0.075,0.040,0.075,0.035,0.017,0.075,0.039,0.072,0.003,0.030,0.024,0.075,0.075,0.075,0.017,0.075,0.075,0.060,0.075,0.035,0.032,0.075,0.075,0.075,0.075,0.003,0.040,0.039,0.071,0.029,0.067,0.035,0.012,0.035,0.055,0.075,0.035,0.035,0.004,0.034,0.037,0.075,0.031,0.030,0.009,0.046,0.035,0.035,0.035,0.028,0.030,0.032,0.074,0.035,0.015,0.069,0.075,0.075,0.058,0.075
0.048,0.046,0.052,0.006,0.057,1.000,0.063,0.024,0.075,0.021,0.063,0.057,0.063,0.060,0.075,0.035,0.075,0.015,0.014,0.023,0.075,0.054,0.040,0.035,0.035,0.021,0.075,0.075,0.075,0.035,0.035,0.075,0.075,0.035,0.025,0.592,0.017,0.030,0.030,0.012,0.045,0.037,0.035,0.063,0.075,0.075,0.057,0.075,0.075,0.011,0.035,0.075,0.075,0.075,0.075,0.069,0.075,0.075,0.035,0.035,0.075,0.075,0.075,0.035,0.060,0.075,0.043,0.075,0.063,0.042,0.075,0.030,0.015,0.052,0.037,0.033,0.035,0.035,0.025,0.035,0.035,0.075,0.018,0.060,0.061,0.025,0.035,0.075,0.033,0.075,0.075,0.075,0.075,0.035,0.040,0.042,0.043,0.035,0.066,0.035,0.075,0.017,0.004,0.006,0.014,0.830,0.011,0.006,0.004,0.015,0.033,0.043,0.036,0.030,0.021,0.075,0.035,0.075,0.036,0.075,0.075,0.054,0.006,0.075,0.067,0.066,0.060,0.075
0.075,0.035,0.035,0.033,0.075,0.075,0.029,0.075,0.075,0.020,0.055,0.064,0.075,0.002,0.018,0.036,0.075,0.017,0.051,0.045,0.035,0.055,0.026,0.039,0.037,0.046,0.075,0.075,0.035,0.075,0.035,0.075,0.021,0.051,0.035,0.036,0.035,0.035,0.749,0.035,0.014,0.035,0.017,0.006,0.035,0.018,0.075,0.075,0.035,0.075,0.049,0.048,0.046,0.045,0.075,0.075,0.067,0.022,0.049,0.075,0.025,0.027,0.028,0.031,0.704,0.040,0.516,0.064,0.066,0.067,0.043,0.075,0.776,0.051,0.075,0.035,0.006,0.035,0.075,0.075,0.075,0.024,0.033,0.035,0.035,0.017,0.024,0.035,0.075,0.035,0.035,0.033,0.033,0.072,0.042,0.075,0.066,0.046,0.024,0.075,0.002,0.058,0.057,0.691,0.020,0.032,0.002,0.003,0.075,0.006,0.075,0.075,0.035,0.032,0.014,0.051,0.075,0.031,0.033,0.035,0.052,0.075,0.004,0.035,0.075,0.075,0.075,0.061
0.035,0.035,0.075,0.055,0.035,0.035,0.014,0.075,0.018,0.075,0.054,0.075,0.075,0.075,0.075,0.017,0.037,0.018,0.040,0.042,0.009,0.014,0.024,0.075,0.036,0.045,0.057,0.018,0.011,0.021,0.006,0.004,0.003,0.049,0.035,0.075,0.914,0.015,0.014,0.012,0.011,0.009,0.008,0.075,0.026,0.060,0.035,0.075,0.035,0.075,0.074,0.075,0.075,0.043,0.075,0.075,0.046,0.035,0.075,0.031,0.052,0.054,0.052,0.057,0.033,0.034,0.063,0.043,0.042,0.008,0.002,0.046,0.004,0.003,0.002,0.008,0.035,0.035,0.035,0.035,0.017,0.018,0.020,0.021,0.018,0.055,0.075,0.066,0.067,0.069,0.071,0.072,0.075,0.075,0.043,0.069,0.067,0.048,0.061,0.011,0.009,0.028,0.035,0.025,0.035,0.033,0.075,0.035,0.075,0.064,0.002,1.000,0.035,0.075,0.033,0.015,0.035,0.031,0.072,0.036,0.051,0.075,0.003,0.014,0.035,0.075,0.075,0.075
0.035,0.075,0.054,0.075,0.075,0.072,0.012,0.017,0.075,0.075,0.052,0.067,0.075,0.075,0.055,0.035,0.049,0.020,0.075,0.011,0.008,0.046,0.048,0.049,0.034,0.035,0.014,0.075,0.035,0.009,0.508,0.011,0.014,0.002,0.075,0.035,0.035,0.040,0.039,0.033,0.075,0.037,0.890,0.035,0.027,0.022,0.075,0.075,0.035,0.075,0.072,0.075,0.075,0.072,0.042,0.043,0.045,0.035,0.075,0.035,0.075,0.067,0.054,0.075,0.072,0.036,0.075,0.040,0.009,0.074,0.003,0.004,0.003,0.054,0.075,0.037,0.035,0.035,0.075,0.035,0.067,0.069,0.075,0.036,0.075,0.054,0.052,0.051,0.049,0.075,0.075,0.045,0.043,0.075,0.045,0.075,0.067,0.066,0.033,0.051,0.012,0.024,0.035,0.060,0.022,0.035,0.075,0.075,0.748,0.026,0.009,0.035,0.035,0.035,0.035,0.054,0.028,0.030,0.075,0.075,0.018,0.017,0.035,0.075,0.035,0.035,0.075,0.075
0.075,0.035,0.052,0.075,0.074,0.011,0.075,0.035,0.075,0.051,0.069,0.075,0.069,0.075,0.052,0.011,0.075,0.029,0.055,0.017,0.035,0.060,0.075,0.020,0.035,0.033,0.042,0.035,0.035,0.035,0.025,0.075,0.035,0.035,0.035,0.012,0.035,0.037,0.075,0.031,0.075,0.032,0.039,0.031,0.075,0.035,0.063,0.075,0.075,0.075,0.071,0.075,0.058,0.060,0.640,0.039,0.035,0.002,0.035,0.028,0.069,0.075,0.055,0.033,0.035,0.015,0.014,0.011,0.075,0.004,0.009,0.075,0.035,0.015,0.057,0.039,0.028,0.009,0.075,0.025,0.075,0.075,0.037,0.075,0.075,0.075,0.075,0.075,0.075,0.048,0.046,0.075,0.075,0.042,0.040,0.009,0.029,0.035,0.003,0.075,0.006,0.022,0.036,0.061,0.035,0.014,0.035,0.006,0.035,0.027,0.012,0.035,0.024,0.015,0.018,0.028,0.035,0.075,0.027,0.035,0.048,0.040,0.075,0.075,0.035,0.075,0.035,0.075
0.075,0.035,0.051,0.035,0.035,0.009,0.075,0.035,0.075,0.049,0.075,0.075,0.049,0.051,0.646,0.012,0.075,0.030,0.075,0.035,0.058,0.035,0.035,0.021,0.024,0.025,0.027,0.004,0.004,0.042,0.075,0.015,0.022,0.015,0.075,0.035,0.011,0.009,0.035,0.006,0.006,0.003,0.075,0.075,0.035,0.035,0.064,0.075,0.066,0.067,0.069,0.057,0.075,0.039,0.040,0.004,0.035,0.017,0.025,0.030,0.022,0.035,0.035,0.057,0.039,0.036,0.075,0.075,0.035,0.035,0.071,0.051,0.075,0.002,0.018,0.035,0.008,0.061,0.024,0.075,0.035,0.032,0.039,0.069,0.027,0.035,0.035,0.035,0.035,0.035,0.075,0.075,0.075,0.048,0.011,0.037,0.075,0.006,0.036,0.002,0.075,0.055,0.037,0.054,0.015,0.035,0.035,0.035,0.035,0.015,0.014,0.022,0.815,0.035,0.075,0.057,0.035,0.035,0.035,0.021,0.075,0.042,0.075,0.075,0.035,0.075,0.035,0.008
0.075,0.048,0.018,0.075,0.035,0.008,0.075,0.075,0.033,0.021,0.046,0.048,0.075,0.035,0.012,0.054,0.075,0.032,0.075,0.035,0.035,0.075,0.020,0.036,0.037,0.035,0.035,0.017,0.868,0.003,0.419,0.015,0.014,0.012,0.035,0.011,0.022,0.075,0.075,0.035,0.042,0.002,0.612,0.075,0.035,0.035,0.063,0.064,0.075,0.075,0.054,0.072,0.075,0.037,0.027,0.075,0.030,0.035,0.035,0.069,0.045,0.075,0.058,0.042,0.034,0.075,0.035,0.035,0.035,0.069,0.075,0.052,0.054,0.003,0.002,0.757,0.043,0.035,0.022,0.035,0.074,0.002,0.004,0.902,0.035,0.026,0.025,0.035,0.075,0.035,0.035,0.035,0.043,0.014,0.051,0.036,0.014,0.004,0.035,0.003,0.035,0.075,0.039,0.052,0.012,0.011,0.035,0.035,0.035,0.042,0.075,0.075,0.075,0.035,0.075,0.058,0.075,0.075,0.075,0.075,0.035,0.022,0.075,0.035,0.035,0.075,0.006,0.035
0.075,0.046,0.075,0.075,0.582,0.075,0.035,0.035,0.035,0.006,0.020,0.035,0.035,0.075,0.075,0.055,0.075,0.035,0.074,0.002,0.075,0.075,0.018,0.035,0.066,0.075,0.075,0.035,0.025,0.643,0.011,0.034,0.036,0.011,0.009,0.008,0.043,0.024,0.025,0.045,0.003,0.470,0.037,0.036,0.028,0.061,0.048,0.049,0.051,0.052,0.075,0.074,0.075,0.009,0.075,0.035,0.034,0.014,0.035,0.048,0.046,0.045,0.043,0.035,0.035,0.075,0.035,0.075,0.035,0.075,0.066,0.035,0.006,0.004,0.061,0.075,0.075,0.005,0.035,0.075,0.035,0.021,0.006,0.008,0.021,0.035,0.075,0.014,0.975,0.017,0.018,0.909,0.015,0.035,0.035,0.012,0.002,0.003,0.075,0.035,0.035,0.035,0.025,0.014,0.018,0.003,0.048,0.006,0.022,0.043,0.075,0.075,0.075,0.035,0.035,0.060,0.075,0.075,0.075,0.075,0.075,0.045,0.021,0.035,0.002,0.035,0.012,0.075
0.045,0.075,0.075,0.035,0.035,0.035,0.035,0.075,0.075,0.075,0.003,0.035,0.035,0.035,0.075,0.075,0.057,0.075,0.035,0.002,0.003,0.035,0.017,0.035,0.067,0.075,0.075,0.074,0.036,0.009,0.035,0.030,0.027,0.006,0.008,0.015,0.009,0.035,0.075,0.035,0.004,0.039,0.052,0.043,0.030,0.046,0.035,0.075,0.063,0.075,0.075,0.074,0.035,0.035,0.034,0.035,0.075,0.012,0.011,0.009,0.035,0.028,0.035,0.075,0.057,0.017,0.035,0.035,0.011,0.035,0.009,0.035,0.035,0.035,0.049,0.075,0.075,0.006,0.020,0.046,0.031,0.006,0.035,0.035,0.015,0.054,0.012,0.017,0.021,0.018,0.075,0.075,0.017,0.014,0.075,0.075,0.075,0.075,0.042,0.075,0.035,0.014,0.035,0.021,0.075,0.004,0.066,0.008,0.075,0.074,0.075,0.075,0.074,0.075,0.035,0.061,0.075,0.075,0.075,0.069,0.075,0.075,0.003,0.035,0.075,0.014,0.035,0.075
0.035,0.003,0.075,0.035,0.035,0.075,0.075,0.035,0.075,0.042,0.035,0.042,0.040,0.075,0.035,0.075,0.058,0.011,0.049,0.063,0.002,0.045,0.015,0.035,0.075,0.069,0.075,0.035,0.075,0.035,0.020,0.066,0.069,0.021,0.075,0.052,0.035,0.074,0.035,0.002,0.042,0.052,0.035,0.031,0.031,0.058,0.020,0.061,0.075,0.075,0.075,0.032,0.075,0.063,0.075,0.075,0.075,0.022,0.024,0.020,0.439,0.049,0.063,0.058,0.075,0.018,0.054,0.035,0.035,0.035,0.063,0.075,0.075,0.024,0.075,0.051,0.052,0.049,0.006,0.048,0.020,0.075,0.035,0.035,0.011,0.012,0.014,0.035,0.058,0.035,0.042,0.020,0.018,0.039,0.075,0.075,0.075,0.075,0.043,0.075,0.075,0.035,0.011,0.035,0.031,0.006,0.011,0.009,0.015,0.060,0.061,0.063,0.064,0.072,0.006,0.037,0.036,0.066,0.067,0.075,0.030,0.072,0.002,0.075,0.035,0.075,0.035,0.075
0.075,0.004,0.075,0.075,0.035,0.075,0.075,0.075,0.035,0.003,0.035,0.075,0.039,0.075,0.035,0.035,0.054,0.012,0.061,0.035,0.064,0.028,0.075,0.012,0.030,0.035,0.075,0.035,0.035,0.075,0.018,0.075,0.067,0.075,0.032,0.025,0.032,0.011,0.035,0.035,0.043,0.034,0.040,0.033,0.030,0.004,0.042,0.075,0.075,0.075,0.075,0.030,0.075,0.061,0.075,0.074,0.072,0.021,0.028,0.067,0.006,0.015,0.035,0.021,0.035,0.035,0.035,0.014,0.035,0.021,0.075,0.075,0.035,0.066,0.075,0.054,0.075,0.075,0.008,0.067,0.035,0.021,0.063,0.026,0.009,0.075,0.075,0.075,0.075,0.021,0.021,0.054,0.052,0.036,0.049,0.048,0.045,0.043,0.046,0.040,0.075,0.035,0.045,0.009,0.035,0.035,0.032,0.017,0.058,0.014,0.033,0.971,0.035,0.024,0.004,0.820,0.034,0.072,0.074,0.075,0.051,0.009,0.037,0.036,0.035,0.035,0.075,0.075
0.020,0.040,0.002,0.003,0.035,0.035,0.035,0.035,0.011,0.901,0.075,0.075,0.075,0.037,0.075,0.025,0.075,0.035,0.075,0.035,0.075,0.035,0.042,0.069,0.072,0.066,0.027,0.029,0.004,0.035,0.035,0.017,0.075,0.075,0.055,0.069,0.075,0.006,0.009,0.035,0.033,0.034,0.036,0.034,0.028,0.006,0.075,0.040,0.075,0.075,0.075,0.029,0.072,0.060,0.061,0.057,0.020,0.075,0.075,0.035,0.025,0.004,0.014,0.018,0.011,0.009,0.072,0.031,0.035,0.060,0.075,0.075,0.035,0.027,0.018,0.032,0.035,0.951,0.035,0.009,0.011,0.012,0.006,0.008,0.030,0.075,0.075,0.035,0.035,0.022,0.698,0.035,0.035,0.836,0.058,0.075,0.046,0.075,0.042,0.075,0.039,0.021,0.036,0.075,0.075,0.006,0.462,0.055,0.035,0.035,0.032,0.009,0.035,0.003,0.075,0.027,0.035,0.075,0.075,0.075,0.052,0.075,0.035,0.075,0.075,0.075,0.075,0.075
0.039,0.018,0.017,0.009,0.075,0.035,0.035,0.036,0.075,0.075,0.075,0.075,0.075,0.036,0.075,0.027,0.075,0.008,0.006,0.075,0.075,0.035,0.040,0.071,0.064,0.074,0.075,0.075,0.003,0.017,0.018,0.002,0.015,0.058,0.057,0.067,0.035,0.035,0.035,0.033,0.034,0.036,0.055,0.037,0.036,0.008,0.061,0.039,0.075,0.075,0.955,0.026,0.702,0.075,0.060,0.058,0.035,0.075,0.075,0.075,0.075,0.035,0.002,0.011,0.012,0.014,0.009,0.035,0.004,0.075,0.075,0.035,0.621,0.060,0.057,0.071,0.075,0.012,0.039,0.035,0.075,0.075,0.046,0.014,0.031,0.035,0.025,0.048,0.025,0.024,0.048,0.075,0.075,0.075,0.055,0.057,0.060,0.061,0.049,0.035,0.075,0.004,0.008,0.074,0.035,0.011,0.014,0.032,0.033,0.030,0.035,0.075,0.008,0.035,0.030,0.028,0.075,0.075,0.075,0.075,0.075,0.054,0.035,0.075,0.075,0.075,0.075,0.075
0.037,0.035,0.011,0.030,0.035,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.035,0.035,0.028,0.075,0.009,0.075,0.075,0.035,0.039,0.075,0.075,0.063,0.075,0.075,0.002,0.075,0.075,0.035,0.012,0.014,0.022,0.026,0.035,0.003,0.002,0.048,0.060,0.048,0.034,0.037,0.051,0.037,0.009,0.075,0.037,0.064,0.052,0.054,0.055,0.057,0.035,0.060,0.058,0.035,0.033,0.035,0.075,0.075,0.075,0.075,0.009,0.025,0.055,0.015,0.029,0.034,0.057,0.024,0.063,0.021,0.071,0.069,0.075,0.074,0.011,0.035,0.075,0.003,0.017,0.015,0.048,0.075,0.030,0.051,0.075,0.035,0.025,0.075,0.075,0.075,0.054,0.075,0.075,0.075,0.063,0.051,0.067,0.003,0.938,0.049,0.645,0.075,0.035,0.014,0.014,0.015,0.011,0.035,0.035,0.035,0.028,0.075,0.030,0.075,0.075,0.075,0.075,0.055,0.075,0.075,0.008,0.075,0.075,0.075,0.075
0.036,0.021,0.012,0.014,0.075,0.072,0.074,0.035,0.035,0.002,0.075,0.075,0.075,0.075,0.060,0.012,0.011,0.075,0.075,0.075,0.035,0.037,0.075,0.075,0.061,0.075,0.035,0.035,0.075,0.075,0.004,0.075,0.030,0.023,0.058,0.004,0.002,0.022,0.024,0.035,0.027,0.020,0.021,0.022,0.011,0.012,0.036,0.049,0.051,0.071,0.064,0.075,0.075,0.022,0.075,0.075,0.057,0.075,0.075,0.035,0.075,0.030,0.008,0.075,0.043,0.045,0.037,0.018,0.055,0.075,0.035,0.035,0.033,0.067,0.075,0.075,0.009,0.057,0.040,0.027,0.035,0.006,0.035,0.020,0.035,0.052,0.075,0.028,0.043,0.045,0.035,0.075,0.042,0.040,0.075,0.075,0.075,0.075,0.055,0.052,0.025,0.051,0.057,0.060,0.075,0.051,0.024,0.066,0.067,0.035,0.075,0.035,0.004,0.037,0.075,0.031,0.063,0.061,0.009,0.035,0.012,0.040,0.039,0.037,0.011,0.075,0.075,0.075
0.028,0.022,0.014,0.868,0.052,0.054,0.035,0.035,0.035,0.035,0.075,0.075,0.075,0.075,0.061,0.014,0.035,0.075,0.075,0.054,0.036,0.002,0.058,0.060,0.035,0.035,0.075,0.075,0.037,0.036,0.006,0.033,0.035,0.030,0.015,0.032,0.020,0.021,0.063,0.066,0.064,0.018,0.030,0.031,0.656,0.025,0.014,0.015,0.032,0.072,0.027,0.035,0.002,0.024,0.035,0.035,0.055,0.714,0.075,0.035,0.035,0.067,0.008,0.461,0.051,0.039,0.075,0.075,0.020,0.075,0.035,0.023,0.064,0.066,0.075,0.035,0.008,0.043,0.042,0.055,0.030,0.008,0.051,0.055,0.054,0.075,0.074,0.031,0.075,0.075,0.035,0.030,0.049,0.075,0.039,0.037,0.075,0.075,0.018,0.015,0.035,0.075,0.058,0.075,0.061,0.049,0.017,0.075,0.035,0.075,0.075,0.035,0.003,0.012,0.011,0.004,0.006,0.008,0.058,0.043,0.035,0.035,0.075,0.075,0.012,0.075,0.075,0.075
0.075,0.024,0.027,0.011,0.009,0.011,0.049,0.075,0.075,0.075,0.035,0.075,0.075,0.075,0.023,0.017,0.035,0.025,0.075,0.052,0.075,0.075,0.003,0.004,0.006,0.042,0.040,0.039,0.035,0.035,0.003,0.002,0.012,0.069,0.035,0.017,0.020,0.042,0.035,0.075,0.075,0.017,0.075,0.017,0.042,0.020,0.020,0.017,0.031,0.020,0.075,0.036,0.003,0.025,0.075,0.054,0.036,0.045,0.075,0.035,0.008,0.039,0.040,0.023,0.021,0.002,0.075,0.075,0.021,0.022,0.024,0.035,0.035,0.029,0.035,0.750,0.035,0.075,0.039,0.040,0.075,0.009,0.035,0.034,0.037,0.039,0.040,0.035,0.075,0.075,0.075,0.045,0.035,0.075,0.075,0.036,0.035,0.020,0.075,0.030,0.014,0.075,0.075,0.075,0.075,0.075,0.035,0.046,0.006,0.043,0.017,0.015,0.037,0.036,0.002,0.051,0.035,0.008,0.057,0.060,0.075,0.075,0.035,0.075,0.075,0.014,0.035,0.075
0.075,0.022,0.075,0.054,0.035,0.027,0.796,0.048,0.075,0.035,0.075,0.075,0.075,0.075,0.024,0.018,0.075,0.075,0.035,0.051,0.035,0.033,0.048,0.042,0.075,0.075,0.075,0.075,0.035,0.075,0.035,0.004,0.011,0.009,0.075,0.075,0.002,0.040,0.024,0.035,0.075,0.015,0.075,0.015,0.018,0.018,0.057,0.046,0.015,0.014,0.021,0.035,0.004,0.027,0.040,0.042,0.043,0.039,0.040,0.036,0.006,0.037,0.075,0.064,0.075,0.042,0.075,0.075,0.051,0.075,0.004,0.035,0.075,0.067,0.035,0.002,0.004,0.036,0.037,0.075,0.022,0.014,0.011,0.046,0.048,0.049,0.075,0.035,0.075,0.075,0.046,0.075,0.035,0.075,0.075,0.043,0.022,0.040,0.031,0.067,0.029,0.071,0.072,0.074,0.075,0.075,0.035,0.035,0.075,0.075,0.035,0.075,0.075,0.012,0.035,0.035,0.003,0.028,0.035,0.024,0.054,0.055,0.057,0.035,0.017,0.033,0.035,0.075
0.063,0.021,0.057,0.055,0.035,0.058,0.035,0.003,0.046,0.032,0.071,0.069,0.067,0.066,0.035,0.020,0.075,0.075,0.075,0.021,0.030,0.075,0.075,0.035,0.014,0.035,0.011,0.009,0.075,0.075,0.055,0.035,0.003,0.002,0.036,0.075,0.014,0.003,0.035,0.031,0.027,0.014,0.014,0.025,0.017,0.054,0.035,0.049,0.048,0.075,0.035,0.075,0.006,0.035,0.029,0.028,0.051,0.075,0.033,0.034,0.004,0.063,0.066,0.075,0.075,0.075,0.043,0.045,0.049,0.075,0.003,0.075,0.075,0.035,0.066,0.028,0.035,0.061,0.020,0.733,0.012,0.035,0.075,0.075,0.072,0.051,0.075,0.075,0.036,0.075,0.045,0.075,0.075,0.035,0.075,0.045,0.035,0.024,0.009,0.030,0.075,0.075,0.075,0.075,0.075,0.035,0.075,0.035,0.075,0.075,0.075,0.035,0.921,0.011,0.075,0.035,0.035,0.035,0.020,0.021,0.022,0.035,0.035,0.018,0.032,0.072,0.075,0.035
0.061,0.035,0.020,0.075,0.035,0.060,0.075,0.035,0.004,0.075,0.075,0.075,0.075,0.075,0.020,0.021,0.075,0.075,0.027,0.057,0.020,0.035,0.035,0.075,0.045,0.075,0.035,0.075,0.035,0.017,0.015,0.075,0.063,0.027,0.075,0.012,0.035,0.004,0.035,0.008,0.009,0.035,0.012,0.036,0.011,0.003,0.048,0.051,0.049,0.075,0.035,0.009,0.035,0.075,0.075,0.030,0.048,0.040,0.035,0.051,0.035,0.075,0.061,0.075,0.075,0.572,0.045,0.046,0.048,0.049,0.752,0.035,1.000,0.033,0.075,0.035,0.011,0.035,0.035,0.066,0.015,0.067,0.069,0.071,0.075,0.075,0.052,0.075,0.037,0.075,0.043,0.049,0.075,0.036,0.006,0.025,0.002,0.063,0.037,0.072,0.075,0.075,0.075,0.075,0.035,0.035,0.075,0.034,0.072,0.071,0.029,0.067,0.009,0.075,0.075,0.035,0.075,0.075,0.075,0.064,0.075,0.035,0.075,0.060,0.061,0.022,0.064,0.027
0.030,0.075,0.020,0.075,0.035,0.061,0.035,0.075,0.006,0.075,0.075,0.075,0.075,0.075,0.035,0.039,0.035,0.024,0.035,0.054,0.058,0.045,0.075,0.075,0.075,0.006,0.033,0.035,0.011,0.035,0.014,0.015,0.017,0.024,0.075,0.075,0.004,0.006,0.008,0.009,0.064,0.045,0.034,0.075,0.006,0.051,0.054,0.046,0.024,0.035,0.035,0.075,0.035,0.075,0.061,0.035,0.075,0.028,0.045,0.043,0.002,0.060,0.069,0.075,0.042,0.075,0.075,0.075,0.075,0.004,0.006,0.012,0.035,0.022,0.024,0.052,0.035,0.075,0.033,0.027,0.035,0.075,0.075,0.075,0.075,0.054,0.075,0.075,0.040,0.039,0.051,0.075,0.035,0.006,0.469,0.003,0.021,0.075,0.075,0.036,0.035,0.075,0.075,0.035,0.004,0.035,0.035,0.075,0.075,0.022,0.075,0.048,0.008,0.075,0.075,0.075,0.035,0.036,0.037,0.054,0.066,0.035,0.075,0.075,0.075,0.075,0.029,0.035
0.058,0.035,0.788,0.035,0.063,0.018,0.020,0.009,0.035,0.042,0.075,0.075,0.075,0.075,0.024,1.000,0.040,0.075,0.075,0.055,0.075,0.043,0.061,0.075,0.768,0.004,0.049,0.075,0.015,0.035,0.012,0.035,0.035,0.018,0.035,0.003,0.009,0.002,0.039,0.075,0.030,0.031,0.033,0.054,0.008,0.049,0.054,0.045,0.015,0.075,0.035,0.075,0.034,0.060,0.075,0.025,0.027,0.075,0.075,0.075,0.054,0.040,0.071,0.075,0.040,0.075,0.075,0.035,0.003,0.075,0.067,0.854,0.021,0.035,0.035,0.002,0.035,0.071,0.029,0.075,0.071,0.035,0.035,0.075,0.075,0.075,0.055,0.057,0.039,0.040,0.075,0.012,0.054,0.030,0.677,0.662,0.075,0.075,0.075,0.075,0.035,0.035,0.035,0.075,0.035,0.075,0.075,0.075,0.025,0.051,0.049,0.035,0.064,0.075,0.075,0.075,0.075,0.051,0.052,0.039,0.040,0.057,0.035,0.035,0.035,0.035,0.027,0.035
0.057,0.033,0.054,0.061,0.023,0.012,0.011,0.028,0.017,0.040,0.075,0.075,0.035,0.035,0.024,0.048,0.042,0.043,0.075,0.057,0.075,0.042,0.075,0.035,0.035,0.075,0.051,0.052,0.017,0.049,0.057,0.075,0.009,0.035,0.075,0.002,0.003,0.009,0.040,0.040,0.067,0.075,0.057,0.064,0.009,0.048,0.055,0.035,0.003,0.035,0.035,0.036,0.057,0.075,0.035,0.035,0.045,0.075,0.075,0.075,0.055,0.039,0.037,0.039,0.075,0.075,0.036,0.002,0.075,0.049,0.035,0.066,0.075,0.017,0.058,0.055,0.032,0.035,0.075,0.075,0.069,0.075,0.635,0.075,0.075,0.075,0.075,0.058,0.075,0.037,0.035,0.035,0.035,0.035,0.075,0.042,0.071,0.075,0.075,0.075,0.035,0.035,0.035,0.035,0.075,0.075,0.075,0.027,0.075,0.075,0.035,0.035,0.063,0.075,0.075,0.075,0.049,0.075,0.075,0.075,0.042,0.075,0.060,0.061,0.075,0.033,0.021,0.035
